A;RTSALEDATA;124;20230508 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;124;1268988;1;20230508 01:09;;;4;COOMBES PL;ORANGE;2800;662.7;M;20230323;20230428;695000;R1;R;RESIDENCE;;AGP;;0;AT46504
C;124;1268988;1;20230508 01:09;295/875353;;;;;;;;;;;;;;;;;;
D;124;1268988;1;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1268988;1;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1268988;1;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;1271634;2;20230508 01:09;;;14;HILL ST;ORANGE;2800;796.7;M;20230406;20230504;700000;R1;R;RESIDENCE;;AGS;;0;AT59892
C;124;1271634;2;20230508 01:09;3/508655;;;;;;;;;;;;;;;;;;
D;124;1271634;2;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1271634;2;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1271634;2;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;3447031;3;20230508 01:09;;2;89 A;DALTON ST;ORANGE;2800;201;M;20230331;20230428;600000;;R;RESIDENCE;2;;;0;AT45984
C;124;3447031;3;20230508 01:09;2/SP82084;;;;;;;;;;;;;;;;;;
D;124;3447031;3;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;3447031;3;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;124;3447031;3;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;4205336;4;20230508 01:09;;;148 B;SAMPSON ST;ORANGE;2800;226;M;20230317;20230428;590000;;R;RESIDENCE;2;;;0;AT44235
C;124;4205336;4;20230508 01:09;2/SP99372;;;;;;;;;;;;;;;;;;
D;124;4205336;4;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;4205336;4;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;1274915;5;20230508 01:09;;;153;MATTHEWS AVE;ORANGE;2800;832.1;M;20230321;20230428;675000;R1;R;RESIDENCE;;AGM;;0;AT45345
C;124;1274915;5;20230508 01:09;196/213043;;;;;;;;;;;;;;;;;;
D;124;1274915;5;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1274915;5;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;1274922;6;20230508 01:09;;;146;MATTHEWS AVE;ORANGE;2800;609.6;M;20230321;20230428;650000;R1;R;RESIDENCE;;AGM;;0;AT45338
C;124;1274922;6;20230508 01:09;4/233322;;;;;;;;;;;;;;;;;;
D;124;1274922;6;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1274922;6;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;1277744;7;20230508 01:09;;;2;ROWAN ST;ORANGE;2800;992.7;M;20230321;20230502;915000;R1;R;RESIDENCE;;AGS;;0;AT51686
C;124;1277744;7;20230508 01:09;B/406395;;;;;;;;;;;;;;;;;;
D;124;1277744;7;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1277744;7;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;1275256;8;20230508 01:09;;;9;MOAD ST;ORANGE;2800;600.7;M;20230405;20230503;487000;R1;R;RESIDENCE;;AGE;;0;AT56731
C;124;1275256;8;20230508 01:09;3/368227;;;;;;;;;;;;;;;;;;
D;124;1275256;8;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1275256;8;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1275256;8;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;1275257;9;20230508 01:09;;;1;ELIZABETH ST;ORANGE;2800;645;M;20230331;20230428;405000;R1;R;RESIDENCE;;AGE;;0;AT42401
C;124;1275257;9;20230508 01:09;4/368227;;;;;;;;;;;;;;;;;;
D;124;1275257;9;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1275257;9;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;1267549;10;20230508 01:09;;;6;BOWEN PL;ORANGE;2800;747.2;M;20230317;20230428;565000;R1;R;RESIDENCE;;AGE;;0;AT43097
C;124;1267549;10;20230508 01:09;19/263402;;;;;;;;;;;;;;;;;;
D;124;1267549;10;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1267549;10;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;124;1267549;10;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;124;1267549;10;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;124;1267661;11;20230508 01:09;;;26;BRUNSWICK ST;ORANGE;2800;986.4;M;20230320;20230501;430000;R2;R;RESIDENCE;;ALG;;0;AT50193
C;124;1267661;11;20230508 01:09;116/25621;;;;;;;;;;;;;;;;;;
