A;RTSALEDATA;234;20230717 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;234;2613619;1;20230717 01:12;;;547;BERYL ST;BROKEN HILL;2880;311.1;M;20230527;20230710;290000;R1;R;RESIDENCE;;AAZ;;0;AT249531
C;234;2613619;1;20230717 01:12;2/973818;;;;;;;;;;;;;;;;;;
D;234;2613619;1;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2613619;1;20230717 01:12;V;;;;;;;;;;;;;;;;;;
D;234;2613619;1;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;2616314;2;20230717 01:12;;;238;CUMMINS ST;BROKEN HILL;2880;2313;M;20230606;20230710;106000;R1;R;RESIDENCE;;AAR;;0;AT252017
C;234;2616314;2;20230717 01:12;1, 2/950045;;;;;;;;;;;;;;;;;;
D;234;2616314;2;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2616314;2;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2616314;2;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;2616577;3;20230717 01:12;;;301;EYRE ST;BROKEN HILL;2880;506;M;20230627;20230707;60250;R1;V;VACANT LAND;;AAC;;0;AT245216
C;234;2616577;3;20230717 01:12;1/39/758018;;;;;;;;;;;;;;;;;;
D;234;2616577;3;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2616577;3;20230717 01:12;V;;;;;;;;;;;;;;;;;;
D;234;2616577;3;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;2616650;4;20230717 01:12;;;553;FISHER ST;BROKEN HILL;2880;860;M;20230601;20230713;315000;R1;R;RESIDENCE;;AAW;;0;AT262051
C;234;2616650;4;20230717 01:12;4807/757298;;;;;;;;;;;;;;;;;;
D;234;2616650;4;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2616650;4;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;2619919;5;20230717 01:12;;;41;OXIDE ST;BROKEN HILL;2880;1202;M;20230516;20230707;440000;E1;R;RESIDENCE;;EBC;;0;AT247480
C;234;2619919;5;20230717 01:12;3/874178;;;;;;;;;;;;;;;;;;
D;234;2619919;5;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2619919;5;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;2615614;6;20230717 01:12;;;174;COBALT ST;BROKEN HILL;2880;505.9;M;20230512;20230707;240000;R1;R;RESIDENCE;;ACD;;0;AT246707
C;234;2615614;6;20230717 01:12;2/521853;;;;;;;;;;;;;;;;;;
D;234;2615614;6;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2615614;6;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2615614;6;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;2618497;7;20230717 01:12;;;456;LANE ST;BROKEN HILL;2880;562.8;M;20230627;20230707;80000;R1;3;SHOP;;AAZ;;0;AT245187
C;234;2618497;7;20230717 01:12;A/418305;;;;;;;;;;;;;;;;;;
D;234;2618497;7;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2618497;7;20230717 01:12;V;;;;;;;;;;;;;;;;;;
D;234;2618497;7;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;2621371;8;20230717 01:12;;;231;CUMMINS ST;BROKEN HILL;2880;562.8;M;20230622;20230713;250000;R1;R;RESIDENCE;;AAR;;0;AT261846
C;234;2621371;8;20230717 01:12;A/375492;;;;;;;;;;;;;;;;;;
D;234;2621371;8;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;2621371;8;20230717 01:12;V;;;;;;;;;;;;;;;;;;
D;234;2621371;8;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;4449474;9;20230717 01:12;;;105;NORFOLK AVE;BROKEN HILL;2880;299.2;M;20230616;20230707;18000;R1;R;RESIDENCE;;AAC;;0;AT245792
C;234;4449474;9;20230717 01:12;105/1288133;;;;;;;;;;;;;;;;;;
D;234;4449474;9;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;4449474;9;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;4269595;10;20230717 01:12;;;104;NEWTON ST;BROKEN HILL;2880;727.2;M;20230526;20230707;280000;R1;R;RESIDENCE;;AAB;;0;AT245881
C;234;4269595;10;20230717 01:12;3675/757298;;;;;;;;;;;;;;;;;;
D;234;4269595;10;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;4269595;10;20230717 01:12;V;;;;;;;;;;;;;;;;;;
B;234;4317958;11;20230717 01:12;;;193;WILLS ST;BROKEN HILL;2880;725.8;M;20230623;20230710;50000;R1;R;RESIDENCE;;AAL;;0;AT249789
C;234;4317958;11;20230717 01:12;2/326767 3/1045630;;;;;;;;;;;;;;;;;;
D;234;4317958;11;20230717 01:12;P;;;;;;;;;;;;;;;;;;
D;234;4317958;11;20230717 01:12;V;;;;;;;;;;;;;;;;;;
Z;52;11;11;28;;;;;;;;;;;;;;;;;;;
