A;RTSALEDATA;261;20230626 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;261;825557;1;20230626 01:12;;;2;GRIMWOOD ST;GRANVILLE;2142;217.4;M;20230506;20230616;900000;R2;R;RESIDENCE;;BCA;;0;AT180794
C;261;825557;1;20230626 01:12;1/996094;;;;;;;;;;;;;;;;;;
D;261;825557;1;20230626 01:12;P;;;;;;;;;;;;;;;;;;
D;261;825557;1;20230626 01:12;P;;;;;;;;;;;;;;;;;;
D;261;825557;1;20230626 01:12;V;;;;;;;;;;;;;;;;;;
D;261;825557;1;20230626 01:12;V;;;;;;;;;;;;;;;;;;
B;261;844670;2;20230626 01:12;;;26;RAWSON RD;GUILDFORD;2161;557.42;M;20230222;20230616;1225000;R2;R;RESIDENCE;;BCA;;0;AT182654
C;261;844670;2;20230626 01:12;17/14788 A/390823;;;;;;;;;;;;;;;;;;
D;261;844670;2;20230626 01:12;P;;;;;;;;;;;;;;;;;;
D;261;844670;2;20230626 01:12;V;;;;;;;;;;;;;;;;;;
B;261;836612;3;20230626 01:12;;;23;MERLE ST;CHESTER HILL;2162;518.5;M;20230331;20230620;850000;R2;R;RESIDENCE;;BCA;;0;AT191409
C;261;836612;3;20230626 01:12;168/15602;;;;;;;;;;;;;;;;;;
D;261;836612;3;20230626 01:12;P;;;;;;;;;;;;;;;;;;
D;261;836612;3;20230626 01:12;V;;;;;;;;;;;;;;;;;;
D;261;836612;3;20230626 01:12;V;;;;;;;;;;;;;;;;;;
B;261;836990;4;20230626 01:12;;;32;MILLER ST;SOUTH GRANVILLE;2142;828.3;M;20230511;20230622;690000;R2;R;RESIDENCE;;BCA;;0;AT196600
C;261;836990;4;20230626 01:12;2/527230;;;;;;;;;;;;;;;;;;
D;261;836990;4;20230626 01:12;P;;;;;;;;;;;;;;;;;;
D;261;836990;4;20230626 01:12;V;;;;;;;;;;;;;;;;;;
B;261;845352;5;20230626 01:12;;;5 B;RHODES AVE;GUILDFORD;2161;464.52;M;20230513;20230619;837000;R2;R;RESIDENCE;;BCA;;0;AT185740
C;261;845352;5;20230626 01:12;A/347508;;;;;;;;;;;;;;;;;;
D;261;845352;5;20230626 01:12;P;;;;;;;;;;;;;;;;;;
D;261;845352;5;20230626 01:12;P;;;;;;;;;;;;;;;;;;
D;261;845352;5;20230626 01:12;V;;;;;;;;;;;;;;;;;;
B;261;2440472;6;20230626 01:12;;;102;DUNMORE ST;WENTWORTHVILLE;2145;780;M;20230520;20230622;2050000;R2;R;RESIDENCE;;AAI;;0;AT196618
C;261;2440472;6;20230626 01:12;2/B/13364;;;;;;;;;;;;;;;;;;
D;261;2440472;6;20230626 01:12;P;;;;;;;;;;;;;;;;;;
D;261;2440472;6;20230626 01:12;V;;;;;;;;;;;;;;;;;;
D;261;2440472;6;20230626 01:12;V;;;;;;;;;;;;;;;;;;
