A;RTSALEDATA;018;20230515 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;018;395599;1;20230515 01:07;;;25;BEVERLEY ST;MERIMBULA;2548;607;M;20230403;20230510;825000;R2;R;RESIDENCE;;BRN;;0;AT75874
C;018;395599;1;20230515 01:07;135/208860;;;;;;;;;;;;;;;;;;
D;018;395599;1;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;395599;1;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;395599;1;20230515 01:07;V;;;;;;;;;;;;;;;;;;
D;018;395599;1;20230515 01:07;V;;;;;;;;;;;;;;;;;;
B;018;395625;2;20230515 01:07;;3;9;BRODRIBB CT;BERRAMBOOL;2548;;;20230411;20230511;430000;;R;RESIDENCE;3;;;0;AT79824
C;018;395625;2;20230515 01:07;3/SP21533;;;;;;;;;;;;;;;;;;
D;018;395625;2;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;395625;2;20230515 01:07;V;;;;;;;;;;;;;;;;;;
B;018;401021;3;20230515 01:07;;;187;PACIFIC WAY;TURA BEACH;2548;739;M;20230403;20230505;770000;R2;R;RESIDENCE;;BRI;;0;AT63472
C;018;401021;3;20230515 01:07;21/863744;;;;;;;;;;;;;;;;;;
D;018;401021;3;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;401021;3;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;401021;3;20230515 01:07;V;;;;;;;;;;;;;;;;;;
D;018;401021;3;20230515 01:07;V;;;;;;;;;;;;;;;;;;
B;018;398767;4;20230515 01:07;;;25;CULGOA CRES;PAMBULA BEACH;2549;607;M;20230315;20230505;956000;R2;R;RESIDENCE;;BRP;;0;AT64260
C;018;398767;4;20230515 01:07;15/200755;;;;;;;;;;;;;;;;;;
D;018;398767;4;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;398767;4;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;398767;4;20230515 01:07;V;;;;;;;;;;;;;;;;;;
D;018;398767;4;20230515 01:07;V;;;;;;;;;;;;;;;;;;
B;018;401690;5;20230515 01:07;;;70;TURA BEACH DR;TURA BEACH;2548;785.4;M;20230222;20230505;830000;R2;R;RESIDENCE;;BRK;;0;AT62700
C;018;401690;5;20230515 01:07;1127/253278;;;;;;;;;;;;;;;;;;
D;018;401690;5;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;401690;5;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;401690;5;20230515 01:07;V;;;;;;;;;;;;;;;;;;
D;018;401690;5;20230515 01:07;V;;;;;;;;;;;;;;;;;;
B;018;394133;6;20230515 01:07;;;49;BUNGO ST;EDEN;2551;647.5;M;20230324;20230511;550000;R2;R;RESIDENCE;;BRT;;0;AT78444
C;018;394133;6;20230515 01:07;10/976588;;;;;;;;;;;;;;;;;;
D;018;394133;6;20230515 01:07;P;;;;;;;;;;;;;;;;;;
D;018;394133;6;20230515 01:07;P;;;;;;;;;;;;;;;;;;
