A;RTSALEDATA;124;20230220 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;124;1277124;1;20230220 01:07;;;361;PINNACLE RD;ORANGE;2800;2;H;20221223;20230210;2325000;R2;R;RESIDENCE;;ALS;;0;AS851442
C;124;1277124;1;20230220 01:07;56/867205;;;;;;;;;;;;;;;;;;
D;124;1277124;1;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1277124;1;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1277124;1;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1277124;1;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1277124;1;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1277124;1;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;124;1277124;1;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;1277593;2;20230220 01:07;;;21;REDGUM AVE;ORANGE;2800;1145;M;20221219;20230213;755000;R2;R;RESIDENCE;;ALC;;0;AS855747
C;124;1277593;2;20230220 01:07;60/833842;;;;;;;;;;;;;;;;;;
D;124;1277593;2;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1277593;2;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1277593;2;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;1269978;3;20230220 01:07;;;5;ELSHAM AVE;ORANGE;2800;557.6;M;20230118;20230215;492500;R2;R;RESIDENCE;;ALG;;0;AS861600
C;124;1269978;3;20230220 01:07;2/580419;;;;;;;;;;;;;;;;;;
D;124;1269978;3;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1269978;3;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1269978;3;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;1267365;4;20230220 01:07;;2;61;BLETCHINGTON ST;ORANGE;2800;;;20230113;20230210;400000;;R;RESIDENCE;2;;;0;AS852167
C;124;1267365;4;20230220 01:07;2/SP10986;;;;;;;;;;;;;;;;;;
D;124;1267365;4;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1267365;4;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;1276171;5;20230220 01:07;;;12;OAK ST;ORANGE;2800;961.1;M;20230208;20230216;650000;R1;R;RESIDENCE;;AGM;;0;AS863503
C;124;1276171;5;20230220 01:07;22/221878;;;;;;;;;;;;;;;;;;
D;124;1276171;5;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1276171;5;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;124;1276171;5;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;1268088;6;20230220 01:07;;;6;CALANG ST;ORANGE;2800;982.8;M;20230118;20230210;525000;R2;R;RESIDENCE;;ALH;;0;AS853661
C;124;1268088;6;20230220 01:07;25/258858;;;;;;;;;;;;;;;;;;
D;124;1268088;6;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1268088;6;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1268088;6;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;1273777;7;20230220 01:07;;;3;MCCARTHY PL;ORANGE;2800;876.5;M;20230118;20230216;620000;R1;R;RESIDENCE;;AGS;;0;AS864479
C;124;1273777;7;20230220 01:07;6/251407;;;;;;;;;;;;;;;;;;
D;124;1273777;7;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1273777;7;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1273777;7;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;1266023;8;20230220 01:07;;;7;AMANGU CL;ORANGE;2800;695.5;M;20230209;20230214;240000;R1;R;RESIDENCE;;AGS;;0;AS857454
C;124;1266023;8;20230220 01:07;91/259728;;;;;;;;;;;;;;;;;;
D;124;1266023;8;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1266023;8;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;1266023;8;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;124;1266023;8;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;124;1266023;8;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;3653679;9;20230220 01:07;SPRINGSIDE;;66;GILES RD;SPRINGSIDE;2800;50.84;H;20221202;20230120;1600000;C3;3;FARM;;CMW;;0;AS800152
C;124;3653679;9;20230220 01:07;1, 2/8381 2/1152775 Enclosure Permit 48153;;;;;;;;;;;;;;;;;;
D;124;3653679;9;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;3653679;9;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;3622645;10;20230220 01:07;;;12 A;BOTANIC WAY;ORANGE;2800;295.4;M;20230119;20230216;568000;R1;R;RESIDENCE;;AGP;;0;AS864389
C;124;3622645;10;20230220 01:07;1042/1172540;;;;;;;;;;;;;;;;;;
D;124;3622645;10;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;3622645;10;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;2779226;11;20230220 01:07;;;22;SUMMER ST;ORANGE;2800;603.7;M;20221201;20230214;1380000;R1;R;RESIDENCE;;AGC;;0;AS857456
C;124;2779226;11;20230220 01:07;1/1007718;;;;;;;;;;;;;;;;;;
D;124;2779226;11;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;2779226;11;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;2855330;12;20230220 01:07;;;61 C;SAMPSON ST;ORANGE;2800;358.6;M;20230123;20230213;1350000;R1;R;RESIDENCE;;AGC;;0;AS854488
C;124;2855330;12;20230220 01:07;11/1033383;;;;;;;;;;;;;;;;;;
D;124;2855330;12;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;2855330;12;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;124;2855330;12;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;4451312;13;20230220 01:07;;;5;CAMBRIDGE PL;ORANGE;2800;1207;M;20230201;20230210;350000;R2;V;VACANT LAND;;ALW;;0;AS851711
C;124;4451312;13;20230220 01:07;1/1287397;;;;;;;;;;;;;;;;;;
D;124;4451312;13;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;4451312;13;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;4451316;14;20230220 01:07;;;1;CAMBRIDGE PL;ORANGE;2800;1206.5;M;20220201;20230210;350000;R2;V;VACANT LAND;;ALW;;0;AS851713
C;124;4451316;14;20230220 01:07;5/1287397;;;;;;;;;;;;;;;;;;
D;124;4451316;14;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;4451316;14;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;124;3767921;15;20230220 01:07;;;25;SULLIVAN CCT;ORANGE;2800;814.5;M;20230116;20230210;637000;R1;R;RESIDENCE;;AGP;;0;AS851778
C;124;3767921;15;20230220 01:07;413/1195627;;;;;;;;;;;;;;;;;;
D;124;3767921;15;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;3767921;15;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;124;3767921;15;20230220 01:07;V;;;;;;;;;;;;;;;;;;
Z;77;15;15;45;;;;;;;;;;;;;;;;;;;
