A;RTSALEDATA;528;20230731 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;528;426789;1;20230731 01:13;;;3;CAMP ST;MURRUMBATEMAN;2582;2024;M;20230508;20230724;1060000;RU5;R;RESIDENCE;;VMB;;0;AT289618
C;528;426789;1;20230731 01:13;2/4/758736;;;;;;;;;;;;;;;;;;
D;528;426789;1;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;426789;1;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;426789;1;20230731 01:13;V;;;;;;;;;;;;;;;;;;
D;528;426789;1;20230731 01:13;V;;;;;;;;;;;;;;;;;;
B;528;426934;2;20230731 01:13;;;3152;SUTTON RD;SUTTON;2620;72.8;H;20230612;20230724;3325000;RU1;V;VACANT LAND;;RRC;;0;AT290161
C;528;426934;2;20230731 01:13;D/160840;;;;;;;;;;;;;;;;;;
D;528;426934;2;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;426934;2;20230731 01:13;V;;;;;;;;;;;;;;;;;;
B;528;427181;3;20230731 01:13;;;1139;DICKS CREEK RD;YASS RIVER;2582;149.3;H;20230609;20230721;1900000;RU1;R;RESIDENCE;;RRC;;0;AT286435
C;528;427181;3;20230731 01:13;178/754911;;;;;;;;;;;;;;;;;;
D;528;427181;3;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;427181;3;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;427181;3;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;427181;3;20230731 01:13;V;;;;;;;;;;;;;;;;;;
B;528;4402501;4;20230731 01:13;;;22;ACACIA ST;GUNDAROO;2620;2012;M;20230512;20230726;515000;R2;V;VACANT LAND;;RGR;;0;AT297777
C;528;4402501;4;20230731 01:13;1/1265264;;;;;;;;;;;;;;;;;;
D;528;4402501;4;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4402501;4;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4402501;4;20230731 01:13;V;;;;;;;;;;;;;;;;;;
B;528;4494063;5;20230731 01:13;;;56 B;HERCULES ST;MURRUMBATEMAN;2582;6212;M;20220711;20230725;725000;R2;R;RESIDENCE;;RMB;;0;AT294064
C;528;4494063;5;20230731 01:13;2/1295618;;;;;;;;;;;;;;;;;;
D;528;4494063;5;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4494063;5;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4494063;5;20230731 01:13;V;;;;;;;;;;;;;;;;;;
D;528;4494063;5;20230731 01:13;V;;;;;;;;;;;;;;;;;;
B;528;4494064;6;20230731 01:13;;;56;HERCULES ST;MURRUMBATEMAN;2582;7213;M;20220406;20230725;1570000;R2;R;RESIDENCE;;RMB;;0;AT294232
C;528;4494064;6;20230731 01:13;3/1295618;;;;;;;;;;;;;;;;;;
D;528;4494064;6;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4494064;6;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4494064;6;20230731 01:13;V;;;;;;;;;;;;;;;;;;
D;528;4494064;6;20230731 01:13;V;;;;;;;;;;;;;;;;;;
B;528;4450985;7;20230731 01:13;;;11;GRENACHE WAY;MURRUMBATEMAN;2582;6861;M;20230707;20230721;645000;R2;V;VACANT LAND;;RMB;;0;AT286711
C;528;4450985;7;20230731 01:13;120/1268670;;;;;;;;;;;;;;;;;;
D;528;4450985;7;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4450985;7;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4450985;7;20230731 01:13;V;;;;;;;;;;;;;;;;;;
D;528;4450985;7;20230731 01:13;V;;;;;;;;;;;;;;;;;;
B;528;3818100;8;20230731 01:13;;;9;CORK ST;GUNDAROO;2620;2060;M;20230620;20230721;930000;RU5;R;RESIDENCE;;VGR;;0;AT286104
C;528;3818100;8;20230731 01:13;1/1201774;;;;;;;;;;;;;;;;;;
D;528;3818100;8;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;3818100;8;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;3818100;8;20230731 01:13;V;;;;;;;;;;;;;;;;;;
D;528;3818100;8;20230731 01:13;V;;;;;;;;;;;;;;;;;;
B;528;4354089;9;20230731 01:13;;;1512;WARGEILA RD;BOWNING;2582;242.294;H;20230620;20230720;3450000;RU1;3;FARM;;RFA;;0;AT280784
C;528;4354089;9;20230731 01:13;1/519432 1/798158 1/995624 2/1270222 Enclosure Permit 60586;;;;;;;;;;;;;;;;;;
D;528;4354089;9;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4354089;9;20230731 01:13;P;;;;;;;;;;;;;;;;;;
D;528;4354089;9;20230731 01:13;V;;;;;;;;;;;;;;;;;;
Z;52;9;9;32;;;;;;;;;;;;;;;;;;;
