A;RTSALEDATA;051;20230828 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;051;3443342;1;20230828 01:09;;;59;DENISON ST;BERRIGAN;2712;809.4;M;20230704;20230818;60000;RU5;V;VACANT LAND;;BR1;;0;AT364339
C;051;3443342;1;20230828 01:09;4/237596;;;;;;;;;;;;;;;;;;
D;051;3443342;1;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;051;3443342;1;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;051;3443342;1;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;051;507997;2;20230828 01:09;;;22;KELLY ST;TOCUMWAL;2714;7910;M;20230530;20230818;1250000;RU5;3;COMMERCIAL;;TX1;;0;AT365358
C;051;507997;2;20230828 01:09;1/39743;;;;;;;;;;;;;;;;;;
D;051;507997;2;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;051;507997;2;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;051;506382;3;20230828 01:09;;;16;BAROOGA ST;BERRIGAN;2712;1012;M;20230623;20230822;255000;RU5;R;RESIDENCE;;BR1;;0;AT374125
C;051;506382;3;20230828 01:09;A/377581;;;;;;;;;;;;;;;;;;
D;051;506382;3;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;051;506382;3;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;051;4492588;4;20230828 01:09;;;16;VICECONTE CT;TOCUMWAL;2714;857;M;20230726;20230823;160000;RU5;V;VACANT LAND;;TR1;;0;AT377443
C;051;4492588;4;20230828 01:09;19/1274032;;;;;;;;;;;;;;;;;;
D;051;4492588;4;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;051;4492588;4;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;051;4497034;5;20230828 01:09;;;31;KELLY ST;TOCUMWAL;2714;1767.1;M;20230731;20230821;310000;RU5;V;VACANT LAND;;TR1;;0;AT369194
C;051;4497034;5;20230828 01:09;1362/1296216;;;;;;;;;;;;;;;;;;
D;051;4497034;5;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;051;4497034;5;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;051;4466968;6;20230828 01:09;;;875;TUPPAL RD;TOCUMWAL;2714;442.7;H;20230710;20230824;3650000;RU1;3;FARM;;RW1;;0;AT381869
C;051;4466968;6;20230828 01:09;53, 63/752304 2/1286643;;;;;;;;;;;;;;;;;;
D;051;4466968;6;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;051;4466968;6;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;051;4466968;6;20230828 01:09;V;;;;;;;;;;;;;;;;;;
Z;28;6;6;14;;;;;;;;;;;;;;;;;;;
