A;RTSALEDATA;188;20230320 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;188;3416900;1;20230320 01:06;;;;LEADERS LANE;DELUNGRA;2403;63.94;H;20221215;20230313;1790000;RU1;R;RESIDENCE;;RRH;;0;AS921649
C;188;3416900;1;20230320 01:06;9, 11/754863;;;;;;;;;;;;;;;;;;
D;188;3416900;1;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;3416900;1;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;3416900;1;20230320 01:06;V;;;;;;;;;;;;;;;;;;
D;188;3416900;1;20230320 01:06;V;;;;;;;;;;;;;;;;;;
B;188;3143228;2;20230320 01:06;;;4194;NULLAMANNA RD;WELLINGROVE;2370;381.9;H;20221223;20230314;6500000;RU1;3;FARM;;RRC;;0;AS924860
C;188;3143228;2;20230320 01:06;1/1075159;;;;;;;;;;;;;;;;;;
D;188;3143228;2;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;3143228;2;20230320 01:06;V;;;;;;;;;;;;;;;;;;
B;188;1855210;3;20230320 01:06;THE SPRINGS;;4194;NULLAMANNA RD;WELLINGROVE;2370;1134;H;20221223;20230314;6500000;RU1;3;FARM;;RRC;;0;AS924860
C;188;1855210;3;20230320 01:06;2/712695 1, 2, 3, 4, 5, 7, 10, 11, 23, 27, 28, 32, 33, 41, 46, 47, 51,;;;;;;;;;;;;;;;;;;
C;188;1855210;3;20230320 01:06; 52, 58, 59, 74, 76/750072;;;;;;;;;;;;;;;;;;
D;188;1855210;3;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;1855210;3;20230320 01:06;V;;;;;;;;;;;;;;;;;;
B;188;1861615;4;20230320 01:06;;;3112;GWYDIR HWY;SWAN VALE;2370;149.2;H;20221219;20230310;1305000;RU1;R;RESIDENCE;;RMF;;0;AS918326
C;188;1861615;4;20230320 01:06;153/46407;;;;;;;;;;;;;;;;;;
D;188;1861615;4;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;1861615;4;20230320 01:06;V;;;;;;;;;;;;;;;;;;
D;188;1861615;4;20230320 01:06;V;;;;;;;;;;;;;;;;;;
B;188;3250864;5;20230320 01:06;;;;DELUNGRA BYPASS RD;DELUNGRA;2403;90.65;H;20221215;20230313;1790000;RU1;R;RESIDENCE;;RRH;;0;AS921649
C;188;3250864;5;20230320 01:06;152/754863;;;;;;;;;;;;;;;;;;
D;188;3250864;5;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;3250864;5;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;3250864;5;20230320 01:06;V;;;;;;;;;;;;;;;;;;
D;188;3250864;5;20230320 01:06;V;;;;;;;;;;;;;;;;;;
B;188;4474139;6;20230320 01:06;;;;GLEN HAZEL RD;BUNDARRA;2359;1461.98;H;20221027;20221206;4040000;;3;FARM;;;;0;AS694364
C;188;4474139;6;20230320 01:06;10, 11, 12/48827 66/726300 38, 62, 63/753680;;;;;;;;;;;;;;;;;;
D;188;4474139;6;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;4474139;6;20230320 01:06;V;;;;;;;;;;;;;;;;;;
D;188;4474139;6;20230320 01:06;V;;;;;;;;;;;;;;;;;;
D;188;4474139;6;20230320 01:06;V;;;;;;;;;;;;;;;;;;
B;188;4406649;7;20230320 01:06;JURA;;650;RICKEYS LANE;NULLAMANNA;2360;201.553;H;20230131;20230314;1400000;RU1;R;RESIDENCE;;RRB;;0;AS923104
C;188;4406649;7;20230320 01:06;7, 9, 10/113270 9, 25, 26/750113;;;;;;;;;;;;;;;;;;
D;188;4406649;7;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;4406649;7;20230320 01:06;V;;;;;;;;;;;;;;;;;;
B;188;4298084;8;20230320 01:06;;;57;MATHER ST;INVERELL;2360;829.3;M;20230216;20230315;150000;R1;R;RESIDENCE;;ATB;;0;AS927771
C;188;4298084;8;20230320 01:06;30/1262135;;;;;;;;;;;;;;;;;;
D;188;4298084;8;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;4298084;8;20230320 01:06;P;;;;;;;;;;;;;;;;;;
D;188;4298084;8;20230320 01:06;V;;;;;;;;;;;;;;;;;;
Z;43;8;9;24;;;;;;;;;;;;;;;;;;;
