A;RTSALEDATA;001;20231120 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;001;2861751;1;20231120 01:05;;;27;CONDON AVE;CESSNOCK;2325;1504.6;M;20230929;20231110;800000;R3;R;RESIDENCE;;MAA;;0;AT593671
C;001;2861751;1;20231120 01:05;1, 2/520773;;;;;;;;;;;;;;;;;;
D;001;2861751;1;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;2861751;1;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;001;2861751;1;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;001;2861751;1;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;001;2861751;2;20231120 01:05;;;27;CONDON AVE;CESSNOCK;2325;1504.6;M;20230929;20231110;350000;R3;R;RESIDENCE;;MAA;;0;AT593670
C;001;2861751;2;20231120 01:05;1, 2/520773;;;;;;;;;;;;;;;;;;
D;001;2861751;2;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;2861751;2;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;001;2861751;2;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;001;2861751;2;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;001;6265;3;20231120 01:05;;;23;DANIEL ST;CESSNOCK;2325;809.43;M;20231013;20231110;680000;R3;R;RESIDENCE;;MAA;;0;AT594302
C;001;6265;3;20231120 01:05;7/11/5465;;;;;;;;;;;;;;;;;;
D;001;6265;3;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;6265;3;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;6265;3;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;001;6265;3;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;001;6332;4;20231120 01:05;;;11;DAVIDSON ST;CESSNOCK;2325;613.11;M;20231013;20231110;505000;R3;R;RESIDENCE;;MAA;;0;AT593438
C;001;6332;4;20231120 01:05;26/3/11969;;;;;;;;;;;;;;;;;;
D;001;6332;4;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;6332;4;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;6332;4;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;001;6468;5;20231120 01:05;;;24;DOYLE ST;CESSNOCK;2325;512.2;M;20231022;20231110;275000;R3;R;RESIDENCE;;MAA;;0;AT592397
C;001;6468;5;20231120 01:05;1/13454;;;;;;;;;;;;;;;;;;
D;001;6468;5;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;6468;5;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;001;6468;5;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;001;6468;5;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;001;2115;6;20231120 01:05;;;229;CESSNOCK RD;ABERMAIN;2326;1011.83;M;20231016;20231110;535000;R2;R;RESIDENCE;;AAM;;0;AT592179
C;001;2115;6;20231120 01:05;12/4/758004;;;;;;;;;;;;;;;;;;
D;001;2115;6;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;2115;6;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;001;2115;6;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;001;4400;7;20231120 01:05;;;2 A;CLIFT ST;BRANXTON;2335;951;M;20231004;20231115;740000;R3;R;RESIDENCE;;MAB;;0;AT602991
C;001;4400;7;20231120 01:05;7/2/7634;;;;;;;;;;;;;;;;;;
D;001;4400;7;20231120 01:05;P;;;;;;;;;;;;;;;;;;
