A;RTSALEDATA;271;20230227 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;271;736196;1;20230227 01:09;;;85;BALGOWLAH RD;FAIRLIGHT;2094;359.6;M;20221223;20230217;2100000;R1;R;RESIDENCE;;RAE;;0;AS866610
C;271;736196;1;20230227 01:09;20/875838;;;;;;;;;;;;;;;;;;
D;271;736196;1;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;736196;1;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;736196;1;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;744711;2;20230227 01:09;;3;1;LOMBARD ST;BALGOWLAH;2093;;;20230206;20230220;1470000;;R;RESIDENCE;3;;;0;AS870662
C;271;744711;2;20230227 01:09;3/SP8206;;;;;;;;;;;;;;;;;;
D;271;744711;2;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;744711;2;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;744711;2;20230227 01:09;V;;;;;;;;;;;;;;;;;;
D;271;744711;2;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;745912;3;20230227 01:09;;11;93;NORTH STEYNE;MANLY;2095;;;20221130;20230217;3100000;;R;RESIDENCE;11;;;0;AS867910
C;271;745912;3;20230227 01:09;11/SP40022;;;;;;;;;;;;;;;;;;
D;271;745912;3;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;745912;3;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;745912;3;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;752544;4;20230227 01:09;;;31;WEST ST;BALGOWLAH;2093;682.9;M;20220819;20230220;4800000;R1;R;RESIDENCE;;RAD;;0;AS870678
C;271;752544;4;20230227 01:09;27/2/82411;;;;;;;;;;;;;;;;;;
D;271;752544;4;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;752544;4;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;752544;4;20230227 01:09;V;;;;;;;;;;;;;;;;;;
D;271;752544;4;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;2859796;5;20230227 01:09;;3;11;ADA AVE;BROOKVALE;2100;146;M;20230120;20230220;870000;;3;COMMERCIAL;3;;;0;AS870524
C;271;2859796;5;20230227 01:09;3/SP66542;;;;;;;;;;;;;;;;;;
D;271;2859796;5;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;2859796;5;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;3408029;6;20230227 01:09;;14;16;FRAZER ST;COLLAROY;2097;;;20221206;20230217;1460000;;R;RESIDENCE;14;;;0;AS866310
C;271;3408029;6;20230227 01:09;14/SP81185;;;;;;;;;;;;;;;;;;
D;271;3408029;6;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;3408029;6;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;3408029;6;20230227 01:09;V;;;;;;;;;;;;;;;;;;
D;271;3408029;6;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;3474841;7;20230227 01:09;;5;57 A;ETHEL ST;SEAFORTH;2092;;;20221031;20230220;1800000;;R;RESIDENCE;5;;;0;AS870681
C;271;3474841;7;20230227 01:09;5/SP82705;;;;;;;;;;;;;;;;;;
D;271;3474841;7;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;3474841;7;20230227 01:09;V;;;;;;;;;;;;;;;;;;
D;271;3474841;7;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;4181395;8;20230227 01:09;BUILDING B;202;5;MOORAMBA RD;DEE WHY;2099;;;20230106;20230217;700000;;R;RESIDENCE;76;;;0;AS866115
C;271;4181395;8;20230227 01:09;76/SP98753;;;;;;;;;;;;;;;;;;
D;271;4181395;8;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;4181395;8;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;906337;9;20230227 01:09;;;32;COLLAROY ST;COLLAROY;2097;467.9;M;20220817;20230222;2950000;R2;R;RESIDENCE;;SNC;;0;AS876074
C;271;906337;9;20230227 01:09;25/11374;;;;;;;;;;;;;;;;;;
D;271;906337;9;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;906337;9;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;920528;10;20230227 01:09;;;56;KELDIE ST;FORESTVILLE;2087;701.9;M;20230208;20230222;1880000;R2;R;RESIDENCE;;FSL;;0;AS875999
C;271;920528;10;20230227 01:09;3/28322;;;;;;;;;;;;;;;;;;
D;271;920528;10;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;920528;10;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;920528;10;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;917997;11;20230227 01:09;;9;47;HOWARD AVE;DEE WHY;2099;;;20221213;20230220;780000;;R;RESIDENCE;9;;;0;AS870818
C;271;917997;11;20230227 01:09;9/SP1321;;;;;;;;;;;;;;;;;;
D;271;917997;11;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;917997;11;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;917997;11;20230227 01:09;V;;;;;;;;;;;;;;;;;;
D;271;917997;11;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;918085;12;20230227 01:09;;1;77;HOWARD AVE;DEE WHY;2099;;;20221130;20230222;950000;;R;RESIDENCE;1;;;0;AS876797
C;271;918085;12;20230227 01:09;1/SP1891;;;;;;;;;;;;;;;;;;
D;271;918085;12;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;918085;12;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;271;918085;12;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;271;937916;13;20230227 01:09;;4;8;RICHMOND AVE;DEE WHY;2099;;;20221014;20230217;830000;;R;RESIDENCE;4;;;0;AS867597
C;271;937916;13;20230227 01:09;4/SP5430;;;;;;;;;;;;;;;;;;
D;271;937916;13;20230227 01:09;P;;;;;;;;;;;;;;;;;;
