A;RTSALEDATA;087;20231106 01:25;VALNET;;;;;;;;;;;;;;;;;;;
B;087;761049;7;20231106 01:25;;11;3;MOSMAN ST;MOSMAN;2088;;;20231005;20231102;1600000;;R;RESIDENCE;11;;;0;AT569423
C;087;761049;7;20231106 01:25;11/SP5541;;;;;;;;;;;;;;;;;;
D;087;761049;7;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;761049;7;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;761049;7;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;761049;7;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;763730;8;20231106 01:25;;18;122;RAGLAN ST;MOSMAN;2088;;;20230926;20231031;1210000;;R;RESIDENCE;18;;;0;AT562922
C;087;763730;8;20231106 01:25;18/SP2215;;;;;;;;;;;;;;;;;;
D;087;763730;8;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;763730;8;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;763730;8;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;763730;9;20231106 01:25;;18;122;RAGLAN ST;MOSMAN;2088;;;20230926;20231031;1210000;;R;RESIDENCE;27;;;0;AT562922
C;087;763730;9;20231106 01:25;27/SP2215;;;;;;;;;;;;;;;;;;
D;087;763730;9;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;763730;9;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;763730;9;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;761189;10;20231106 01:25;;4;33;MOSMAN ST;MOSMAN;2088;;;20230920;20231101;840000;;R;RESIDENCE;4;;;0;AT566086
C;087;761189;10;20231106 01:25;4/SP2878;;;;;;;;;;;;;;;;;;
D;087;761189;10;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;761189;10;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;761189;10;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;761189;10;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;756100;11;20231106 01:25;;;72;CABRAMATTA RD;MOSMAN;2088;482.97;M;20230823;20231101;5375000;R2;R;RESIDENCE;;RAC;;0;AT567985
C;087;756100;11;20231106 01:25;18/4/2311;;;;;;;;;;;;;;;;;;
D;087;756100;11;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;756100;11;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;756100;11;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;756100;11;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;758931;12;20231106 01:25;;14;6 A;MCLEOD ST;MOSMAN;2088;;;20230916;20231030;1310000;;R;RESIDENCE;14;;;0;AT559949
C;087;758931;12;20231106 01:25;14/SP5796;;;;;;;;;;;;;;;;;;
D;087;758931;12;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;758931;12;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;761727;13;20231106 01:25;;9;32;MUSTON ST;MOSMAN;2088;;;20231020;20231027;800000;;R;RESIDENCE;9;;;0;AT553633
C;087;761727;13;20231106 01:25;9/SP2324;;;;;;;;;;;;;;;;;;
D;087;761727;13;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;761727;13;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;761727;13;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;764430;14;20231106 01:25;;;24;RANGERS AVE;MOSMAN;2088;225.76;M;20230830;20231101;2880000;R3;R;RESIDENCE;;RAD;;0;AT566053
C;087;764430;14;20231106 01:25;B/110496;;;;;;;;;;;;;;;;;;
D;087;764430;14;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;764430;14;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;764430;14;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;767202;15;20231106 01:25;;;10;VISTA ST;MOSMAN;2088;492.35;M;20231003;20231027;5425000;R2;R;RESIDENCE;;RAC;;0;AT554507
C;087;767202;15;20231106 01:25;25/2/1150;;;;;;;;;;;;;;;;;;
D;087;767202;15;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;767202;15;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;767202;15;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;767202;15;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;762049;16;20231106 01:25;;5;1;OSWALD ST;MOSMAN;2088;;;20230920;20231027;1870000;;R;RESIDENCE;5;;;0;AT554244
C;087;762049;16;20231106 01:25;5/SP4763;;;;;;;;;;;;;;;;;;
D;087;762049;16;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;762049;16;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;762049;16;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;762282;17;20231106 01:25;;;9;OURIMBAH RD;MOSMAN;2088;245.2;M;20230729;20231027;3140000;R2;R;RESIDENCE;;RAC;;0;AT556310
C;087;762282;17;20231106 01:25;1/577348;;;;;;;;;;;;;;;;;;
D;087;762282;17;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;762282;17;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;762282;17;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;762282;17;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;757178;18;20231106 01:25;;;27;DALTON RD;MOSMAN;2088;815.7;M;20230531;20231027;8200000;R2;R;RESIDENCE;;RAC;;0;AT554085
C;087;757178;18;20231106 01:25;2/505766;;;;;;;;;;;;;;;;;;
D;087;757178;18;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;757178;18;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;757178;18;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;762514;19;20231106 01:25;;5;5;PARRIWI RD;MOSMAN;2088;;;20230929;20231027;2410000;;R;RESIDENCE;5;;;0;AT553106
C;087;762514;19;20231106 01:25;5/SP2675;;;;;;;;;;;;;;;;;;
D;087;762514;19;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;762514;19;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;762514;19;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;765156;20;20231106 01:25;;1;8;SILEX RD;MOSMAN;2088;;;20230809;20231027;2550000;;R;RESIDENCE;1;;;0;AT552706
C;087;765156;20;20231106 01:25;1/SP10026;;;;;;;;;;;;;;;;;;
D;087;765156;20;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;765156;20;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;762607;21;20231106 01:25;;2;46 B;PARRIWI RD;MOSMAN;2088;;;20230803;20231102;4010000;;R;RESIDENCE;2;;;0;AT569611
C;087;762607;21;20231106 01:25;2/SP34026;;;;;;;;;;;;;;;;;;
D;087;762607;21;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;762607;21;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;762607;21;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;762654;22;20231106 01:25;;1;16;PARRIWI RD;MOSMAN;2088;;;20230812;20231027;4300000;;R;RESIDENCE;1;;;0;AT553101
C;087;762654;22;20231106 01:25;1/SP34024;;;;;;;;;;;;;;;;;;
D;087;762654;22;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;762654;22;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;762654;22;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;754700;23;20231106 01:25;;1;12;BARDWELL RD;MOSMAN;2088;;;20231018;20231101;1300000;;R;RESIDENCE;1;;;0;AT566136
C;087;754700;23;20231106 01:25;1/SP53379;;;;;;;;;;;;;;;;;;
D;087;754700;23;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;754700;23;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;760250;24;20231106 01:25;;31;560;MILITARY RD;MOSMAN;2088;;;20230905;20231031;1100000;;R;RESIDENCE;31;;;0;AT562815
C;087;760250;24;20231106 01:25;31/SP3693;;;;;;;;;;;;;;;;;;
D;087;760250;24;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;760250;24;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;760250;24;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;760250;24;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;757719;25;20231106 01:25;;8;30;GOULDSBURY ST;MOSMAN;2088;;;20230919;20231102;4050000;;R;RESIDENCE;8;;;0;AT570759
C;087;757719;25;20231106 01:25;8/SP47563;;;;;;;;;;;;;;;;;;
D;087;757719;25;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;757719;25;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;757719;25;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;758035;26;20231106 01:25;;;4 A;HARBOUR ST;MOSMAN;2088;467.9;M;20230627;20231027;7700000;R2;R;RESIDENCE;;RAC;;0;AT554510
C;087;758035;26;20231106 01:25;21/666686;;;;;;;;;;;;;;;;;;
D;087;758035;26;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;758035;26;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;758035;26;20231106 01:25;V;;;;;;;;;;;;;;;;;;
D;087;758035;26;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;3012406;27;20231106 01:25;;40;129;SPIT RD;MOSMAN;2088;;;20230920;20231101;702000;;R;RESIDENCE;40;;;0;AT566142
C;087;3012406;27;20231106 01:25;40/SP70464;;;;;;;;;;;;;;;;;;
D;087;3012406;27;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;3012406;27;20231106 01:25;V;;;;;;;;;;;;;;;;;;
B;087;4258747;28;20231106 01:25;;1;183;OURIMBAH RD;MOSMAN;2088;178;M;20230804;20231027;2650000;;R;RESIDENCE;1;;;0;AT553124
C;087;4258747;28;20231106 01:25;1/SP99723;;;;;;;;;;;;;;;;;;
D;087;4258747;28;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;4258747;28;20231106 01:25;P;;;;;;;;;;;;;;;;;;
D;087;4258747;28;20231106 01:25;V;;;;;;;;;;;;;;;;;;
Z;145;28;28;87;;;;;;;;;;;;;;;;;;;
