A;RTSALEDATA;656;20230828 01:16;VALNET;;;;;;;;;;;;;;;;;;;
B;656;2980793;1;20230828 01:16;;2;30;HOME RIDGE TCE;PORT MACQUARIE;2444;;;20230727;20230824;722000;;R;RESIDENCE;2;;;0;AT379807
C;656;2980793;1;20230828 01:16;2/SP70097;;;;;;;;;;;;;;;;;;
D;656;2980793;1;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2980793;1;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2980793;1;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;3576361;2;20230828 01:16;;;29;HARBOURSIDE CRES;PORT MACQUARIE;2444;745.1;M;20230811;20230823;2000000;R1;R;RESIDENCE;;AAY;;0;AT376463
C;656;3576361;2;20230828 01:16;14/1156002;;;;;;;;;;;;;;;;;;
D;656;3576361;2;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3576361;2;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3576361;2;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;3576361;2;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;3576361;2;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;4121432;3;20230828 01:16;;;21;FAIRWINDS AVE;LAKEWOOD;2443;711.9;M;20230707;20230818;900000;R1;R;RESIDENCE;;ADA;;0;AT365713
C;656;4121432;3;20230828 01:16;228/1233121;;;;;;;;;;;;;;;;;;
D;656;4121432;3;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4121432;3;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4121432;3;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;4121432;3;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2741951;4;20230828 01:16;;11;10;WILLIAM ST;PORT MACQUARIE;2444;;;20230623;20230824;1750000;;R;RESIDENCE;11;;;0;AT380777
C;656;2741951;4;20230828 01:16;11/SP18050;;;;;;;;;;;;;;;;;;
D;656;2741951;4;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2741951;4;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2741951;4;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2733783;5;20230828 01:16;;;3;KESTREL CL;PORT MACQUARIE;2444;621;M;20230530;20230818;825000;R1;R;RESIDENCE;;AAB;;0;AT366037
C;656;2733783;5;20230828 01:16;519/836740;;;;;;;;;;;;;;;;;;
D;656;2733783;5;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2733783;5;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2733783;5;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;2733783;5;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2717968;6;20230828 01:16;;;32;MOONEY ST;TELEGRAPH POINT;2441;505.9;M;20230725;20230822;418000;RU1;R;RESIDENCE;;RWV;;0;AT372674
C;656;2717968;6;20230828 01:16;4/22606;;;;;;;;;;;;;;;;;;
D;656;2717968;6;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2717968;6;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2725885;7;20230828 01:16;;20;14;ARNCLIFFE AVE;PORT MACQUARIE;2444;;;20230731;20230823;520000;;R;RESIDENCE;20;;;0;AT377872
C;656;2725885;7;20230828 01:16;20/SP12454;;;;;;;;;;;;;;;;;;
D;656;2725885;7;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2725885;7;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2733963;8;20230828 01:16;;;12;KULAI PL;PORT MACQUARIE;2444;3493;M;20230707;20230818;1350000;R2;R;RESIDENCE;;ABC;;0;AT364993
C;656;2733963;8;20230828 01:16;16/262597;;;;;;;;;;;;;;;;;;
D;656;2733963;8;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2733963;8;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2728748;9;20230828 01:16;;;10;CORNWALLIS CL;PORT MACQUARIE;2444;779;M;20230718;20230818;1350000;R1;R;RESIDENCE;;AAZ;;0;AT365188
C;656;2728748;9;20230828 01:16;66/246284;;;;;;;;;;;;;;;;;;
D;656;2728748;9;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2728748;9;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2736974;10;20230828 01:16;;;13;OLEANDER AVE;PORT MACQUARIE;2444;597;M;20230714;20230818;980000;R1;R;RESIDENCE;;AAL;;0;AT365600
C;656;2736974;10;20230828 01:16;99/246788;;;;;;;;;;;;;;;;;;
D;656;2736974;10;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2736974;10;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2736974;10;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;2736974;10;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2729102;11;20230828 01:16;;6;7;CYPRESS AVE;PORT MACQUARIE;2444;;;20230725;20230822;555000;;R;RESIDENCE;6;;;0;AT374632
C;656;2729102;11;20230828 01:16;6/SP38677;;;;;;;;;;;;;;;;;;
D;656;2729102;11;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2729102;11;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;3199666;12;20230828 01:16;;;23;ADMIRALS CIR;LAKEWOOD;2443;852.1;M;20230627;20230818;1185000;R1;R;RESIDENCE;;ADA;;0;AT363596
C;656;3199666;12;20230828 01:16;99/1086242;;;;;;;;;;;;;;;;;;
D;656;3199666;12;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3199666;12;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3199666;12;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;3199666;12;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2740264;13;20230828 01:16;;;25;THE BEAM;PORT MACQUARIE;2444;777.8;M;20230519;20230821;760000;R1;R;RESIDENCE;;AAS;;0;AT369641
C;656;2740264;13;20230828 01:16;373/229839;;;;;;;;;;;;;;;;;;
D;656;2740264;13;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2740264;13;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2740264;13;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2719070;14;20230828 01:16;;;20;PRINCE OF WALES DRIVE;DUNBOGAN;2443;780.6;M;20230630;20230818;920000;R1;R;RESIDENCE;;ADK;;0;AT365684
C;656;2719070;14;20230828 01:16;89/1010381;;;;;;;;;;;;;;;;;;
D;656;2719070;14;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2719070;14;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2719070;14;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2740422;15;20230828 01:16;;;11;THE GREY GUMS;PORT MACQUARIE;2444;968.1;M;20230624;20230823;833000;R1;R;RESIDENCE;;ABD;;0;AT376759
C;656;2740422;15;20230828 01:16;97/835923;;;;;;;;;;;;;;;;;;
D;656;2740422;15;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2740422;15;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2740422;15;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;2740422;15;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;2740422;15;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2719420;16;20230828 01:16;;;3;DIAMENTINA WAY;LAKEWOOD;2443;820.5;M;20230713;20230824;765000;R1;R;RESIDENCE;;ADA;;0;AT382025
C;656;2719420;16;20230828 01:16;18/837737;;;;;;;;;;;;;;;;;;
D;656;2719420;16;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2719420;16;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;2719420;16;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2719607;17;20230828 01:16;;;101;SIRIUS DR;LAKEWOOD;2443;608.8;M;20230624;20230821;705000;R1;R;RESIDENCE;;ADA;;0;AT370286
C;656;2719607;17;20230828 01:16;238/263970;;;;;;;;;;;;;;;;;;
D;656;2719607;17;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2719607;17;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2719607;17;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;2719607;17;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2730254;18;20230828 01:16;;;14;GARDENIA AVE;PORT MACQUARIE;2444;635.4;M;20230722;20230818;1100000;R1;R;RESIDENCE;;AAL;;0;AT364967
C;656;2730254;18;20230828 01:16;2/807802;;;;;;;;;;;;;;;;;;
D;656;2730254;18;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2730254;18;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2730254;18;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;2730254;18;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2741608;19;20230828 01:16;;5;8;WAUGH ST;PORT MACQUARIE;2444;;;20230727;20230824;415000;;R;RESIDENCE;5;;;0;AT381823
C;656;2741608;19;20230828 01:16;5/SP5093;;;;;;;;;;;;;;;;;;
D;656;2741608;19;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2741608;19;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;2746432;20;20230828 01:16;;;123;RIVERSIDE DR;RIVERSIDE;2444;662.3;M;20230721;20230823;850000;RU1;R;RESIDENCE;;RML;;0;AT376605
C;656;2746432;20;20230828 01:16;181/864523;;;;;;;;;;;;;;;;;;
D;656;2746432;20;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;2746432;20;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;4480291;21;20230828 01:16;;;72;HIGH ST;WAUCHOPE;2446;289.8;M;20230707;20230818;670000;R1;R;RESIDENCE;;AGA;;0;AT365162
C;656;4480291;21;20230828 01:16;1/1293416;;;;;;;;;;;;;;;;;;
D;656;4480291;21;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4480291;21;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;4449367;22;20230828 01:16;;;13;MARE AVE;THRUMSTER;2444;628.7;M;20230713;20230824;460000;R1;V;VACANT LAND;;ABD;;0;AT382646
C;656;4449367;22;20230828 01:16;228/1281501;;;;;;;;;;;;;;;;;;
D;656;4449367;22;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4449367;22;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;4449367;22;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;4465517;23;20230828 01:16;;;107;TOMS CREEK RD;TOMS CREEK;2446;123.8;H;20230727;20230818;350000;RU2;3;FARM;;RPQ;;0;AT364080
C;656;4465517;23;20230828 01:16;107/1289354;;;;;;;;;;;;;;;;;;
D;656;4465517;23;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4465517;23;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4465517;23;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;4465517;23;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;4399303;24;20230828 01:16;;;4;WAINSCOT AVE;THRUMSTER;2444;756.8;M;20230707;20230818;1050000;R1;R;RESIDENCE;;ABD;;0;AT363741
C;656;4399303;24;20230828 01:16;213/1274735;;;;;;;;;;;;;;;;;;
D;656;4399303;24;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4399303;24;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4399303;24;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;4399303;24;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;4465938;25;20230828 01:16;;;85;NEAVE WAY;THRUMSTER;2444;609.9;M;20230711;20230822;400000;R1;V;VACANT LAND;;ABD;;0;AT374130
C;656;4465938;25;20230828 01:16;371/1289053;;;;;;;;;;;;;;;;;;
D;656;4465938;25;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4465938;25;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;4465938;25;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;4465938;25;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;3823257;26;20230828 01:16;;;1701;HANNAM VALE RD;LORNE;2439;40.468;H;20230721;20230824;1500000;RU1;R;RESIDENCE;;RPK;;0;AT381571
C;656;3823257;26;20230828 01:16;181, 184/754432;;;;;;;;;;;;;;;;;;
D;656;3823257;26;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3823257;26;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3823257;26;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;3893136;27;20230828 01:16;;;21;SUNRISE PL;KING CREEK;2446;4028;M;20230711;20230822;1725000;R5;R;RESIDENCE;;RMQ;;0;AT373962
C;656;3893136;27;20230828 01:16;103/1214480;;;;;;;;;;;;;;;;;;
D;656;3893136;27;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3893136;27;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3893136;27;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;3893136;27;20230828 01:16;V;;;;;;;;;;;;;;;;;;
B;656;3939830;28;20230828 01:16;;;3;ROSEMARY AVE;YIPPIN CREEK;2446;712.3;M;20230522;20230821;815000;R1;R;RESIDENCE;;AGA;;0;AT370003
C;656;3939830;28;20230828 01:16;54/1209156;;;;;;;;;;;;;;;;;;
D;656;3939830;28;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3939830;28;20230828 01:16;P;;;;;;;;;;;;;;;;;;
D;656;3939830;28;20230828 01:16;V;;;;;;;;;;;;;;;;;;
D;656;3939830;28;20230828 01:16;V;;;;;;;;;;;;;;;;;;
Z;149;28;28;91;;;;;;;;;;;;;;;;;;;
