A;RTSALEDATA;100;20230403 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;100;2895522;1;20230403 01:05;;;18;CAMPASPE CCT;ALBION PARK;2527;876.4;M;20230216;20230328;1266500;R2;R;RESIDENCE;;ABA;;0;AS961473
C;100;2895522;1;20230403 01:05;2234/1038706;;;;;;;;;;;;;;;;;;
D;100;2895522;1;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;100;2895522;1;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;100;2895522;1;20230403 01:05;V;;;;;;;;;;;;;;;;;;
D;100;2895522;1;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;100;3367867;2;20230403 01:05;;;61;MUNMORAH CCT;FLINDERS;2529;395.3;M;20230214;20230328;938000;R2;R;RESIDENCE;;AAP;;0;AS963020
C;100;3367867;2;20230403 01:05;25/1122754;;;;;;;;;;;;;;;;;;
D;100;3367867;2;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;100;3367867;2;20230403 01:05;V;;;;;;;;;;;;;;;;;;
D;100;3367867;2;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;100;3458192;3;20230403 01:05;;;7;JOONDALUP PKWY;SHELL COVE;2529;734.9;M;20230127;20230324;1850000;R2;R;RESIDENCE;;AAE;;0;AS954860
C;100;3458192;3;20230403 01:05;6630/1138496;;;;;;;;;;;;;;;;;;
D;100;3458192;3;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;100;3458192;3;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;100;3458192;3;20230403 01:05;V;;;;;;;;;;;;;;;;;;
D;100;3458192;3;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;100;4185913;4;20230403 01:05;;;98;THE PROMONTORY DRIVE;SHELL COVE;2529;232.2;M;20230323;20230324;13500;R3;R;RESIDENCE;;AAY;;0;AS953700
C;100;4185913;4;20230403 01:05;1117/1229950;;;;;;;;;;;;;;;;;;
D;100;4185913;4;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;100;4185913;4;20230403 01:05;V;;;;;;;;;;;;;;;;;;
D;100;4185913;4;20230403 01:05;V;;;;;;;;;;;;;;;;;;
