A;RTSALEDATA;085;20230619 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;085;730074;1;20230619 01:08;;13;394;MOWBRAY RD W;LANE COVE NORTH;2066;;;20230503;20230614;770000;;R;RESIDENCE;13;;;0;AT171583
C;085;730074;1;20230619 01:08;13/SP2050;;;;;;;;;;;;;;;;;;
D;085;730074;1;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;730074;1;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;730074;1;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;730074;2;20230619 01:08;;13;394;MOWBRAY RD W;LANE COVE NORTH;2066;;;20230503;20230614;770000;;R;RESIDENCE;58;;;0;AT171583
C;085;730074;2;20230619 01:08;58/SP2050;;;;;;;;;;;;;;;;;;
D;085;730074;2;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;730074;2;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;730074;2;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;725221;3;20230619 01:08;;;2;GAMMA RD;LANE COVE;2066;873.2;M;20230318;20230613;5625000;R2;R;RESIDENCE;;RAM;;0;AT165604
C;085;725221;3;20230619 01:08;A/374252;;;;;;;;;;;;;;;;;;
D;085;725221;3;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;725221;3;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;725221;3;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;725586;4;20230619 01:08;;7;49;BELLEVUE AVE;GREENWICH;2065;;;20230428;20230609;749900;;R;RESIDENCE;7;;;0;AT161720
C;085;725586;4;20230619 01:08;7/SP1967;;;;;;;;;;;;;;;;;;
D;085;725586;4;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;725586;4;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;4187503;5;20230619 01:08;;404;2;BIRDWOOD AVE;LANE COVE;2066;70;M;20230517;20230614;735000;;R;RESIDENCE;179;;;0;AT171958
C;085;4187503;5;20230619 01:08;179/SP98941;;;;;;;;;;;;;;;;;;
D;085;4187503;5;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;4187503;5;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;4081549;6;20230619 01:08;;305;35;LITTLE ST;LANE COVE;2066;131;M;20230501;20230609;1450000;;R;RESIDENCE;48;;;0;AT161925
C;085;4081549;6;20230619 01:08;48/SP96437;;;;;;;;;;;;;;;;;;
D;085;4081549;6;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;4081549;6;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;3755432;7;20230619 01:08;;2101;1;NIELD AVE;GREENWICH;2065;162;M;20230314;20230614;1100000;;R;RESIDENCE;23;;;0;AT171770
C;085;3755432;7;20230619 01:08;23/SP88789;;;;;;;;;;;;;;;;;;
D;085;3755432;7;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;3755432;7;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;3755432;7;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;723464;8;20230619 01:08;;21;38;CENTENNIAL AVE;LANE COVE;2066;;;20230502;20230613;670000;;R;RESIDENCE;21;;;0;AT165379
C;085;723464;8;20230619 01:08;21/SP1804;;;;;;;;;;;;;;;;;;
D;085;723464;8;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;723464;8;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;723464;8;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;726572;9;20230619 01:08;;3;8;HELEN ST;LANE COVE NORTH;2066;;;20230415;20230614;760000;;R;RESIDENCE;3;;;0;AT171984
C;085;726572;9;20230619 01:08;3/SP9742;;;;;;;;;;;;;;;;;;
D;085;726572;9;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;726572;9;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;2860132;10;20230619 01:08;;2;21;MARS RD;LANE COVE WEST;2066;;;20230505;20230615;1000000;;R;RESIDENCE;2;;;0;AT176056
C;085;2860132;10;20230619 01:08;2/SP64577;;;;;;;;;;;;;;;;;;
D;085;2860132;10;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;2860132;10;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;2860132;10;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;3237740;11;20230619 01:08;;1;1 A;CENTENNIAL AVE;LANE COVE NORTH;2066;;;20230428;20230609;1290000;;R;RESIDENCE;1;;;0;AT164677
C;085;3237740;11;20230619 01:08;1/SP76693;;;;;;;;;;;;;;;;;;
D;085;3237740;11;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;3237740;11;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;3237740;11;20230619 01:08;V;;;;;;;;;;;;;;;;;;
D;085;3237740;11;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;4409769;12;20230619 01:08;;505;8;TAYLORS LANE;LANE COVE NORTH;2066;113;M;20230504;20230615;1170000;;R;RESIDENCE;35;;;0;AT176573
C;085;4409769;12;20230619 01:08;35/SP104311;;;;;;;;;;;;;;;;;;
D;085;4409769;12;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;4409769;12;20230619 01:08;V;;;;;;;;;;;;;;;;;;
D;085;4409769;12;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;4464183;13;20230619 01:08;;1607;88 A;CHRISTIE ST;ST LEONARDS;2065;107;M;20230419;20230613;1520000;;R;RESIDENCE;159;;;0;AT169932
C;085;4464183;13;20230619 01:08;159/SP104770;;;;;;;;;;;;;;;;;;
D;085;4464183;13;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;4464183;13;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;4464183;14;20230619 01:08;;3304;88 A;CHRISTIE ST;ST LEONARDS;2065;105;M;20230224;20230609;1740180;;R;RESIDENCE;323;;;0;AT162159
C;085;4464183;14;20230619 01:08;323/SP104770;;;;;;;;;;;;;;;;;;
D;085;4464183;14;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;4464183;14;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;4464183;14;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;3791575;15;20230619 01:08;;45;31;MINDARIE ST;LANE COVE NORTH;2066;124;M;20230513;20230613;722500;;R;RESIDENCE;45;;;0;AT168140
C;085;3791575;15;20230619 01:08;45/SP90185;;;;;;;;;;;;;;;;;;
D;085;3791575;15;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;3791575;15;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;085;3923915;16;20230619 01:08;;10;62;GORDON CRES;LANE COVE NORTH;2066;115;M;20230429;20230613;940000;;R;RESIDENCE;10;;;0;AT166873
C;085;3923915;16;20230619 01:08;10/SP93301;;;;;;;;;;;;;;;;;;
D;085;3923915;16;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;085;3923915;16;20230619 01:08;V;;;;;;;;;;;;;;;;;;
Z;76;16;16;42;;;;;;;;;;;;;;;;;;;
