A;RTSALEDATA;252;20230911 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;252;2677307;1;20230911 01:07;;;58 E;FITZROY ST;WALCHA;2354;484.4;M;20230725;20230905;215000;MU1;R;RESIDENCE;;MUW;;0;AT413451
C;252;2677307;1;20230911 01:07;1/799149;;;;;;;;;;;;;;;;;;
D;252;2677307;1;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;252;2677307;1;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;252;2677442;2;20230911 01:07;;;118 E;JAMIESON ST;WALCHA;2354;2023;M;20230724;20230904;350000;R1;R;RESIDENCE;;AAA;;0;AT408581
C;252;2677442;2;20230911 01:07;2/313462;;;;;;;;;;;;;;;;;;
D;252;2677442;2;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;252;2677442;2;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;252;4301839;3;20230911 01:07;;;5234;BRACKENDALE RD;NOWENDOC;2354;1030.795;H;20230727;20230907;13000000;RU1;3;FARM;;RWN;;0;AT420790
C;252;4301839;3;20230911 01:07;40, 41/753691 1, 2, 3, 8, 9, 12, 13, 14, 22/753716 1/805251 2/882753;;;;;;;;;;;;;;;;;;
D;252;4301839;3;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;252;4301839;3;20230911 01:07;V;;;;;;;;;;;;;;;;;;
Z;14;3;3;6;;;;;;;;;;;;;;;;;;;
