A;RTSALEDATA;085;20230410 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;085;725461;1;20230410 01:11;;;5;GORE ST;GREENWICH;2065;490.4;M;20230218;20230403;2795000;R2;R;RESIDENCE;;RAH;;0;AS978335
C;085;725461;1;20230410 01:11;27/2/3101;;;;;;;;;;;;;;;;;;
D;085;725461;1;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;725461;1;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;725461;1;20230410 01:11;V;;;;;;;;;;;;;;;;;;
B;085;728127;2;20230410 01:11;;17;56;CHRISTIE ST;ST LEONARDS;2065;;;20230225;20230404;1610000;;R;RESIDENCE;17;;;0;AS981836
C;085;728127;2;20230410 01:11;17/SP61234;;;;;;;;;;;;;;;;;;
D;085;728127;2;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;728127;2;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;728127;2;20230410 01:11;V;;;;;;;;;;;;;;;;;;
D;085;728127;2;20230410 01:11;V;;;;;;;;;;;;;;;;;;
B;085;733969;3;20230410 01:11;;;12;VISTA ST;GREENWICH;2065;803;M;20230222;20230403;1000000;R2;R;RESIDENCE;;RAV;;0;AS979082
C;085;733969;3;20230410 01:11;30/16669;;;;;;;;;;;;;;;;;;
D;085;733969;3;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;733969;3;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;733969;3;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;733969;3;20230410 01:11;V;;;;;;;;;;;;;;;;;;
D;085;733969;3;20230410 01:11;V;;;;;;;;;;;;;;;;;;
B;085;734095;4;20230410 01:11;;;2 A;WHARF RD;LONGUEVILLE;2066;1291;M;20220308;20230308;13000000;R2;R;RESIDENCE;;RAW;;0;AS910805
C;085;734095;4;20230410 01:11;1/264363 Waterways Authority 9056_1;;;;;;;;;;;;;;;;;;
D;085;734095;4;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;734095;4;20230410 01:11;V;;;;;;;;;;;;;;;;;;
D;085;734095;4;20230410 01:11;V;;;;;;;;;;;;;;;;;;
B;085;3447541;5;20230410 01:11;;203;4;DUNTROON AVE;ST LEONARDS;2065;;;20230301;20230405;1450000;;R;RESIDENCE;10;;;0;AS985832
C;085;3447541;5;20230410 01:11;10/SP81862;;;;;;;;;;;;;;;;;;
D;085;3447541;5;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;3447541;5;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;3447541;5;20230410 01:11;V;;;;;;;;;;;;;;;;;;
D;085;3447541;5;20230410 01:11;V;;;;;;;;;;;;;;;;;;
B;085;4242238;6;20230410 01:11;;2003;472;PACIFIC HWY;ST LEONARDS;2065;108;M;20230126;20230331;1925000;;R;RESIDENCE;147;;;0;AS974698
C;085;4242238;6;20230410 01:11;147/SP99384;;;;;;;;;;;;;;;;;;
D;085;4242238;6;20230410 01:11;P;;;;;;;;;;;;;;;;;;
D;085;4242238;6;20230410 01:11;V;;;;;;;;;;;;;;;;;;
B;085;4225666;7;20230410 01:11;;;23 A;MARS RD;LANE COVE WEST;2066;;;20230307;20230331;162000;;3;COMMERCIAL;41;;;0;AS972354
