A;RTSALEDATA;236;20230206 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;236;2627468;1;20230206 01:08;;;52;MONAGHAN ST;COBAR;2835;1005.4;M;20221221;20230201;280000;R2;R;RESIDENCE;;ACA;;0;AS830183
C;236;2627468;1;20230206 01:08;3/240433;;;;;;;;;;;;;;;;;;
D;236;2627468;1;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2627468;1;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;236;2627732;2;20230206 01:08;;;15;OLD BOURKE RD;COBAR;2835;3648.8;M;20221221;20230201;240000;IN1;R;RESIDENCE;;IFE;;0;AS830756
C;236;2627732;2;20230206 01:08;4, 5, 6, 7/10/2780;;;;;;;;;;;;;;;;;;
D;236;2627732;2;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2627732;2;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2627732;2;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;236;2627733;3;20230206 01:08;;;9;OLD BOURKE RD;COBAR;2835;2302;M;20221221;20230201;240000;IN1;R;RESIDENCE;;IFE;;0;AS830756
C;236;2627733;3;20230206 01:08;12, 13, 14/11/2780;;;;;;;;;;;;;;;;;;
D;236;2627733;3;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2627733;3;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2627733;3;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;236;2628189;4;20230206 01:08;EUABALONG SCAX PMS 1835;;16;FARNELL ST;EUABALONG;2877;2023;M;20210630;20211011;128241;RU5;3;COMMERCIAL;;ZZE;;0;AS781313
C;236;2628189;4;20230206 01:08;8/16/758393;;;;;;;;;;;;;;;;;;
D;236;2628189;4;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2628189;4;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;236;2628327;5;20230206 01:08;AUSTRAL (PMS 02889);;17;AUSTRAL ST;NYMAGEE;2831;2055;M;20210630;20211011;128241;RU5;3;COMMERCIAL;;ZZN;;0;AS781313
C;236;2628327;5;20230206 01:08;22/4/3427;;;;;;;;;;;;;;;;;;
D;236;2628327;5;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2628327;5;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;236;3100971;6;20230206 01:08;;;6430;CANBELEGO-NYMAGEE RD;NYMAGEE;2831;285.07;H;20221129;20230130;160000;RU1;3;FARM;;RRR;;0;AS821437
C;236;3100971;6;20230206 01:08;1, 12, 13, 37/754765 1720/763543;;;;;;;;;;;;;;;;;;
D;236;3100971;6;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;3100971;6;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;3100971;6;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;236;3100971;6;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;236;2626753;7;20230206 01:08;;;11;OLD BOURKE RD;COBAR;2835;2295;M;20221221;20230201;240000;IN1;R;RESIDENCE;;IFE;;0;AS830756
C;236;2626753;7;20230206 01:08;1, 2, 3/11/2780;;;;;;;;;;;;;;;;;;
D;236;2626753;7;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2626753;7;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;236;2626753;7;20230206 01:08;V;;;;;;;;;;;;;;;;;;
Z;35;7;7;19;;;;;;;;;;;;;;;;;;;
