A;RTSALEDATA;214;20231204 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;214;2884799;1;20231204 01:08;;;37;DAVIS RD;MARAYONG;2148;376;M;20231117;20231124;410000;R2;R;RESIDENCE;;RMQ;;50;AT632997
C;214;2884799;1;20231204 01:08;5/285705;;;;;;;;;;;;;;;;;;
D;214;2884799;1;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;2884799;1;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;2884799;1;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;2884799;1;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;2160667;2;20231204 01:08;;17;10;BODEN RD;SEVEN HILLS;2147;;;20231030;20231124;1015000;;3;WAREHOUSE;17;;;0;AT631232
C;214;2160667;2;20231204 01:08;17/SP68049;;;;;;;;;;;;;;;;;;
D;214;2160667;2;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;2160667;2;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;2160667;2;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;2160667;2;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;3399669;3;20231204 01:08;;;22;SILVERWOOD ST;KELLYVILLE RIDGE;2155;551.9;M;20230827;20231127;1720000;R2;R;RESIDENCE;;RKR;;0;AT637026
C;214;3399669;3;20231204 01:08;1/1123045;;;;;;;;;;;;;;;;;;
D;214;3399669;3;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;3399669;3;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;3399669;3;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;3436187;4;20231204 01:08;;;24;OAKVALE AVE;KELLYVILLE RIDGE;2155;525.7;M;20231009;20231124;2150000;R2;R;RESIDENCE;;RKR;;0;AT633400
C;214;3436187;4;20231204 01:08;1227/1132048;;;;;;;;;;;;;;;;;;
D;214;3436187;4;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;3436187;4;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;3436187;4;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;3436187;4;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;3459826;5;20231204 01:08;;10;1;O'BRIEN ST;MOUNT DRUITT;2770;;;20231017;20231127;730000;;R;RESIDENCE;10;;;0;AT638026
C;214;3459826;5;20231204 01:08;10/SP82340;;;;;;;;;;;;;;;;;;
D;214;3459826;5;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;3459826;5;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;3459826;5;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;3459826;5;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;3508389;6;20231204 01:08;;3;19;OXFORD ST;BLACKTOWN;2148;;;20231021;20231127;500000;;R;RESIDENCE;3;;;0;AT638175
C;214;3508389;6;20231204 01:08;3/SP83516;;;;;;;;;;;;;;;;;;
D;214;3508389;6;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;3508389;6;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;3508389;6;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;4139792;7;20231204 01:08;;1;61 A;SOLANDER RD;KINGS LANGLEY;2147;;;20231101;20231129;655000;;R;RESIDENCE;7;;;0;AT645321
C;214;4139792;7;20231204 01:08;7/SP98002;;;;;;;;;;;;;;;;;;
D;214;4139792;7;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4139792;7;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4139792;7;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;4155287;8;20231204 01:08;;;34;MATTHIAS ST;RIVERSTONE;2765;327;M;20231013;20231124;1050000;R2;R;RESIDENCE;;RRB;;0;AT630490
C;214;4155287;8;20231204 01:08;102/1228203;;;;;;;;;;;;;;;;;;
D;214;4155287;8;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4155287;8;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;4155287;8;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;4159258;9;20231204 01:08;;;12;GRIMA ST;SCHOFIELDS;2762;206;M;20231015;20231124;895000;;R;RESIDENCE;27;;;0;AT631271
C;214;4159258;9;20231204 01:08;27/SP93663;;;;;;;;;;;;;;;;;;
D;214;4159258;9;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4159258;9;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;4247316;10;20231204 01:08;;305;5;SECOND AVE;BLACKTOWN;2148;124;M;20231019;20231130;505000;;R;RESIDENCE;5;;;0;AT648989
C;214;4247316;10;20231204 01:08;5/SP99454;;;;;;;;;;;;;;;;;;
D;214;4247316;10;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4247316;10;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;4247316;10;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;4214932;11;20231204 01:08;;1;1;DEMETER ST;ROUSE HILL;2155;;;20231106;20231130;660000;;R;RESIDENCE;87;;;0;AT647316
C;214;4214932;11;20231204 01:08;87/SP99419;;;;;;;;;;;;;;;;;;
D;214;4214932;11;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4214932;11;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4214932;11;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;4221080;12;20231204 01:08;;;52;ARGOWAN RD;SCHOFIELDS;2762;250;M;20231015;20231127;1205000;R2;R;RESIDENCE;;RSC;;0;AT638119
C;214;4221080;12;20231204 01:08;102/1246362;;;;;;;;;;;;;;;;;;
D;214;4221080;12;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4221080;12;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4221080;12;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;4221080;12;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;214;4166943;13;20231204 01:08;;206;3;BALMORAL ST;BLACKTOWN;2148;104;M;20231031;20231127;505000;;R;RESIDENCE;31;;;0;AT638601
C;214;4166943;13;20231204 01:08;31/SP98607;;;;;;;;;;;;;;;;;;
D;214;4166943;13;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;214;4166943;13;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;214;4166943;13;20231204 01:08;V;;;;;;;;;;;;;;;;;;
