A;RTSALEDATA;188;20230821 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;188;1855754;1;20230821 01:11;CARLISE;;6090;GWYDIR HWY;INVERELL;2360;61.07;H;20230719;20230815;850000;RU1;3;FARM;;RRH;;0;AT354170
C;188;1855754;1;20230821 01:11;5/245646;;;;;;;;;;;;;;;;;;
D;188;1855754;1;20230821 01:11;P;;;;;;;;;;;;;;;;;;
D;188;1855754;1;20230821 01:11;V;;;;;;;;;;;;;;;;;;
D;188;1855754;1;20230821 01:11;V;;;;;;;;;;;;;;;;;;
B;188;1861125;2;20230821 01:11;;;71;WOOD ST;INVERELL;2360;450;M;20230630;20230811;315000;R1;R;RESIDENCE;;ATA;;0;AT345054
C;188;1861125;2;20230821 01:11;1/819185;;;;;;;;;;;;;;;;;;
D;188;1861125;2;20230821 01:11;P;;;;;;;;;;;;;;;;;;
D;188;1861125;2;20230821 01:11;V;;;;;;;;;;;;;;;;;;
B;188;1858642;3;20230821 01:11;;;27;GREAVES ST;INVERELL;2360;765.1;M;20230706;20230817;355000;R1;R;RESIDENCE;;ATA;;0;AT359671
C;188;1858642;3;20230821 01:11;2/535175;;;;;;;;;;;;;;;;;;
D;188;1858642;3;20230821 01:11;P;;;;;;;;;;;;;;;;;;
D;188;1858642;3;20230821 01:11;P;;;;;;;;;;;;;;;;;;
D;188;1858642;3;20230821 01:11;V;;;;;;;;;;;;;;;;;;
D;188;1858642;3;20230821 01:11;V;;;;;;;;;;;;;;;;;;
B;188;1859552;4;20230821 01:11;;;44;MAY ST;INVERELL;2360;834.7;M;20230704;20230815;325000;R1;R;RESIDENCE;;ATE;;0;AT354897
C;188;1859552;4;20230821 01:11;5/1/18001;;;;;;;;;;;;;;;;;;
D;188;1859552;4;20230821 01:11;P;;;;;;;;;;;;;;;;;;
D;188;1859552;4;20230821 01:11;V;;;;;;;;;;;;;;;;;;
B;188;3735350;5;20230821 01:11;;;12;GWYDIR HWY;INVERELL;2360;4.097;H;20230720;20230817;370000;R5;V;VACANT LAND;;RLT;;0;AT362889
C;188;3735350;5;20230821 01:11;12/238600;;;;;;;;;;;;;;;;;;
D;188;3735350;5;20230821 01:11;P;;;;;;;;;;;;;;;;;;
D;188;3735350;5;20230821 01:11;V;;;;;;;;;;;;;;;;;;
D;188;3735350;5;20230821 01:11;V;;;;;;;;;;;;;;;;;;
B;188;1860366;6;20230821 01:11;;;11;SEQUOIA PL;INVERELL;2360;957.2;M;20230811;20230816;510000;R1;R;RESIDENCE;;ATB;;0;AT358406
C;188;1860366;6;20230821 01:11;12/260819;;;;;;;;;;;;;;;;;;
D;188;1860366;6;20230821 01:11;P;;;;;;;;;;;;;;;;;;
D;188;1860366;6;20230821 01:11;V;;;;;;;;;;;;;;;;;;
D;188;1860366;6;20230821 01:11;V;;;;;;;;;;;;;;;;;;
Z;31;6;6;17;;;;;;;;;;;;;;;;;;;
