A;RTSALEDATA;042;20230703 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;042;4176727;1;20230703 01:09;LACHLAN HOTEL;;64;KENDAL ST;COWRA;2794;1330;M;20230504;20230626;560000;E1;3;COMMERCIAL;;ECC;;0;AT205915
C;042;4176727;1;20230703 01:09;3/1246929;;;;;;;;;;;;;;;;;;
D;042;4176727;1;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;4176727;1;20230703 01:09;V;;;;;;;;;;;;;;;;;;
B;042;472513;2;20230703 01:09;;;;LEURA RD;COWRA;2794;4.856;H;20230613;20230623;300000;RU1;V;VACANT LAND;;RMS;;0;AT202878
C;042;472513;2;20230703 01:09;138, 139/752947;;;;;;;;;;;;;;;;;;
D;042;472513;2;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;472513;2;20230703 01:09;V;;;;;;;;;;;;;;;;;;
D;042;472513;2;20230703 01:09;V;;;;;;;;;;;;;;;;;;
B;042;470420;3;20230703 01:09;;;171 E;CULTOWA LANE;CANOWINDRA;2804;7.478;H;20230530;20230627;280000;RU1;V;VACANT LAND;;HFN;;0;AT212015
C;042;470420;3;20230703 01:09;12/1014259;;;;;;;;;;;;;;;;;;
D;042;470420;3;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;470420;3;20230703 01:09;V;;;;;;;;;;;;;;;;;;
B;042;473330;4;20230703 01:09;;;6;ARGOON ST;COWRA;2794;1138;M;20230515;20230628;500000;R1;R;RESIDENCE;;ACC;;0;AT216512
C;042;473330;4;20230703 01:09;17/6/5791;;;;;;;;;;;;;;;;;;
D;042;473330;4;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;473330;4;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;473330;4;20230703 01:09;V;;;;;;;;;;;;;;;;;;
B;042;471256;5;20230703 01:09;;;67;JUKES LANE;COWRA;2794;2.705;H;20230530;20230626;820000;R5;R;RESIDENCE;;LLC;;0;AT206605
C;042;471256;5;20230703 01:09;2/255850;;;;;;;;;;;;;;;;;;
D;042;471256;5;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;471256;5;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;471256;5;20230703 01:09;V;;;;;;;;;;;;;;;;;;
D;042;471256;5;20230703 01:09;V;;;;;;;;;;;;;;;;;;
B;042;476767;6;20230703 01:09;;;42;VICTOR ST;COWRA;2794;818.2;M;20230526;20230623;395000;R1;R;RESIDENCE;;ACR;;0;AT202582
C;042;476767;6;20230703 01:09;7/247486;;;;;;;;;;;;;;;;;;
D;042;476767;6;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;476767;6;20230703 01:09;V;;;;;;;;;;;;;;;;;;
B;042;474899;7;20230703 01:09;;;7;INA DR;COWRA;2794;741.8;M;20230516;20230627;700000;R1;R;RESIDENCE;;ACC;;0;AT211630
C;042;474899;7;20230703 01:09;2/608054;;;;;;;;;;;;;;;;;;
D;042;474899;7;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;474899;7;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;474899;7;20230703 01:09;V;;;;;;;;;;;;;;;;;;
D;042;474899;7;20230703 01:09;V;;;;;;;;;;;;;;;;;;
B;042;4026004;8;20230703 01:09;MALMO KIEREN PT JERULA;;8108;MID WESTERN HWY;WOODSTOCK;2793;451.01;H;20230607;20230609;5000000;RU1;3;FARM;;RMN;;0;AT161250
C;042;4026004;8;20230703 01:09;162/750416 2/873053;;;;;;;;;;;;;;;;;;
D;042;4026004;8;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;4026004;8;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;4026004;8;20230703 01:09;V;;;;;;;;;;;;;;;;;;
B;042;4362955;9;20230703 01:09;;;163;TALLAROOK RD;COWRA;2794;138.4;H;20230519;20230628;1250000;RU1;3;FARM;;RMS;;0;AT216820
C;042;4362955;9;20230703 01:09;3/1013092 Enclosure Permit 520543;;;;;;;;;;;;;;;;;;
D;042;4362955;9;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;4362955;9;20230703 01:09;P;;;;;;;;;;;;;;;;;;
D;042;4362955;9;20230703 01:09;V;;;;;;;;;;;;;;;;;;
Z;46;9;9;26;;;;;;;;;;;;;;;;;;;
