A;RTSALEDATA;082;20230710 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;082;3406835;1;20230710 01:10;;7;47;WOODVALE AVE;NORTH EPPING;2121;;;20230531;20230705;585000;;R;RESIDENCE;7;;;0;AT239131
C;082;3406835;1;20230710 01:10;7/SP81160;;;;;;;;;;;;;;;;;;
D;082;3406835;1;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;3406835;1;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4179348;2;20230710 01:10;;40;10;BELAIR CL;HORNSBY;2077;;;20230520;20230703;950000;;R;RESIDENCE;40;;;0;AT231580
C;082;4179348;2;20230710 01:10;40/SP92842;;;;;;;;;;;;;;;;;;
D;082;4179348;2;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4179348;2;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4179348;3;20230710 01:10;;46;10;BELAIR CL;HORNSBY;2077;;;20230520;20230703;50000;;3;CARSPACE;46;;;0;AT231581
C;082;4179348;3;20230710 01:10;46/SP92842;;;;;;;;;;;;;;;;;;
D;082;4179348;3;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4179348;3;20230710 01:10;V;;;;;;;;;;;;;;;;;;
D;082;4179348;3;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4215414;4;20230710 01:10;;5;2;COWAN RD;MOUNT COLAH;2079;87;M;20230523;20230706;472000;;R;RESIDENCE;5;;;0;AT242728
C;082;4215414;4;20230710 01:10;5/SP99606;;;;;;;;;;;;;;;;;;
D;082;4215414;4;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4215414;4;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4215414;5;20230710 01:10;;23;2;COWAN RD;MOUNT COLAH;2079;75;M;20230531;20230630;488000;;R;RESIDENCE;23;;;0;AT226742
C;082;4215414;5;20230710 01:10;23/SP99606;;;;;;;;;;;;;;;;;;
D;082;4215414;5;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4215414;5;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4215414;5;20230710 01:10;V;;;;;;;;;;;;;;;;;;
D;082;4215414;5;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4208305;6;20230710 01:10;;76;421;PACIFIC HWY;ASQUITH;2077;136;M;20230523;20230630;710000;;R;RESIDENCE;76;;;0;AT226676
C;082;4208305;6;20230710 01:10;76/SP99335;;;;;;;;;;;;;;;;;;
D;082;4208305;6;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4208305;6;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4208305;7;20230710 01:10;;88;421;PACIFIC HWY;ASQUITH;2077;164;M;20230523;20230704;745000;;R;RESIDENCE;88;;;0;AT235718
C;082;4208305;7;20230710 01:10;88/SP99335;;;;;;;;;;;;;;;;;;
D;082;4208305;7;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4208305;7;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4208305;7;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4034489;8;20230710 01:10;;86;35;BALMORAL ST;WAITARA;2077;98;M;20230523;20230704;525000;;R;RESIDENCE;86;;;0;AT236479
C;082;4034489;8;20230710 01:10;86/SP95301;;;;;;;;;;;;;;;;;;
D;082;4034489;8;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4034489;8;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4072014;9;20230710 01:10;;2;427;PACIFIC HWY;ASQUITH;2077;;;20230510;20230630;775000;;R;RESIDENCE;2;;;0;AT226203
C;082;4072014;9;20230710 01:10;2/SP95887;;;;;;;;;;;;;;;;;;
D;082;4072014;9;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4072014;9;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4072014;9;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;4124736;10;20230710 01:10;;36;4;WEROMBI RD;MOUNT COLAH;2079;;;20230519;20230630;490000;;R;RESIDENCE;36;;;0;AT226683
C;082;4124736;10;20230710 01:10;36/SP97669;;;;;;;;;;;;;;;;;;
D;082;4124736;10;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4124736;10;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;4124736;10;20230710 01:10;V;;;;;;;;;;;;;;;;;;
B;082;625954;11;20230710 01:10;;;17;ARTHURS CIR;MOUNT COLAH;2079;762;M;20230325;20230703;2140000;R2;R;RESIDENCE;;REP;;0;AT231711
C;082;625954;11;20230710 01:10;84/713985;;;;;;;;;;;;;;;;;;
D;082;625954;11;20230710 01:10;P;;;;;;;;;;;;;;;;;;
D;082;625954;11;20230710 01:10;P;;;;;;;;;;;;;;;;;;
