A;RTSALEDATA;220;20230306 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;220;2413184;1;20230306 01:07;;;43;ORCHARD RD;FAIRFIELD;2165;904.2;M;20221211;20230228;760000;R2;R;RESIDENCE;;RAH;;0;AS891243
C;220;2413184;1;20230306 01:07;7/215608;;;;;;;;;;;;;;;;;;
D;220;2413184;1;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2413184;1;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;220;2413184;1;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2430508;2;20230306 01:07;;;3;WITHERS PL;ABBOTSBURY;2176;1165.5;M;20221126;20230224;1830000;R2;R;RESIDENCE;;RAE;;0;AS884240
C;220;2430508;2;20230306 01:07;2315/787466;;;;;;;;;;;;;;;;;;
D;220;2430508;2;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2430508;2;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2430508;2;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;220;2430508;2;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2431234;3;20230306 01:07;;1;35;YORK ST;FAIRFIELD;2165;;;20230104;20230301;371000;;R;RESIDENCE;1;;;0;AS893647
C;220;2431234;3;20230306 01:07;1/SP7673;;;;;;;;;;;;;;;;;;
D;220;2431234;3;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2431234;3;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2426069;4;20230306 01:07;;;110;THE BOULEVARDE;FAIRFIELD HEIGHTS;2165;513.4;M;20221222;20230301;1010000;R2;R;RESIDENCE;;RAG;;0;AS894142
C;220;2426069;4;20230306 01:07;20, 21/47/753;;;;;;;;;;;;;;;;;;
D;220;2426069;4;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2426069;4;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;3104646;5;20230306 01:07;;4;6;LIGAR ST;FAIRFIELD HEIGHTS;2165;;;20230117;20230228;650000;;R;RESIDENCE;4;;;0;AS890371
C;220;3104646;5;20230306 01:07;4/SP72906;;;;;;;;;;;;;;;;;;
D;220;3104646;5;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;3104646;5;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2372925;6;20230306 01:07;;7;3;AMIENS CL;BOSSLEY PARK;2176;;;20221217;20230228;815000;;R;RESIDENCE;7;;;0;AS892011
C;220;2372925;6;20230306 01:07;7/SP32222;;;;;;;;;;;;;;;;;;
D;220;2372925;6;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2372925;6;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2372925;6;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2378402;7;20230306 01:07;;;13;BRENTWOOD ST;FAIRFIELD WEST;2165;556.4;M;20221225;20230228;850000;R2;R;RESIDENCE;;RAG;;0;AS890870
C;220;2378402;7;20230306 01:07;24/222020;;;;;;;;;;;;;;;;;;
D;220;2378402;7;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2378402;7;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2376226;8;20230306 01:07;;;32;BENTLEY ST;WETHERILL PARK;2164;1355;M;20221208;20230301;4950000;IN1;3;FACTORY;;INK;;0;AS895497
C;220;2376226;8;20230306 01:07;15/740225;;;;;;;;;;;;;;;;;;
D;220;2376226;8;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2376226;8;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2392469;9;20230306 01:07;;;30;GEORGES RIVER RD;LANSVALE;2166;637.7;M;20221219;20230228;870000;R2;R;RESIDENCE;;RAD;;0;AS891934
C;220;2392469;9;20230306 01:07;1/573748;;;;;;;;;;;;;;;;;;
D;220;2392469;9;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2392469;9;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2392469;9;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2392469;9;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2392469;9;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2405731;10;20230306 01:07;;35;118;LONGFIELD ST;CABRAMATTA;2166;;;20230118;20230301;400000;;R;RESIDENCE;35;;;0;AS894210
C;220;2405731;10;20230306 01:07;35/SP11572;;;;;;;;;;;;;;;;;;
D;220;2405731;10;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2405731;10;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2413854;11;20230306 01:07;;7;37;PARK RD;CABRAMATTA;2166;;;20230131;20230224;445000;;R;RESIDENCE;7;;;0;AS883335
C;220;2413854;11;20230306 01:07;7/SP4470;;;;;;;;;;;;;;;;;;
D;220;2413854;11;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2413854;11;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2413854;12;20230306 01:07;;7;37;PARK RD;CABRAMATTA;2166;;;20230131;20230224;445000;;R;RESIDENCE;11;;;0;AS883335
C;220;2413854;12;20230306 01:07;11/SP4470;;;;;;;;;;;;;;;;;;
D;220;2413854;12;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2413854;12;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2403416;13;20230306 01:07;;;14;LANCELEY PL;ABBOTSBURY;2176;899.9;M;20221126;20230227;2661000;R2;R;RESIDENCE;;RAE;;0;AS888350
C;220;2403416;13;20230306 01:07;302/777303;;;;;;;;;;;;;;;;;;
D;220;2403416;13;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2403416;13;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2403416;13;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2398313;14;20230306 01:07;;3;51;HUGHES ST;CABRAMATTA;2166;;;20230210;20230228;500000;;R;RESIDENCE;3;;;0;AS891878
C;220;2398313;14;20230306 01:07;3/SP40494;;;;;;;;;;;;;;;;;;
D;220;2398313;14;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2398313;14;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2398313;14;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;220;2398313;14;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2393080;15;20230306 01:07;;;22;GLENFERN CRES;BOSSLEY PARK;2176;645;M;20211202;20230228;800000;R2;R;RESIDENCE;;RAE;;0;AS892304
C;220;2393080;15;20230306 01:07;37/771279;;;;;;;;;;;;;;;;;;
D;220;2393080;15;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2393080;15;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2393080;15;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;220;2411837;16;20230306 01:07;;;108;NEVILLE ST;SMITHFIELD;2164;578.69;M;20230301;20230301;1030000;R2;R;RESIDENCE;;RAJ;;0;AS895421
C;220;2411837;16;20230306 01:07;67/14840;;;;;;;;;;;;;;;;;;
D;220;2411837;16;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2411837;16;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;220;2411837;16;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;220;2411837;16;20230306 01:07;V;;;;;;;;;;;;;;;;;;
