A;RTSALEDATA;018;20231127 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;018;393004;1;20231127 01:06;;;98;MURRAH ST;BERMAGUI;2546;1481;M;20231017;20231123;1850000;R2;R;RESIDENCE;;BRC;;0;AT626824
C;018;393004;1;20231127 01:06;22/621424;;;;;;;;;;;;;;;;;;
D;018;393004;1;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;393004;1;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;393004;1;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;390965;2;20231127 01:06;;;6;LAWS DR;BEGA;2550;806.5;M;20231110;20231120;380000;R2;R;RESIDENCE;;BRH;;0;AT615137
C;018;390965;2;20231127 01:06;64/261767;;;;;;;;;;;;;;;;;;
D;018;390965;2;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;390965;2;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;390965;2;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;390965;2;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;391118;3;20231127 01:06;;;6;HART CRES;BEGA;2550;864.8;M;20230918;20231117;330000;R2;V;VACANT LAND;;BRH;;0;AT612524
C;018;391118;3;20231127 01:06;86/261767;;;;;;;;;;;;;;;;;;
D;018;391118;3;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;391118;3;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;398493;4;20231127 01:06;;;5;OREGON ST;PAMBULA;2549;986.4;M;20231013;20231120;728000;R2;R;RESIDENCE;;BRR;;0;AT616590
C;018;398493;4;20231127 01:06;16/41/758825;;;;;;;;;;;;;;;;;;
D;018;398493;4;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;398493;4;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;398493;4;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;398493;4;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;398493;4;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;398814;5;20231127 01:06;;;34;CULGOA CRES;PAMBULA BEACH;2549;682.9;M;20231023;20231117;990000;R2;R;RESIDENCE;;BRP;;0;AT610655
C;018;398814;5;20231127 01:06;53/200755;;;;;;;;;;;;;;;;;;
D;018;398814;5;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;398814;5;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;398814;5;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;398814;5;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;396682;6;20231127 01:06;;6;67;MAIN ST;MERIMBULA;2548;;;20231009;20231117;490000;;R;RESIDENCE;6;;;0;AT610575
C;018;396682;6;20231127 01:06;6/SP54278;;;;;;;;;;;;;;;;;;
D;018;396682;6;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;396682;6;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;396682;6;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;396682;6;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;402141;7;20231127 01:06;;;26;NORWOOD ST;WYNDHAM;2550;1948;M;20231023;20231122;520000;RU5;R;RESIDENCE;;BZG;;0;AT623649
C;018;402141;7;20231127 01:06;12/5/759125;;;;;;;;;;;;;;;;;;
D;018;402141;7;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;402141;7;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;402141;7;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;394545;8;20231127 01:06;;;55;FLINDERS ST;EDEN;2551;614.7;M;20231010;20231117;750000;R3;R;RESIDENCE;;BMI;;0;AT611957
C;018;394545;8;20231127 01:06;143/584144;;;;;;;;;;;;;;;;;;
D;018;394545;8;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;394545;8;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;394545;8;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;394545;8;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;400134;9;20231127 01:06;;;12;TOWAMBA ST;TOWAMBA;2550;2023;M;20231013;20231122;350000;RU5;R;RESIDENCE;;BZH;;0;AT623140
C;018;400134;9;20231127 01:06;1/7/758992;;;;;;;;;;;;;;;;;;
D;018;400134;9;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;400134;9;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;400134;9;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;400134;9;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;4244727;10;20231127 01:06;;;24;JACARANDA PL;MIRADOR;2548;1005;M;20231003;20231117;500000;R2;V;VACANT LAND;;BRL;;0;AT610940
C;018;4244727;10;20231127 01:06;1082/1240676;;;;;;;;;;;;;;;;;;
D;018;4244727;10;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;4244727;10;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;4244727;10;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;3625958;11;20231127 01:06;;1;8;REID ST;MERIMBULA;2548;;;20231019;20231121;565000;;R;RESIDENCE;1;;;0;AT620407
C;018;3625958;11;20231127 01:06;1/SP86450;;;;;;;;;;;;;;;;;;
D;018;3625958;11;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;3625958;11;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;3625958;11;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;3625958;11;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;3757035;12;20231127 01:06;;;17;WHISTLER CL;MIRADOR;2548;1658;M;20231024;20231123;1275000;R2;R;RESIDENCE;;BRL;;0;AT626477
C;018;3757035;12;20231127 01:06;614/1193160;;;;;;;;;;;;;;;;;;
D;018;3757035;12;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;3757035;12;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;3757035;12;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;3757035;12;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;018;3810892;13;20231127 01:06;;;351;GILBERTS RD;VERONA;2550;3.129;H;20231027;20231120;460000;RU1;V;VACANT LAND;;BUA;;0;AT617643
C;018;3810892;13;20231127 01:06;2/1159782;;;;;;;;;;;;;;;;;;
D;018;3810892;13;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;3810892;13;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;018;3810892;13;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;018;3810892;13;20231127 01:06;V;;;;;;;;;;;;;;;;;;
Z;76;13;13;48;;;;;;;;;;;;;;;;;;;
