A;RTSALEDATA;209;20231002 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;209;2058430;1;20231002 01:06;;;27;FLETCHER ST;TAMARAMA;2026;223;M;20230919;20230922;4700000;R3;R;RESIDENCE;;AMS;;0;AT462058
C;209;2058430;1;20231002 01:06;9/4827;;;;;;;;;;;;;;;;;;
D;209;2058430;1;20231002 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2058430;1;20231002 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2058430;1;20231002 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2050613;2;20231002 01:06;;;234;BIRRELL ST;BONDI JUNCTION;2022;127.1;M;20230811;20230922;1750000;R3;R;RESIDENCE;;AMA;;0;AT460230
C;209;2050613;2;20231002 01:06;14/442360;;;;;;;;;;;;;;;;;;
D;209;2050613;2;20231002 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2050613;2;20231002 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2050613;2;20231002 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2061672;3;20231002 01:06;;606;72;HENRIETTA ST;WAVERLEY;2024;;;20230817;20230928;585000;;R;RESIDENCE;76;;;0;AT478395
C;209;2061672;3;20231002 01:06;76/SP1025;;;;;;;;;;;;;;;;;;
D;209;2061672;3;20231002 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2061672;3;20231002 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2061787;4;20231002 01:06;;;18;HENRIETTA ST;WAVERLEY;2024;196;M;20230814;20230925;3420000;R2;R;RESIDENCE;;AWA;;0;AT466429
C;209;2061787;4;20231002 01:06;B/315807;;;;;;;;;;;;;;;;;;
D;209;2061787;4;20231002 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2061787;4;20231002 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2061787;4;20231002 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2061787;4;20231002 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2058731;5;20231002 01:06;;7;19;FLOOD ST;BONDI;2026;;;20230602;20230928;920000;;R;RESIDENCE;7;;;0;AT476956
C;209;2058731;5;20231002 01:06;7/SP10453;;;;;;;;;;;;;;;;;;
D;209;2058731;5;20231002 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2058731;5;20231002 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2063598;6;20231002 01:06;;;76;LAMROCK AVE;BONDI BEACH;2026;221.3;M;20230731;20230925;3275000;R2;R;RESIDENCE;;ABW;;0;AT466724
C;209;2063598;6;20231002 01:06;2/542276;;;;;;;;;;;;;;;;;;
