A;RTSALEDATA;158;20230619 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;158;1741114;1;20230619 01:09;;;7;MAY ST;KYOGLE;2474;1171;M;20230414;20230609;555000;R1;R;RESIDENCE;;AAA;;0;AT162345
C;158;1741114;1;20230619 01:09;1/360523;;;;;;;;;;;;;;;;;;
D;158;1741114;1;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1741114;1;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1741114;1;20230619 01:09;V;;;;;;;;;;;;;;;;;;
B;158;4490700;2;20230619 01:09;;;;GRASS TREE RD;BOORABEE PARK;2480;76.08;H;20230414;20230512;500000;;3;FARM;;;;0;AT84379
C;158;4490700;2;20230619 01:09;17/10891;;;;;;;;;;;;;;;;;;
D;158;4490700;2;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;158;4490700;2;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;158;4490700;2;20230619 01:09;V;;;;;;;;;;;;;;;;;;
D;158;4490700;2;20230619 01:09;V;;;;;;;;;;;;;;;;;;
Z;13;2;2;7;;;;;;;;;;;;;;;;;;;
