A;RTSALEDATA;124;20230501 01:16;VALNET;;;;;;;;;;;;;;;;;;;
B;124;1274581;1;20230501 01:16;;;112;MARGARET ST;ORANGE;2800;632.3;M;20230314;20230426;685000;R1;R;RESIDENCE;;AGM;;0;AT36535
C;124;1274581;1;20230501 01:16;1/391324;;;;;;;;;;;;;;;;;;
D;124;1274581;1;20230501 01:16;P;;;;;;;;;;;;;;;;;;
D;124;1274581;1;20230501 01:16;V;;;;;;;;;;;;;;;;;;
D;124;1274581;1;20230501 01:16;V;;;;;;;;;;;;;;;;;;
B;124;2853714;2;20230501 01:16;;;118;FORBES RD;ORANGE;2800;1189;M;20230316;20230427;1235000;R2;R;RESIDENCE;;ALC;;0;AT39981
C;124;2853714;2;20230501 01:16;30/1031240;;;;;;;;;;;;;;;;;;
D;124;2853714;2;20230501 01:16;P;;;;;;;;;;;;;;;;;;
D;124;2853714;2;20230501 01:16;P;;;;;;;;;;;;;;;;;;
D;124;2853714;2;20230501 01:16;V;;;;;;;;;;;;;;;;;;
D;124;2853714;2;20230501 01:16;V;;;;;;;;;;;;;;;;;;
B;124;2977008;3;20230501 01:16;;;48;SALE ST;ORANGE;2800;489.4;M;20230224;20230421;1030000;E2;3;COMMERCIAL;;ECF;;0;AT28184
C;124;2977008;3;20230501 01:16;101/1037584;;;;;;;;;;;;;;;;;;
D;124;2977008;3;20230501 01:16;P;;;;;;;;;;;;;;;;;;
D;124;2977008;3;20230501 01:16;P;;;;;;;;;;;;;;;;;;
D;124;2977008;3;20230501 01:16;V;;;;;;;;;;;;;;;;;;
B;124;4137466;4;20230501 01:16;;;36;MIRIAM DR;ORANGE;2800;703;M;20230310;20230421;875000;R1;R;RESIDENCE;;AGV;;0;AT28561
C;124;4137466;4;20230501 01:16;229/1245015;;;;;;;;;;;;;;;;;;
D;124;4137466;4;20230501 01:16;P;;;;;;;;;;;;;;;;;;
D;124;4137466;4;20230501 01:16;P;;;;;;;;;;;;;;;;;;
D;124;4137466;4;20230501 01:16;V;;;;;;;;;;;;;;;;;;
D;124;4137466;4;20230501 01:16;V;;;;;;;;;;;;;;;;;;
B;124;1277574;5;20230501 01:16;;;1;RAWLE AVE;ORANGE;2800;675.2;M;20230316;20230427;550000;R1;R;RESIDENCE;;AGM;;0;AT39310
C;124;1277574;5;20230501 01:16;80/715405;;;;;;;;;;;;;;;;;;
D;124;1277574;5;20230501 01:16;P;;;;;;;;;;;;;;;;;;
D;124;1277574;5;20230501 01:16;P;;;;;;;;;;;;;;;;;;
