A;RTSALEDATA;085;20231009 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;085;729964;1;20231009 01:05;;7;404;MOWBRAY RD W;LANE COVE NORTH;2066;;;20230824;20231005;615000;;R;RESIDENCE;7;;;0;AT496069
C;085;729964;1;20231009 01:05;7/SP2350;;;;;;;;;;;;;;;;;;
D;085;729964;1;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;729964;1;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;729964;1;20231009 01:05;V;;;;;;;;;;;;;;;;;;
B;085;729964;2;20231009 01:05;;7;404;MOWBRAY RD W;LANE COVE NORTH;2066;;;20230824;20231005;615000;;R;RESIDENCE;17;;;0;AT496069
C;085;729964;2;20231009 01:05;17/SP2350;;;;;;;;;;;;;;;;;;
D;085;729964;2;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;729964;2;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;729964;2;20231009 01:05;V;;;;;;;;;;;;;;;;;;
B;085;727383;3;20231009 01:05;;;69;KENNETH ST;LONGUEVILLE;2066;645;M;20230706;20231003;5275000;R2;R;RESIDENCE;;RAD;;0;AT486511
C;085;727383;3;20231009 01:05;2/192611;;;;;;;;;;;;;;;;;;
D;085;727383;3;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727383;3;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727383;3;20231009 01:05;V;;;;;;;;;;;;;;;;;;
D;085;727383;3;20231009 01:05;V;;;;;;;;;;;;;;;;;;
B;085;727567;4;20231009 01:05;;;44;KING WILLIAM ST;GREENWICH;2065;575.4;M;20230823;20230929;4750000;R2;R;RESIDENCE;;RAH;;0;AT480383
C;085;727567;4;20231009 01:05;25/4/3101;;;;;;;;;;;;;;;;;;
D;085;727567;4;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727567;4;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727567;4;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727567;4;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727567;4;20231009 01:05;V;;;;;;;;;;;;;;;;;;
B;085;730389;5;20231009 01:05;;2;8;MURRAY ST;LANE COVE NORTH;2066;;;20230908;20231005;770000;;R;RESIDENCE;2;;;0;AT494812
C;085;730389;5;20231009 01:05;2/SP7806;;;;;;;;;;;;;;;;;;
D;085;730389;5;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;730389;5;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;730389;5;20231009 01:05;V;;;;;;;;;;;;;;;;;;
B;085;733123;6;20231009 01:05;;;40;SOFALA AVE;RIVERVIEW;2066;701.3;M;20230803;20231003;3650000;R2;R;RESIDENCE;;RAB;;0;AT487140
C;085;733123;6;20231009 01:05;102/9483;;;;;;;;;;;;;;;;;;
D;085;733123;6;20231009 01:05;P;;;;;;;;;;;;;;;;;;
D;085;733123;6;20231009 01:05;V;;;;;;;;;;;;;;;;;;
D;085;733123;6;20231009 01:05;V;;;;;;;;;;;;;;;;;;
B;085;730799;7;20231009 01:05;;;33;OSBORNE RD;LANE COVE;2066;1031;M;20230629;20231004;2600000;R2;R;RESIDENCE;;RAE;;0;AT491353
C;085;730799;7;20231009 01:05;A/311474;;;;;;;;;;;;;;;;;;
