A;RTSALEDATA;232;20230612 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;232;2611378;1;20230612 01:11;;;21;OATLEY ST;NYNGAN;2825;4268;M;20230522;20230602;325000;R5;R;RESIDENCE;;RUB;;0;AT144770
C;232;2611378;1;20230612 01:11;A/404255;;;;;;;;;;;;;;;;;;
D;232;2611378;1;20230612 01:11;P;;;;;;;;;;;;;;;;;;
D;232;2611378;1;20230612 01:11;V;;;;;;;;;;;;;;;;;;
B;232;2611379;2;20230612 01:11;;;23;OATLEY ST;NYNGAN;2825;4275;M;20230522;20230602;325000;R5;R;RESIDENCE;;RUB;;0;AT144770
C;232;2611379;2;20230612 01:11;10/29855;;;;;;;;;;;;;;;;;;
D;232;2611379;2;20230612 01:11;P;;;;;;;;;;;;;;;;;;
D;232;2611379;2;20230612 01:11;V;;;;;;;;;;;;;;;;;;
B;232;2611763;3;20230612 01:11;;;11;WARREN ST;NYNGAN;2825;1012;M;20230426;20230607;240000;R1;R;RESIDENCE;;AXK;;0;AT154313
C;232;2611763;3;20230612 01:11;2/365483;;;;;;;;;;;;;;;;;;
D;232;2611763;3;20230612 01:11;P;;;;;;;;;;;;;;;;;;
D;232;2611763;3;20230612 01:11;V;;;;;;;;;;;;;;;;;;
Z;14;3;3;6;;;;;;;;;;;;;;;;;;;
