A;RTSALEDATA;010;20230821 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;010;2925725;1;20230821 01:09;;;8;STUARTS WAY;TANILBA BAY;2319;594;M;20230718;20230811;815000;R2;R;RESIDENCE;;AAO;;0;AT343445
C;010;2925725;1;20230821 01:09;115/1043169;;;;;;;;;;;;;;;;;;
D;010;2925725;1;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;2925725;1;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;2925725;1;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;010;2925725;1;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;010;3392008;2;20230821 01:09;;;41;TRAFALGAR ST;NELSON BAY;2315;337.3;M;20230630;20230811;960000;R2;R;RESIDENCE;;AAC;;0;AT342926
C;010;3392008;2;20230821 01:09;1/1127107;;;;;;;;;;;;;;;;;;
D;010;3392008;2;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;3392008;2;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;010;3392008;2;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;010;3457791;3;20230821 01:09;;;5 A;BISCAY CL;ANNA BAY;2316;328.6;M;20230701;20230811;950000;R2;R;RESIDENCE;;AAN;;0;AT343721
C;010;3457791;3;20230821 01:09;112/1139025;;;;;;;;;;;;;;;;;;
D;010;3457791;3;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;3457791;3;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;3457791;3;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;010;3097124;4;20230821 01:09;;;61;SARATOGA AVE;CORLETTE;2315;674.9;M;20230627;20230811;975000;R2;R;RESIDENCE;;AAE;;0;AT346343
C;010;3097124;4;20230821 01:09;1829/1068422;;;;;;;;;;;;;;;;;;
D;010;3097124;4;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;3097124;4;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;3097124;4;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;010;3097124;4;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;010;3120041;5;20230821 01:09;;;5;REFLECTIONS DR;ONE MILE;2316;3000;M;20230810;20230817;2320000;C4;R;RESIDENCE;;EAB;;0;AT361859
C;010;3120041;5;20230821 01:09;3/1070133;;;;;;;;;;;;;;;;;;
D;010;3120041;5;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;3120041;5;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;010;3120041;5;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;010;3520341;6;20230821 01:09;;;3 A;SEAGRASS CCT;CORLETTE;2315;524.7;M;20230714;20230811;1200000;R2;R;RESIDENCE;;AAE;;0;AT343741
C;010;3520341;6;20230821 01:09;2/1152542;;;;;;;;;;;;;;;;;;
D;010;3520341;6;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;3520341;6;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;3520341;6;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;010;3520341;6;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;010;4075940;7;20230821 01:09;;;50;ROYAL AVE;MEDOWIE;2318;1027;M;20230623;20230811;1230000;R5;R;RESIDENCE;;ABB;;0;AT345184
C;010;4075940;7;20230821 01:09;207/1235985;;;;;;;;;;;;;;;;;;
D;010;4075940;7;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;4075940;7;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;4075940;7;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;010;4075940;7;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;010;4098912;8;20230821 01:09;;;3;DEER LANE;RAYMOND TERRACE;2324;735.6;M;20230704;20230815;380000;R2;V;VACANT LAND;;ABG;;0;AT352873
C;010;4098912;8;20230821 01:09;8/1239879;;;;;;;;;;;;;;;;;;
D;010;4098912;8;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;4098912;8;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;010;4098912;8;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;010;3725958;9;20230821 01:09;;;9;MINKE ST;CORLETTE;2315;377.6;M;20230705;20230816;1075000;R2;R;RESIDENCE;;AAE;;0;AT356534
C;010;3725958;9;20230821 01:09;1/1189185;;;;;;;;;;;;;;;;;;
