A;RTSALEDATA;250;20230703 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;250;2669766;1;20230703 01:13;;;;NEW ENGLAND HWY;TENTERFIELD;2372;13.01;H;20230612;20230626;300000;RU1;V;VACANT LAND;;RJE;;0;AT208741
C;250;2669766;1;20230703 01:13;150/5223;;;;;;;;;;;;;;;;;;
D;250;2669766;1;20230703 01:13;P;;;;;;;;;;;;;;;;;;
D;250;2669766;1;20230703 01:13;V;;;;;;;;;;;;;;;;;;
B;250;2670274;2;20230703 01:13;;;3;HIGH ST;JENNINGS;4383;2023;M;20230523;20230627;150000;RU5;R;RESIDENCE;;ZVJ;;0;AT212305
C;250;2670274;2;20230703 01:13;11, 12/5/758540;;;;;;;;;;;;;;;;;;
D;250;2670274;2;20230703 01:13;P;;;;;;;;;;;;;;;;;;
D;250;2670274;2;20230703 01:13;V;;;;;;;;;;;;;;;;;;
B;250;2670685;3;20230703 01:13;;;1021 B;LONG GULLY RD;DRAKE;2469;41.73;H;20230301;20230629;250000;RU1;3;FARM;;RED;;0;AT218919
C;250;2670685;3;20230703 01:13;6/717726;;;;;;;;;;;;;;;;;;
D;250;2670685;3;20230703 01:13;P;;;;;;;;;;;;;;;;;;
D;250;2670685;3;20230703 01:13;V;;;;;;;;;;;;;;;;;;
D;250;2670685;3;20230703 01:13;V;;;;;;;;;;;;;;;;;;
B;250;4478076;4;20230703 01:13;;;146;EAST ST;TENTERFIELD;2372;3048;M;20230607;20230628;240000;RU5;R;RESIDENCE;;ALB;;0;AT213678
C;250;4478076;4;20230703 01:13;42/1293069;;;;;;;;;;;;;;;;;;
D;250;4478076;4;20230703 01:13;P;;;;;;;;;;;;;;;;;;
D;250;4478076;4;20230703 01:13;P;;;;;;;;;;;;;;;;;;
D;250;4478076;4;20230703 01:13;V;;;;;;;;;;;;;;;;;;
D;250;4478076;4;20230703 01:13;V;;;;;;;;;;;;;;;;;;
B;250;4484005;5;20230703 01:13;;;518;ROUSE ST;TENTERFIELD;2372;3392;M;20230614;20230627;725000;;R;RESIDENCE;;;;0;AT209952
C;250;4484005;5;20230703 01:13;1/1294209;;;;;;;;;;;;;;;;;;
D;250;4484005;5;20230703 01:13;P;;;;;;;;;;;;;;;;;;
D;250;4484005;5;20230703 01:13;V;;;;;;;;;;;;;;;;;;
D;250;4484005;5;20230703 01:13;V;;;;;;;;;;;;;;;;;;
Z;26;5;5;14;;;;;;;;;;;;;;;;;;;
