A;RTSALEDATA;217;20230410 01:14;VALNET;;;;;;;;;;;;;;;;;;;
B;217;2942256;1;20230410 01:14;;;769;THE NORTHERN RD;BRINGELLY;2556;40;H;20221201;20230331;15000000;RU1;V;VACANT LAND;;RMA;;0;AS976834
C;217;2942256;1;20230410 01:14;281/1043744;;;;;;;;;;;;;;;;;;
D;217;2942256;1;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;217;2942256;1;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;217;3470043;2;20230410 01:14;;;3;GARDINER CRES;ELDERSLIE;2570;450;M;20230116;20230403;1060000;R1;R;RESIDENCE;;AUA;;0;AS978524
C;217;3470043;2;20230410 01:14;8/1129377;;;;;;;;;;;;;;;;;;
D;217;3470043;2;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;217;3470043;2;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;217;3470043;2;20230410 01:14;V;;;;;;;;;;;;;;;;;;
D;217;3470043;2;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;217;4171306;3;20230410 01:14;;;30;JOEY CRES;DENHAM COURT;2565;300;M;20230314;20230403;1200000;R2;R;RESIDENCE;;LRS;;0;AS979197
C;217;4171306;3;20230410 01:14;186/1246933;;;;;;;;;;;;;;;;;;
D;217;4171306;3;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;217;4171306;3;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;217;4188838;4;20230410 01:14;;;65;WATERGLASS ST;SPRING FARM;2570;399.4;M;20230218;20230403;960000;R1;R;RESIDENCE;;EAA;;0;AS979080
C;217;4188838;4;20230410 01:14;518/1239581;;;;;;;;;;;;;;;;;;
D;217;4188838;4;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;217;4188838;4;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;217;4215710;5;20230410 01:14;;;179;VILLAGE CCT;GREGORY HILLS;2557;367;M;20230217;20230331;900000;R1;R;RESIDENCE;;GCJ;;0;AS975239
C;217;4215710;5;20230410 01:14;346/1242956;;;;;;;;;;;;;;;;;;
D;217;4215710;5;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;217;4215710;5;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;217;4215710;5;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;217;3561512;6;20230410 01:14;;;30;LANCASTER ST;GREGORY HILLS;2557;450;M;20230226;20230406;1030000;R1;R;RESIDENCE;;GCJ;;0;AS989047
C;217;3561512;6;20230410 01:14;1171/1153632;;;;;;;;;;;;;;;;;;
