A;RTSALEDATA;109;20230327 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;109;1214851;1;20230327 01:05;HILLTOP;;1994;DAVYS PLAINS RD;CARGO;2800;3.52;H;20230206;20230320;545000;R5;R;RESIDENCE;;RRD;;0;AS940947
C;109;1214851;1;20230327 01:05;163, 164, 165/750145;;;;;;;;;;;;;;;;;;
D;109;1214851;1;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1214851;1;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1214851;1;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1214851;1;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;109;1214811;2;20230327 01:05;;;146;EDINBORO LANE;CARGO;2800;242.77;H;20230309;20230317;1200000;RU1;R;RESIDENCE;;RME;;0;AS935033
C;109;1214811;2;20230327 01:05;1/383242 73, 214/750145 1, 2/1105055;;;;;;;;;;;;;;;;;;
D;109;1214811;2;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1214811;2;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;109;1214811;2;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;109;1214811;2;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;109;1218704;3;20230327 01:05;;;;LONG POINT RD;MULLION CREEK;2800;40.69;H;20221214;20230209;12800000;RU1;3;FARM;;RGN;;0;AS849819
C;109;1218704;3;20230327 01:05;1/700005;;;;;;;;;;;;;;;;;;
D;109;1218704;3;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1218704;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;109;1218704;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;109;1218704;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;109;1216515;4;20230327 01:05;;;7 A;BROAD ST;EUGOWRA;2806;5691;M;20230227;20230320;460000;RU5;R;RESIDENCE;;ZVE;;0;AS938116
C;109;1216515;4;20230327 01:05;1, 2, 3/10/758396;;;;;;;;;;;;;;;;;;
D;109;1216515;4;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1216515;4;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;109;1217229;5;20230327 01:05;;;71;LOFTUS ST;MANILDRA;2865;1037;M;20230203;20230317;345000;RU5;R;RESIDENCE;;ZVM;;0;AS935609
C;109;1217229;5;20230327 01:05;41/543204;;;;;;;;;;;;;;;;;;
D;109;1217229;5;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1217229;5;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;109;1218038;6;20230327 01:05;;;5;GIDLEY ST;MOLONG;2866;670.2;M;20230227;20230317;455000;R1;R;RESIDENCE;;ZAB;;0;AS933847
C;109;1218038;6;20230327 01:05;6/16052;;;;;;;;;;;;;;;;;;
D;109;1218038;6;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1218038;6;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;1218038;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;109;1218038;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;109;1218038;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;109;1218038;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;109;4474435;7;20230327 01:05;;;;TILGA ST;CANOWINDRA;2804;8.094;H;20221208;20230131;255000;;V;VACANT LAND;;;;0;AS824958
C;109;4474435;7;20230327 01:05;3/10595;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;109;4474435;7;20230327 01:05;V;;;;;;;;;;;;;;;;;;
Z;47;7;7;31;;;;;;;;;;;;;;;;;;;
