A;RTSALEDATA;187;20230213 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;187;1850601;1;20230213 01:06;;;44;JAEGER AVE;GUNNEDAH;2380;657.6;M;20230118;20230203;335000;R2;R;RESIDENCE;;AAA;;0;AS838249
C;187;1850601;1;20230213 01:06;116/236719;;;;;;;;;;;;;;;;;;
D;187;1850601;1;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;187;1850601;1;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;187;1849069;2;20230213 01:06;;;75;BEULAH ST;GUNNEDAH;2380;2405;M;20221104;20230202;600000;R3;R;RESIDENCE;;AAF;;0;AS834544
C;187;1849069;2;20230213 01:06;1/622908;;;;;;;;;;;;;;;;;;
D;187;1849069;2;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;187;1849069;2;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;187;1849069;2;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;187;1850366;3;20230213 01:06;;;69;HIGH ST;GUNNEDAH;2380;720.8;M;20230209;20230209;375000;R2;R;RESIDENCE;;AAN;;0;AS849296
C;187;1850366;3;20230213 01:06;35/236719;;;;;;;;;;;;;;;;;;
D;187;1850366;3;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;187;1850366;3;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;187;1853992;4;20230213 01:06;;;62;NOMBI ST;MULLALEY;2379;2023;M;20221116;20230209;41000;RU5;V;VACANT LAND;;AAT;;0;AS848034
C;187;1853992;4;20230213 01:06;6/10/758723;;;;;;;;;;;;;;;;;;
D;187;1853992;4;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;187;1853992;4;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;187;3661050;5;20230213 01:06;;;20;KERRY ELIZABETH DR;GUNNEDAH;2380;1.01;H;20221222;20230203;875000;R5;R;RESIDENCE;;RFA;;0;AS835698
C;187;3661050;5;20230213 01:06;5/1176602;;;;;;;;;;;;;;;;;;
D;187;3661050;5;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;187;3661050;5;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;187;3661050;5;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;187;4463482;6;20230213 01:06;;;1;REDGUM RD;GUNNEDAH;2380;5.129;H;20220905;20230206;1410000;R2;V;VACANT LAND;;AAE;;0;AS840582
C;187;4463482;6;20230213 01:06;4001/1290555;;;;;;;;;;;;;;;;;;
D;187;4463482;6;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;187;4463482;6;20230213 01:06;V;;;;;;;;;;;;;;;;;;
Z;28;6;6;14;;;;;;;;;;;;;;;;;;;
