A;RTSALEDATA;222;20230619 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;222;2465419;1;20230619 01:10;;;101;HARTLEY VALLEY RD;LITHGOW;2790;505.9;M;20230518;20230615;325000;R1;R;RESIDENCE;;AAF;;0;AT175552
C;222;2465419;1;20230619 01:10;3/4/416;;;;;;;;;;;;;;;;;;
D;222;2465419;1;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;2465419;1;20230619 01:10;V;;;;;;;;;;;;;;;;;;
B;222;2468716;2;20230619 01:10;;;51;WRIGHTS RD;LITHGOW;2790;581.7;M;20230417;20230614;410000;R1;R;RESIDENCE;;AAA;;0;AT172433
C;222;2468716;2;20230619 01:10;41/9239;;;;;;;;;;;;;;;;;;
D;222;2468716;2;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;2468716;2;20230619 01:10;V;;;;;;;;;;;;;;;;;;
B;222;2463638;3;20230619 01:10;;;2;ADINA CRES;BOWENFELS;2790;646.6;M;20230523;20230609;240000;R1;R;RESIDENCE;;ABO;;0;AT160990
C;222;2463638;3;20230619 01:10;802/814174;;;;;;;;;;;;;;;;;;
D;222;2463638;3;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;2463638;3;20230619 01:10;V;;;;;;;;;;;;;;;;;;
B;222;2469193;4;20230619 01:10;;;1994;JENOLAN CAVES RD;HAMPTON;2790;5920.2;M;20230317;20230609;480000;RU1;R;RESIDENCE;;SRS;;0;AT160575
C;222;2469193;4;20230619 01:10;9/114863 37/665099 159/728846;;;;;;;;;;;;;;;;;;
D;222;2469193;4;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;2469193;4;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;2469193;4;20230619 01:10;V;;;;;;;;;;;;;;;;;;
D;222;2469193;4;20230619 01:10;V;;;;;;;;;;;;;;;;;;
D;222;2469193;4;20230619 01:10;V;;;;;;;;;;;;;;;;;;
B;222;3111049;5;20230619 01:10;;;3;ACER PL;SOUTH BOWENFELS;2790;1007;M;20230522;20230613;869000;R2;R;RESIDENCE;;AAS;;0;AT166117
C;222;3111049;5;20230619 01:10;229/1063373;;;;;;;;;;;;;;;;;;
D;222;3111049;5;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;3111049;5;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;3111049;5;20230619 01:10;V;;;;;;;;;;;;;;;;;;
D;222;3111049;5;20230619 01:10;V;;;;;;;;;;;;;;;;;;
B;222;3747203;6;20230619 01:10;;;2603;CASTLEREAGH HWY;CULLEN BULLEN;2790;6431;M;20200325;20200423;210000;RU1;R;RESIDENCE;;NRS;;0;AQ56299
C;222;3747203;6;20230619 01:10;333/41170 PT 7315/1142024 Subject to Pt ML 1556 Licence 516999;;;;;;;;;;;;;;;;;;
D;222;3747203;6;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;3747203;6;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;3747203;6;20230619 01:10;V;;;;;;;;;;;;;;;;;;
B;222;3747203;7;20230619 01:10;;;2603;CASTLEREAGH HWY;CULLEN BULLEN;2790;6431;M;20230504;20230515;230000;RU1;R;RESIDENCE;;NRS;;0;AT87009
C;222;3747203;7;20230619 01:10;333/41170 PT 7315/1142024 Subject to Pt ML 1556 Licence 516999;;;;;;;;;;;;;;;;;;
D;222;3747203;7;20230619 01:10;P;;;;;;;;;;;;;;;;;;
D;222;3747203;7;20230619 01:10;V;;;;;;;;;;;;;;;;;;
D;222;3747203;7;20230619 01:10;V;;;;;;;;;;;;;;;;;;
Z;37;7;7;21;;;;;;;;;;;;;;;;;;;
