A;RTSALEDATA;012;20230626 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;012;2922506;1;20230626 01:08;;;168;KOOKABURRA WAY;PUTTY;2330;52.72;H;20230510;20230621;900000;RU2;R;RESIDENCE;;RRP;;0;AT192894
C;012;2922506;1;20230626 01:08;311/1009668;;;;;;;;;;;;;;;;;;
D;012;2922506;1;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;2922506;1;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;2922506;1;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;3510094;2;20230626 01:08;;;7 A;JOSS CL;SINGLETON HEIGHTS;2330;533;M;20230505;20230616;640000;R1;R;RESIDENCE;;AAA;;0;AT181763
C;012;3510094;2;20230626 01:08;2/1150175;;;;;;;;;;;;;;;;;;
D;012;3510094;2;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;3510094;2;20230626 01:08;V;;;;;;;;;;;;;;;;;;
D;012;3510094;2;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;3060002;3;20230626 01:08;;;54;ENTERPRISE CRES;MCDOUGALLS HILL;2330;5000;M;20230531;20230619;682000;E3;V;VACANT LAND;;EPS;;0;AT185581
C;012;3060002;3;20230626 01:08;4/1062083;;;;;;;;;;;;;;;;;;
D;012;3060002;3;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;3060002;3;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;3748524;4;20230626 01:08;;;9;PYRUS AVE;BRANXTON;2335;3523;M;20230510;20230621;1310000;R5;R;RESIDENCE;;RRA;;0;AT194833
C;012;3748524;4;20230626 01:08;40/1166072;;;;;;;;;;;;;;;;;;
D;012;3748524;4;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;3748524;4;20230626 01:08;V;;;;;;;;;;;;;;;;;;
D;012;3748524;4;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;297314;5;20230626 01:08;;4;39;CASTLEREAGH ST;SINGLETON;2330;;;20230515;20230619;325000;;R;RESIDENCE;4;;;0;AT184933
C;012;297314;5;20230626 01:08;4/SP46472;;;;;;;;;;;;;;;;;;
D;012;297314;5;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;297314;5;20230626 01:08;V;;;;;;;;;;;;;;;;;;
D;012;297314;5;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;300399;6;20230626 01:08;;;18;SPRINGDALE DR;SINGLETON;2330;722.2;M;20230505;20230616;625000;R1;R;RESIDENCE;;AAL;;0;AT179467
C;012;300399;6;20230626 01:08;44/263043;;;;;;;;;;;;;;;;;;
D;012;300399;6;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;300399;6;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;300399;6;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;297821;7;20230626 01:08;;;3;DUNLOP CL;SINGLETON HEIGHTS;2330;919.5;M;20230504;20230620;960000;R1;R;RESIDENCE;;AAA;;0;AT191726
C;012;297821;7;20230626 01:08;189/259149;;;;;;;;;;;;;;;;;;
D;012;297821;7;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;297821;7;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;297821;7;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;300722;8;20230626 01:08;;;1;WENTWORTH AVE;SINGLETON HEIGHTS;2330;569.1;M;20230530;20230622;455000;R1;R;RESIDENCE;;AAG;;0;AT197609
C;012;300722;8;20230626 01:08;31/235799;;;;;;;;;;;;;;;;;;
D;012;300722;8;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;300722;8;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;300751;9;20230626 01:08;;;21;WHITE AVE;SINGLETON HEIGHTS;2330;663.9;M;20230509;20230620;540000;R1;R;RESIDENCE;;AAG;;0;AT188617
C;012;300751;9;20230626 01:08;21/30367;;;;;;;;;;;;;;;;;;
D;012;300751;9;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;300751;9;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;301754;10;20230626 01:08;;;301;MCMULLINS RD;BRANXTON;2335;6.668;H;20230512;20230616;1500000;RU1;R;RESIDENCE;;RSE;;0;AT181620
C;012;301754;10;20230626 01:08;22/793469;;;;;;;;;;;;;;;;;;
D;012;301754;10;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;301754;10;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;301754;10;20230626 01:08;V;;;;;;;;;;;;;;;;;;
D;012;301754;10;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;302146;11;20230626 01:08;;;3;COCHRANE ST;BROKE;2330;1922;M;20230503;20230619;750000;R5;R;RESIDENCE;;RZB;;0;AT185526
C;012;302146;11;20230626 01:08;7/9/758164;;;;;;;;;;;;;;;;;;
D;012;302146;11;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;302146;11;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;302146;11;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;3355167;12;20230626 01:08;;;209;BRIGADIER HAMMETT RD;WATTLE PONDS;2330;8634;M;20230421;20230616;1310000;C4;R;RESIDENCE;;ERR;;0;AT179810
C;012;3355167;12;20230626 01:08;220/1120621;;;;;;;;;;;;;;;;;;
D;012;3355167;12;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;3355167;12;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;3355167;12;20230626 01:08;V;;;;;;;;;;;;;;;;;;
D;012;3355167;12;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;4473713;13;20230626 01:08;;;17;MAITLAND RD;SINGLETON;2330;1804;M;20230515;20230621;740000;R1;R;RESIDENCE;;AAH;;0;AT193195
C;012;4473713;13;20230626 01:08;120/1279672;;;;;;;;;;;;;;;;;;
D;012;4473713;13;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;4473713;13;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;4473713;13;20230626 01:08;V;;;;;;;;;;;;;;;;;;
D;012;4473713;13;20230626 01:08;V;;;;;;;;;;;;;;;;;;
B;012;4378409;14;20230626 01:08;;;936 A;PUTTY VALLEY RD;PUTTY;2330;40.62;H;20230502;20230620;930000;RU2;3;FARM;;RRP;;0;AT189891
C;012;4378409;14;20230626 01:08;71/1257789;;;;;;;;;;;;;;;;;;
D;012;4378409;14;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;4378409;14;20230626 01:08;P;;;;;;;;;;;;;;;;;;
D;012;4378409;14;20230626 01:08;V;;;;;;;;;;;;;;;;;;
Z;72;14;14;42;;;;;;;;;;;;;;;;;;;
