A;RTSALEDATA;209;20230227 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;209;2050716;1;20230227 01:08;;;46 C;BIRRELL ST;BONDI JUNCTION;2022;368;M;20221209;20230223;5650000;R3;R;RESIDENCE;;AMA;;0;AS879831
C;209;2050716;1;20230227 01:08;1/77697;;;;;;;;;;;;;;;;;;
D;209;2050716;1;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;209;2050716;1;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;209;2053381;2;20230227 01:08;;;3 A;BRONTE RD;BONDI JUNCTION;2022;329.7;M;20221216;20230220;26500000;B4;3;COMMERCIAL;;BMB;;0;AS870097
C;209;2053381;2;20230227 01:08;12/1045930;;;;;;;;;;;;;;;;;;
D;209;2053381;2;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;209;2053381;2;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;209;2063590;3;20230227 01:08;;;92;LAMROCK AVE;BONDI BEACH;2026;221.3;M;20230214;20230217;3650000;R2;R;RESIDENCE;;ABW;;0;AS866967
C;209;2063590;3;20230227 01:08;1/522043;;;;;;;;;;;;;;;;;;
D;209;2063590;3;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;209;2063590;3;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;209;2059271;4;20230227 01:08;;6;47;FRANCIS ST;BONDI BEACH;2026;;;20221223;20230217;1300000;;R;RESIDENCE;6;;;0;AS867286
C;209;2059271;4;20230227 01:08;6/SP2922;;;;;;;;;;;;;;;;;;
D;209;2059271;4;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;209;2059271;4;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;209;2059271;4;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;209;2054011;5;20230227 01:08;;4;1;BULGA RD;DOVER HEIGHTS;2030;36;M;20230112;20230223;640000;;R;RESIDENCE;4;;;0;AS879695
C;209;2054011;5;20230227 01:08;4/SP12048;;;;;;;;;;;;;;;;;;
D;209;2054011;5;20230227 01:08;P;;;;;;;;;;;;;;;;;;
