A;RTSALEDATA;151;20230717 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;151;1681647;1;20230717 01:11;;;4;TEAK ST;CASINO;2470;661.5;M;20230626;20230707;20000;R1;R;RESIDENCE;;AAA;;0;AT248039
C;151;1681647;1;20230717 01:11;11/248990;;;;;;;;;;;;;;;;;;
D;151;1681647;1;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1681647;1;20230717 01:11;V;;;;;;;;;;;;;;;;;;
D;151;1681647;1;20230717 01:11;V;;;;;;;;;;;;;;;;;;
B;151;1681996;2;20230717 01:11;;;86;PRATT ST;CASINO;2470;920.7;M;20230620;20230707;430000;R1;R;RESIDENCE;;ACC;;0;AT245444
C;151;1681996;2;20230717 01:11;2/575939;;;;;;;;;;;;;;;;;;
D;151;1681996;2;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1681996;2;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1681996;2;20230717 01:11;V;;;;;;;;;;;;;;;;;;
D;151;1681996;2;20230717 01:11;V;;;;;;;;;;;;;;;;;;
B;151;1681726;3;20230717 01:11;;;3;MINOR LANE;CASINO;2470;1252;M;20230601;20230713;380000;R1;R;RESIDENCE;;ABB;;0;AT260818
C;151;1681726;3;20230717 01:11;1/47020 B/356309;;;;;;;;;;;;;;;;;;
D;151;1681726;3;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1681726;3;20230717 01:11;V;;;;;;;;;;;;;;;;;;
B;151;1685480;4;20230717 01:11;;;3;JAMES LANE;RAPPVILLE;2469;758.8;M;20230630;20230707;245000;RU5;R;RESIDENCE;;DRW;;0;AT245548
C;151;1685480;4;20230717 01:11;B/409870;;;;;;;;;;;;;;;;;;
D;151;1685480;4;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1685480;4;20230717 01:11;V;;;;;;;;;;;;;;;;;;
B;151;1683096;5;20230717 01:11;;;21;WEST ST;CASINO;2470;948.5;M;20230627;20230712;410500;R1;R;RESIDENCE;;ADD;;0;AT257496
C;151;1683096;5;20230717 01:11;A/327974;;;;;;;;;;;;;;;;;;
D;151;1683096;5;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1683096;5;20230717 01:11;V;;;;;;;;;;;;;;;;;;
D;151;1683096;5;20230717 01:11;V;;;;;;;;;;;;;;;;;;
B;151;1686720;6;20230717 01:11;;;240;BACKMEDE RD;BACKMEDE;2470;7.307;H;20230516;20230707;1075000;RU1;R;RESIDENCE;;RCC;;0;AT248104
C;151;1686720;6;20230717 01:11;1/792248;;;;;;;;;;;;;;;;;;
D;151;1686720;6;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1686720;6;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1686720;6;20230717 01:11;V;;;;;;;;;;;;;;;;;;
D;151;1686720;6;20230717 01:11;V;;;;;;;;;;;;;;;;;;
B;151;1685206;7;20230717 01:11;;;61;WOODBURN ST;EVANS HEAD;2473;790.4;M;20230411;20230707;980000;R1;R;RESIDENCE;;DCC;;0;AT247497
C;151;1685206;7;20230717 01:11;2/5/758403;;;;;;;;;;;;;;;;;;
D;151;1685206;7;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1685206;7;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;1685206;7;20230717 01:11;V;;;;;;;;;;;;;;;;;;
D;151;1685206;7;20230717 01:11;V;;;;;;;;;;;;;;;;;;
B;151;3227942;8;20230717 01:11;;;46 A;RICHMOND ST;CASINO;2470;;;20230701;20230707;435000;;R;RESIDENCE;2;;;0;AT245341
C;151;3227942;8;20230717 01:11;2/SP76453;;;;;;;;;;;;;;;;;;
D;151;3227942;8;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;3227942;8;20230717 01:11;P;;;;;;;;;;;;;;;;;;
D;151;3227942;8;20230717 01:11;V;;;;;;;;;;;;;;;;;;
D;151;3227942;8;20230717 01:11;V;;;;;;;;;;;;;;;;;;
Z;44;8;8;26;;;;;;;;;;;;;;;;;;;
