A;RTSALEDATA;042;20230619 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;042;3440274;1;20230619 01:07;;;17 A;BINNI ST;COWRA;2794;475.7;M;20230203;20230609;465000;R1;R;RESIDENCE;;ACC;;0;AT163566
C;042;3440274;1;20230619 01:07;1/1135952;;;;;;;;;;;;;;;;;;
D;042;3440274;1;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;3440274;1;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;473277;2;20230619 01:07;PRESTON PARK;;67;AIRPORT RD;COWRA;2794;1.619;H;20230523;20230609;80000;R5;R;RESIDENCE;;LLC;;0;AT162228
C;042;473277;2;20230619 01:07;7/771133;;;;;;;;;;;;;;;;;;
D;042;473277;2;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;473277;2;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;473277;2;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;042;473277;2;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;476089;3;20230619 01:07;;;20;NEWCOMBE ST;COWRA;2794;818.2;M;20230515;20230613;560000;R1;R;RESIDENCE;;ACC;;0;AT169951
C;042;476089;3;20230619 01:07;4/246436;;;;;;;;;;;;;;;;;;
D;042;476089;3;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;476089;3;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;042;476089;3;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;476090;4;20230619 01:07;;;20 A;NEWCOMBE ST;COWRA;2794;818.2;M;20230515;20230613;560000;R1;R;RESIDENCE;;ACC;;0;AT169951
C;042;476090;4;20230619 01:07;5/246436;;;;;;;;;;;;;;;;;;
D;042;476090;4;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;476090;4;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;042;476090;4;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;476812;5;20230619 01:07;;;14;WAHROONGA ST;COWRA;2794;911.3;M;20230516;20230613;390000;R1;R;RESIDENCE;;ACN;;0;AT167271
C;042;476812;5;20230619 01:07;3/561856;;;;;;;;;;;;;;;;;;
D;042;476812;5;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;476812;5;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;474112;6;20230619 01:07;;;33;DARLING AVE;COWRA;2794;809.4;M;20230531;20230609;250000;R1;R;RESIDENCE;;ACS;;0;AT162629
C;042;474112;6;20230619 01:07;53/2/14598;;;;;;;;;;;;;;;;;;
D;042;474112;6;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;474112;6;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;042;474112;6;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;042;474112;6;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;474297;7;20230619 01:07;;;3;DUFFEY AVE;COWRA;2794;853.6;M;20230518;20230615;375000;R1;R;RESIDENCE;;ACR;;0;AT177128
C;042;474297;7;20230619 01:07;9/236578;;;;;;;;;;;;;;;;;;
D;042;474297;7;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;474297;7;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;042;474297;7;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;472147;8;20230619 01:07;;;2;WAUGOOLA ST;WOODSTOCK;2793;4957;M;20230414;20230609;475000;RU5;R;RESIDENCE;;VWS;;0;AT162197
C;042;472147;8;20230619 01:07;5, 6, 7/34/759112;;;;;;;;;;;;;;;;;;
D;042;472147;8;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;472147;8;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;472147;8;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;3580076;9;20230619 01:07;;;6;HARVEST CCT;COWRA;2794;558.7;M;20230516;20230609;480000;R1;R;RESIDENCE;;ACR;;0;AT162644
C;042;3580076;9;20230619 01:07;120/1162233;;;;;;;;;;;;;;;;;;
D;042;3580076;9;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;3580076;9;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;3580076;9;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;042;3580076;9;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;3273277;10;20230619 01:07;;;10;CARRINGTON ST;WOODSTOCK;2793;2023;M;20230601;20230613;420000;RU5;R;RESIDENCE;;VWS;;0;AT167599
C;042;3273277;10;20230619 01:07;10/14/759112;;;;;;;;;;;;;;;;;;
D;042;3273277;10;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;3273277;10;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;3273277;10;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;042;4365740;11;20230619 01:07;;;;PORTERS MOUNT RD;COWRA;2794;5.159;H;20230504;20230615;365000;R5;V;VACANT LAND;;LLC;;0;AT174512
C;042;4365740;11;20230619 01:07;176/750376;;;;;;;;;;;;;;;;;;
D;042;4365740;11;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;4365740;11;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;042;4365740;11;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;042;4365740;11;20230619 01:07;V;;;;;;;;;;;;;;;;;;
Z;59;11;11;35;;;;;;;;;;;;;;;;;;;
