A;RTSALEDATA;118;20230821 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;118;1252175;1;20230821 01:10;;;18;PARK ST;MILLTHORPE;2798;897.9;M;20230705;20230816;630000;RU5;R;RESIDENCE;;ZVP;;0;AT357143
C;118;1252175;1;20230821 01:10;6/F/3098;;;;;;;;;;;;;;;;;;
D;118;1252175;1;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;1252175;1;20230821 01:10;V;;;;;;;;;;;;;;;;;;
D;118;1252175;1;20230821 01:10;V;;;;;;;;;;;;;;;;;;
B;118;3391264;2;20230821 01:10;;;3145;MID WESTERN HWY;KINGS PLAINS;2799;474.2;M;20230714;20230811;17000;RU1;R;RESIDENCE;;RHE;;0;AT343985
C;118;3391264;2;20230821 01:10;8/525642;;;;;;;;;;;;;;;;;;
D;118;3391264;2;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;3391264;2;20230821 01:10;V;;;;;;;;;;;;;;;;;;
B;118;3062950;3;20230821 01:10;;;4;JOHNSTON CRES;BLAYNEY;2799;1142;M;20230707;20230811;750000;R1;R;RESIDENCE;;BAK;;0;AT343395
C;118;3062950;3;20230821 01:10;45/1063125;;;;;;;;;;;;;;;;;;
D;118;3062950;3;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;3062950;3;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;3062950;3;20230821 01:10;V;;;;;;;;;;;;;;;;;;
B;118;3130055;4;20230821 01:10;;;27;RAPHAEL ST;BLAYNEY;2799;889;M;20230807;20230814;780000;R1;R;RESIDENCE;;BAT;;0;AT349304
C;118;3130055;4;20230821 01:10;14/17/1450;;;;;;;;;;;;;;;;;;
D;118;3130055;4;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;3130055;4;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;3130055;4;20230821 01:10;V;;;;;;;;;;;;;;;;;;
B;118;4501212;5;20230821 01:10;;;;NEWBRIDGE RD;BLAYNEY;2799;5444;M;20230526;20230707;14572;;V;VACANT LAND;;;;0;AT247927
C;118;4501212;5;20230821 01:10;1/6158;;;;;;;;;;;;;;;;;;
D;118;4501212;5;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;4501212;5;20230821 01:10;V;;;;;;;;;;;;;;;;;;
D;118;4501212;5;20230821 01:10;V;;;;;;;;;;;;;;;;;;
B;118;4500999;6;20230821 01:10;PART FLYERS CREEK WIND FARM;;697 A;GAP RD;BROWNS CREEK;2799;1.54;H;20230713;20230713;900000;;3;FARM;;;;0;AT263299
C;118;4500999;6;20230821 01:10;PT 208/750359 Wind Farm AG422158;;;;;;;;;;;;;;;;;;
D;118;4500999;6;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;4500999;6;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;4500999;6;20230821 01:10;V;;;;;;;;;;;;;;;;;;
D;118;4500999;6;20230821 01:10;V;;;;;;;;;;;;;;;;;;
D;118;4500999;6;20230821 01:10;V;;;;;;;;;;;;;;;;;;
B;118;4501001;7;20230821 01:10;;;;GAP RD;BROWNS CREEK;2799;152.44;H;20230713;20230713;900000;;3;FARM;;;;0;AT263299
C;118;4501001;7;20230821 01:10;72, PT 208/750359;;;;;;;;;;;;;;;;;;
D;118;4501001;7;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;4501001;7;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;4501001;7;20230821 01:10;V;;;;;;;;;;;;;;;;;;
B;118;4496465;8;20230821 01:10;;;4;CLARKE ST;BLAYNEY;2799;1234.9;M;20230613;20230811;300000;R1;R;RESIDENCE;;BAJ;;0;AT345737
C;118;4496465;8;20230821 01:10;101/1295040;;;;;;;;;;;;;;;;;;
D;118;4496465;8;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;4496465;8;20230821 01:10;P;;;;;;;;;;;;;;;;;;
D;118;4496465;8;20230821 01:10;V;;;;;;;;;;;;;;;;;;
Z;43;8;8;25;;;;;;;;;;;;;;;;;;;
