A;RTSALEDATA;273;20230605 01:14;VALNET;;;;;;;;;;;;;;;;;;;
B;273;409638;1;20230605 01:14;;;5;HENSLEIGH ST;DELEGATE;2633;4046;M;20230414;20230526;460000;RU5;R;RESIDENCE;;VDE;;0;AT120700
C;273;409638;1;20230605 01:14;3, 4/24/758346;;;;;;;;;;;;;;;;;;
D;273;409638;1;20230605 01:14;P;;;;;;;;;;;;;;;;;;
D;273;409638;1;20230605 01:14;V;;;;;;;;;;;;;;;;;;
B;273;409076;2;20230605 01:14;;;7;BOMBALA ST;BIBBENLUKE;2632;4046;M;20230420;20230601;520000;RU5;R;RESIDENCE;;VBI;;0;AT140615
C;273;409076;2;20230605 01:14;2, 9/8/758103;;;;;;;;;;;;;;;;;;
D;273;409076;2;20230605 01:14;P;;;;;;;;;;;;;;;;;;
D;273;409076;2;20230605 01:14;P;;;;;;;;;;;;;;;;;;
D;273;409076;2;20230605 01:14;V;;;;;;;;;;;;;;;;;;
B;273;2664890;3;20230605 01:14;;2;13;REEDYS CUTTING RD;JINDABYNE;2627;214;M;20230411;20230530;1100000;;R;RESIDENCE;2;;;0;AT130756
C;273;2664890;3;20230605 01:14;2/SP66056;;;;;;;;;;;;;;;;;;
D;273;2664890;3;20230605 01:14;P;;;;;;;;;;;;;;;;;;
D;273;2664890;3;20230605 01:14;V;;;;;;;;;;;;;;;;;;
B;273;440467;4;20230605 01:14;;;;CASEYS RD;BREDBO;2626;55.24;H;20230322;20230503;270000;RU1;V;VACANT LAND;;NEL;;0;AT54902
C;273;440467;4;20230605 01:14;32/633570 Enclosure Permit 391856;;;;;;;;;;;;;;;;;;
D;273;440467;4;20230605 01:14;P;;;;;;;;;;;;;;;;;;
D;273;440467;4;20230605 01:14;P;;;;;;;;;;;;;;;;;;
D;273;440467;4;20230605 01:14;V;;;;;;;;;;;;;;;;;;
