A;RTSALEDATA;137;20230911 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;137;4223748;1;20230911 01:05;;705;17;GROSVENOR ST;CROYDON;2132;96;M;20230725;20230905;628000;;R;RESIDENCE;73;;;0;AT413707
C;137;4223748;1;20230911 01:05;73/SP99648;;;;;;;;;;;;;;;;;;
D;137;4223748;1;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4223748;1;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;3610447;2;20230911 01:05;;802 B;1;ELSIE ST;BURWOOD;2134;;;20230721;20230901;1000000;;R;RESIDENCE;126;;;0;AT406250
C;137;3610447;2;20230911 01:05;126/SP85916;;;;;;;;;;;;;;;;;;
D;137;3610447;2;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;3610447;2;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;3610447;2;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501885;3;20230911 01:05;;401;7;BURLEIGH ST;BURWOOD;2134;;;20211220;20230904;1000000;;R;RESIDENCE;1;;;0;AT409649
C;137;4501885;3;20230911 01:05;1/SP106626;;;;;;;;;;;;;;;;;;
D;137;4501885;3;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;3;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501885;4;20230911 01:05;;501;7;BURLEIGH ST;BURWOOD;2134;;;20220711;20230904;1010000;;R;RESIDENCE;3;;;0;AT410699
C;137;4501885;4;20230911 01:05;3/SP106626;;;;;;;;;;;;;;;;;;
D;137;4501885;4;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;4;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501885;5;20230911 01:05;;603;7;BURLEIGH ST;BURWOOD;2134;;;20230731;20230906;1075000;;R;RESIDENCE;7;;;0;AT417338
C;137;4501885;5;20230911 01:05;7/SP106626;;;;;;;;;;;;;;;;;;
D;137;4501885;5;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;5;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501885;6;20230911 01:05;;901;7;BURLEIGH ST;BURWOOD;2134;;;20190813;20230901;960000;;R;RESIDENCE;14;;;0;AT406526
C;137;4501885;6;20230911 01:05;14/SP106626;;;;;;;;;;;;;;;;;;
D;137;4501885;6;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;6;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501885;7;20230911 01:05;;902;7;BURLEIGH ST;BURWOOD;2134;;;20190813;20230901;695000;;R;RESIDENCE;15;;;0;AT406447
C;137;4501885;7;20230911 01:05;15/SP106626;;;;;;;;;;;;;;;;;;
D;137;4501885;7;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;7;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501885;8;20230911 01:05;;2102;7;BURLEIGH ST;BURWOOD;2134;;;20220407;20230901;1845000;;R;RESIDENCE;50;;;0;AT405643
C;137;4501885;8;20230911 01:05;50/SP106626;;;;;;;;;;;;;;;;;;
D;137;4501885;8;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;8;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;8;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501885;9;20230911 01:05;;2201;7;BURLEIGH ST;BURWOOD;2134;;;20201013;20230906;1680000;;R;RESIDENCE;51;;;0;AT417485
C;137;4501885;9;20230911 01:05;51/SP106626;;;;;;;;;;;;;;;;;;
D;137;4501885;9;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;9;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501885;9;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;10;20230911 01:05;BURWOOD, L3, 301/180;;;BURWOOD RD RD;BURWOOD;2134;;;20190819;20230901;939785;;3;OFFICE;21;;;0;AT405957
C;137;4501938;10;20230911 01:05;21/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;10;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;10;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;11;20230911 01:05;;302;180;BURWOOD RD;BURWOOD;2134;;;20190815;20230901;924495;;3;OFFICE;22;;;0;AT405727
C;137;4501938;11;20230911 01:05;22/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;11;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;11;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;12;20230911 01:05;;303;180;BURWOOD RD;BURWOOD;2134;;;20190815;20230901;552750;;3;OFFICE;23;;;0;AT405759
C;137;4501938;12;20230911 01:05;23/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;12;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;12;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;13;20230911 01:05;;305;180;BURWOOD RD;BURWOOD;2134;;;20190815;20230901;552750;;3;OFFICE;25;;;0;AT405776
C;137;4501938;13;20230911 01:05;25/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;13;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;13;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;14;20230911 01:05;;306;180;BURWOOD RD;BURWOOD;2134;;;20190815;20230901;708675;;3;OFFICE;26;;;0;AT405754
C;137;4501938;14;20230911 01:05;26/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;14;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;14;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;15;20230911 01:05;;309;180;BURWOOD RD;BURWOOD;2134;;;20190815;20230901;950180;;3;OFFICE;29;;;0;AT405749
C;137;4501938;15;20230911 01:05;29/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;15;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;15;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;16;20230911 01:05;;401;180;BURWOOD RD;BURWOOD;2134;;;20210914;20230904;996600;;3;OFFICE;30;;;0;AT410081
C;137;4501938;16;20230911 01:05;30/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;16;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;16;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;17;20230911 01:05;;402;180;BURWOOD RD;BURWOOD;2134;;;20220407;20230905;903540;;3;OFFICE;31;;;0;AT413642
C;137;4501938;17;20230911 01:05;31/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;17;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;17;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;18;20230911 01:05;;405;180;BURWOOD RD;BURWOOD;2134;;;20220616;20230901;527890;;3;COMMERCIAL;34;;;0;AT405365
C;137;4501938;18;20230911 01:05;34/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;18;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;18;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;19;20230911 01:05;;506;180;BURWOOD RD;BURWOOD;2134;;;20230525;20230901;641000;;3;COMMERCIAL;42;;;0;AT406666
C;137;4501938;19;20230911 01:05;42/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;19;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;19;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1398804;20;20230911 01:05;WENTWORTH TOWERS;85;90;WENTWORTH RD;BURWOOD;2134;;;20230717;20230905;365000;;R;RESIDENCE;57;;;0;AT413647
C;137;1398804;20;20230911 01:05;57/SP10765;;;;;;;;;;;;;;;;;;
D;137;1398804;20;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1398804;20;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1393658;21;20230911 01:05;;;63;LINTHORN AVE;CROYDON PARK;2133;487.68;M;20230722;20230904;1660000;R2;R;RESIDENCE;;ELL;;0;AT409069
C;137;1393658;21;20230911 01:05;32/B/8128;;;;;;;;;;;;;;;;;;
D;137;1393658;21;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1393658;21;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1393658;21;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1392723;22;20230911 01:05;;;6;GORDON ST;BURWOOD;2134;499.6;M;20230708;20230907;4150000;R2;R;RESIDENCE;;ECC;;0;AT420140
C;137;1392723;22;20230911 01:05;1/919950;;;;;;;;;;;;;;;;;;
D;137;1392723;22;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1392723;22;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1392723;22;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4453823;23;20230911 01:05;;2201;23;GEORGE ST;BURWOOD;2134;529;M;20230609;20230905;3850000;;R;RESIDENCE;1;;;0;AT415124
C;137;4453823;23;20230911 01:05;1/SP104955;;;;;;;;;;;;;;;;;;
D;137;4453823;23;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4453823;23;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4487661;24;20230911 01:05;;29;22;CORONATION PDE;ENFIELD;2136;106;M;20230719;20230906;645000;;R;RESIDENCE;29;;;0;AT418471
C;137;4487661;24;20230911 01:05;29/SP106286;;;;;;;;;;;;;;;;;;
D;137;4487661;24;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4487661;24;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;3870256;25;20230911 01:05;;401;3;WILGA ST;BURWOOD;2134;92;M;20230725;20230905;750000;;R;RESIDENCE;23;;;0;AT412872
C;137;3870256;25;20230911 01:05;23/SP91675;;;;;;;;;;;;;;;;;;
D;137;3870256;25;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;3870256;25;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;3931512;26;20230911 01:05;;1203;31;BELMORE ST;BURWOOD;2134;87;M;20230724;20230904;780000;;R;RESIDENCE;36;;;0;AT409820
C;137;3931512;26;20230911 01:05;36/SP91969;;;;;;;;;;;;;;;;;;
D;137;3931512;26;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;3931512;26;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;137;3931571;27;20230911 01:05;;807;29;BELMORE ST;BURWOOD;2134;90;M;20230802;20230901;750000;;R;RESIDENCE;26;;;0;AT404820
C;137;3931571;27;20230911 01:05;26/SP91970;;;;;;;;;;;;;;;;;;
D;137;3931571;27;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;137;3931571;27;20230911 01:05;V;;;;;;;;;;;;;;;;;;
Z;115;27;27;59;;;;;;;;;;;;;;;;;;;
