A;RTSALEDATA;222;20230904 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;222;2464321;1;20230904 01:06;;;76;CALERO ST;LITHGOW;2790;490.4;M;20230719;20230828;540000;R1;R;RESIDENCE;;AAA;;0;AT391116
C;222;2464321;1;20230904 01:06;256/5255;;;;;;;;;;;;;;;;;;
D;222;2464321;1;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;2464321;1;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;222;2467155;2;20230904 01:06;;;117;MORT ST;LITHGOW;2790;215;M;20230728;20230828;395000;R1;R;RESIDENCE;;ACE;;0;AT392058
C;222;2467155;2;20230904 01:06;2/516964;;;;;;;;;;;;;;;;;;
D;222;2467155;2;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;2467155;2;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;222;2467543;3;20230904 01:06;;;5;PAU ST;LITHGOW;2790;347.8;M;20230718;20230829;375000;R1;R;RESIDENCE;;ACE;;0;AT392897
C;222;2467543;3;20230904 01:06;1/1041795;;;;;;;;;;;;;;;;;;
D;222;2467543;3;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;2467543;3;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;222;2470842;4;20230904 01:06;;;5;CASES LANE;MOUNT LAMBIE;2790;8094;M;20230808;20230829;250000;RU1;R;RESIDENCE;;SRS;;0;AT393729
C;222;2470842;4;20230904 01:06;114/755774;;;;;;;;;;;;;;;;;;
D;222;2470842;4;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;2470842;4;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;2470842;4;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;222;4503075;5;20230904 01:06;;;;GREAT WESTERN HWY;HARTLEY;2790;667.7;M;20220708;20230614;55000;;V;VACANT LAND;;;;0;AT198154
C;222;4503075;5;20230904 01:06;PT 12/1134053;;;;;;;;;;;;;;;;;;
D;222;4503075;5;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;4503075;5;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;4503075;5;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;222;3166598;6;20230904 01:06;;;16;HENNING CRES;WALLERAWANG;2845;600.1;M;20230809;20230828;615000;R2;R;RESIDENCE;;AWA;;0;AT390487
C;222;3166598;6;20230904 01:06;31/1078741;;;;;;;;;;;;;;;;;;
D;222;3166598;6;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;3166598;6;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;222;3863992;7;20230904 01:06;;;75;OAKEY FOREST RD;MARRANGAROO;2790;5.468;H;20230811;20230825;550000;C4;R;RESIDENCE;;CEL;;0;AT387365
C;222;3863992;7;20230904 01:06;102/731918;;;;;;;;;;;;;;;;;;
D;222;3863992;7;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;3863992;7;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;222;3863992;7;20230904 01:06;V;;;;;;;;;;;;;;;;;;
D;222;3863992;7;20230904 01:06;V;;;;;;;;;;;;;;;;;;
Z;34;7;7;18;;;;;;;;;;;;;;;;;;;
