A;RTSALEDATA;010;20230206 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;010;2984520;1;20230206 01:06;;;42 A;ALBACORE DR;CORLETTE;2315;355.6;M;20221202;20230201;655000;R2;R;RESIDENCE;;AAE;;0;AS829141
C;010;2984520;1;20230206 01:06;2/1052276;;;;;;;;;;;;;;;;;;
D;010;2984520;1;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;2984520;1;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;010;3616435;2;20230206 01:06;;;5;JABIRU DR;FERN BAY;2295;786.8;M;20221209;20230130;1290000;R2;R;RESIDENCE;;AAU;;0;AS822296
C;010;3616435;2;20230206 01:06;47/280033;;;;;;;;;;;;;;;;;;
D;010;3616435;2;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;3616435;2;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;3616435;2;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;010;4046343;3;20230206 01:06;;;6;LORIKEET CCT;FULLERTON COVE;2318;460.8;M;20221123;20230130;1060000;RU2;R;RESIDENCE;;RAI;;0;AS820533
C;010;4046343;3;20230206 01:06;197/270695;;;;;;;;;;;;;;;;;;
D;010;4046343;3;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;4046343;3;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;4046343;3;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;010;4046343;3;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;010;3216825;4;20230206 01:06;;1;8;SEAGRASS CCT;CORLETTE;2315;;;20221118;20230127;1040000;;R;RESIDENCE;2;;;0;AS818353
C;010;3216825;4;20230206 01:06;2/SP76015;;;;;;;;;;;;;;;;;;
D;010;3216825;4;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;3216825;4;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;3216825;4;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;010;3216825;4;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;010;3219375;5;20230206 01:06;;;11;ALBACORE DR;CORLETTE;2315;307.8;M;20221209;20230201;780000;R2;R;RESIDENCE;;AAE;;0;AS831184
C;010;3219375;5;20230206 01:06;41/1090879;;;;;;;;;;;;;;;;;;
D;010;3219375;5;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;3219375;5;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;3219375;5;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;010;263382;6;20230206 01:06;;;40;ESSINGTON WAY;ANNA BAY;2316;648.5;M;20221221;20230201;880000;R2;R;RESIDENCE;;AAN;;0;AS829996
C;010;263382;6;20230206 01:06;76/815148;;;;;;;;;;;;;;;;;;
D;010;263382;6;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;263382;6;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;010;263382;6;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;010;263478;7;20230206 01:06;;;18;HANSON AVE;ANNA BAY;2316;647.3;M;20221216;20230127;785000;R2;R;RESIDENCE;;AAN;;0;AS817079
C;010;263478;7;20230206 01:06;86/262247;;;;;;;;;;;;;;;;;;
D;010;263478;7;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;263478;7;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;010;263478;7;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;010;264027;8;20230206 01:06;;;9;SEABREEZE CL;ANNA BAY;2316;667.8;M;20221102;20230131;1030000;R2;R;RESIDENCE;;AAN;;0;AS824785
C;010;264027;8;20230206 01:06;312/846131;;;;;;;;;;;;;;;;;;
D;010;264027;8;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;264027;8;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;010;264059;9;20230206 01:06;;;37;ANDREW CL;BOAT HARBOUR;2316;607;M;20221222;20230202;1425000;R2;R;RESIDENCE;;AAM;;0;AS833315
C;010;264059;9;20230206 01:06;37/241409;;;;;;;;;;;;;;;;;;
D;010;264059;9;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;264059;9;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;010;264059;9;20230206 01:06;V;;;;;;;;;;;;;;;;;;
