A;RTSALEDATA;274;20230529 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;274;557650;1;20230529 01:11;;;152;CAPPER ST;TUMUT;2720;790.4;M;20221220;20230519;300000;B1;R;RESIDENCE;;BTN;;0;AT103390
C;274;557650;1;20230529 01:11;2/359061;;;;;;;;;;;;;;;;;;
D;274;557650;1;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;274;557650;1;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;274;552464;2;20230529 01:11;;;34;CARABOST ST;ROSEWOOD;2652;2428;M;20230421;20230519;270000;RU5;R;RESIDENCE;;VRW;;0;AT103240
C;274;552464;2;20230529 01:11;15, 16/14/758887;;;;;;;;;;;;;;;;;;
D;274;552464;2;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;274;552464;2;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;274;552623;3;20230529 01:11;;;50;PADDYS FLATS TRK;MARAGLE;2653;46.48;H;20230512;20230522;30000;RU1;V;VACANT LAND;;HOS;;20;AT105729
C;274;552623;3;20230529 01:11;64/45457;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;274;552623;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;274;556078;4;20230529 01:11;;;313;YAVEN CREEK RD;DARLOW;2729;6.565;H;20230413;20230523;390000;RU1;R;RESIDENCE;;HUT;;0;AT109049
C;274;556078;4;20230529 01:11;3/806411;;;;;;;;;;;;;;;;;;
D;274;556078;4;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;274;556078;4;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;274;558862;5;20230529 01:11;;;97;LAMBIE ST;TUMUT;2720;833.1;M;20230418;20230523;491500;R2;R;RESIDENCE;;RTE;;0;AT110288
C;274;558862;5;20230529 01:11;4/800555;;;;;;;;;;;;;;;;;;
