A;RTSALEDATA;004;20230828 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;004;160097;1;20230828 01:09;;2;56;ALBERT ST;WARNERS BAY;2282;;;20230728;20230818;845000;;R;RESIDENCE;2;;;0;AT365722
C;004;160097;1;20230828 01:09;2/SP65300;;;;;;;;;;;;;;;;;;
D;004;160097;1;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;160097;1;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;160097;1;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;160097;1;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;160097;1;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;3382765;2;20230828 01:09;;;23;LOFTUS ST;BONNELLS BAY;2264;617.4;M;20230707;20230818;730000;R2;R;RESIDENCE;;ANP;;0;AT363368
C;004;3382765;2;20230828 01:09;45/1125666;;;;;;;;;;;;;;;;;;
D;004;3382765;2;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;3382765;2;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;3382765;2;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;4203832;3;20230828 01:09;;;2;VENTURE CL;MORISSET;2264;2812;M;20230718;20230823;1720000;E4;V;VACANT LAND;;ILF;;0;AT376915
C;004;4203832;3;20230828 01:09;119/1245171;;;;;;;;;;;;;;;;;;
D;004;4203832;3;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4203832;3;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;4243583;4;20230828 01:09;;;8;PALLISTER CT;CAMERON PARK;2285;664.4;M;20230803;20230824;980000;R2;R;RESIDENCE;;ACR;;0;AT380625
C;004;4243583;4;20230828 01:09;7029/1257121;;;;;;;;;;;;;;;;;;
D;004;4243583;4;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4243583;4;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4243583;4;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;4243583;4;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;100574;5;20230828 01:09;;3;90;HARRISON ST;BELMONT NORTH;2280;;;20230727;20230824;610000;;R;RESIDENCE;3;;;0;AT381169
C;004;100574;5;20230828 01:09;3/SP47549;;;;;;;;;;;;;;;;;;
D;004;100574;5;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;100574;5;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;100574;5;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;101652;6;20230828 01:09;;;16;MARKS ST;BELMONT;2280;392;M;20230804;20230822;735000;R3;R;RESIDENCE;;AZJ;;0;AT373128
C;004;101652;6;20230828 01:09;2/14044;;;;;;;;;;;;;;;;;;
D;004;101652;6;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;101652;6;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;101652;6;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;101768;7;20230828 01:09;;;6;MAUDE ST;BELMONT;2280;541.3;M;20230525;20230824;985000;E1;R;RESIDENCE;;CLD;;0;AT381393
C;004;101768;7;20230828 01:09;1/Q/9457;;;;;;;;;;;;;;;;;;
D;004;101768;7;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;101768;7;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;102470;8;20230828 01:09;;;425;PACIFIC HWY;BELMONT;2280;670.3;M;20230720;20230824;725000;R3;R;RESIDENCE;;AZJ;;0;AT381394
C;004;102470;8;20230828 01:09;7/19358;;;;;;;;;;;;;;;;;;
D;004;102470;8;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;102470;8;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;102470;8;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;2996496;9;20230828 01:09;;;20;MICHELE CRES;GLENDALE;2285;558;M;20230707;20230818;750000;R2;R;RESIDENCE;;ACT;;0;AT363865
C;004;2996496;9;20230828 01:09;271/709644;;;;;;;;;;;;;;;;;;
D;004;2996496;9;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;2996496;9;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;2996496;9;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;2996496;9;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;2981701;10;20230828 01:09;;;45;THE HILL;VALENTINE;2280;753.3;M;20230522;20230821;1580000;R2;R;RESIDENCE;;AGH;;0;AT368922
C;004;2981701;10;20230828 01:09;1514/1047701;;;;;;;;;;;;;;;;;;
D;004;2981701;10;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;2981701;10;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;2981701;10;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;2923431;11;20230828 01:09;;32;9;HUTTON ST;CHARLESTOWN;2290;;;20230713;20230824;660000;;R;RESIDENCE;30;;;0;AT380072
C;004;2923431;11;20230828 01:09;30/SP71089;;;;;;;;;;;;;;;;;;
D;004;2923431;11;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;2923431;11;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;3076437;12;20230828 01:09;;;94;ARAMINTA CH;CAMERON PARK;2285;632.9;M;20230713;20230824;975000;R2;R;RESIDENCE;;ACR;;0;AT381982
C;004;3076437;12;20230828 01:09;1616/1062986;;;;;;;;;;;;;;;;;;
D;004;3076437;12;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;3076437;12;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;3076437;12;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;3076437;12;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;3525864;13;20230828 01:09;;;20;CLARKSTONE AVE;CAMERON PARK;2285;646;M;20230630;20230818;1170000;R2;R;RESIDENCE;;ACR;;0;AT365575
C;004;3525864;13;20230828 01:09;5101/1153452;;;;;;;;;;;;;;;;;;
D;004;3525864;13;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;3525864;13;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;3525864;13;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;4083919;14;20230828 01:09;;18;55 C;CAVES BEACH RD;CAVES BEACH;2281;205;M;20230716;20230821;1210000;;R;RESIDENCE;21;;;0;AT370317
C;004;4083919;14;20230828 01:09;21/SP97248;;;;;;;;;;;;;;;;;;
D;004;4083919;14;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4083919;14;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4083919;14;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;4083919;14;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;4114402;15;20230828 01:09;;;68 B;FISHERMANS DR;TERALBA;2284;328.3;M;20230713;20230824;765000;R2;R;RESIDENCE;;AFA;;0;AT380931
C;004;4114402;15;20230828 01:09;728/1241994;;;;;;;;;;;;;;;;;;
D;004;4114402;15;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4114402;15;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4114402;15;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;4064736;16;20230828 01:09;;;12;WHEELHOUSE RD;TERALBA;2284;686.8;M;20230710;20230821;650000;R2;V;VACANT LAND;;AFA;;0;AT370064
C;004;4064736;16;20230828 01:09;527/1234978;;;;;;;;;;;;;;;;;;
D;004;4064736;16;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4064736;16;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4064736;16;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;4064736;16;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;4502625;17;20230828 01:09;;;23;FREDERICK ST;DUDLEY;2290;303.5;M;20230706;20230817;795000;;R;RESIDENCE;;;;0;AT361331
C;004;4502625;17;20230828 01:09;6/J/2657;;;;;;;;;;;;;;;;;;
D;004;4502625;17;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4502625;17;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4502625;17;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;4502231;18;20230828 01:09;;;38;FISHERY POINT RD;MIRRABOOKA;2264;556.4;M;20230622;20230717;590000;;R;RESIDENCE;;;;0;AT270028
C;004;4502231;18;20230828 01:09;57/17367;;;;;;;;;;;;;;;;;;
D;004;4502231;18;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4502231;18;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;004;4502231;18;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;4502313;19;20230828 01:09;;;;MAIN RD;CARDIFF;2285;;;20220812;20230808;400000;;R;RESIDENCE;;;;0;AT334333
C;004;4502313;19;20230828 01:09;PT 32/1295863;;;;;;;;;;;;;;;;;;
D;004;4502313;19;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;4502313;19;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;004;102716;20;20230828 01:09;;;718;PACIFIC HWY;BELMONT SOUTH;2280;581.7;M;20230721;20230822;680000;R2;R;RESIDENCE;;AJH;;0;AT372506
C;004;102716;20;20230828 01:09;3/377858;;;;;;;;;;;;;;;;;;
D;004;102716;20;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;004;102716;20;20230828 01:09;V;;;;;;;;;;;;;;;;;;
