A;RTSALEDATA;123;20230731 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;123;1263865;1;20230731 01:09;;;850;O'CONNELL RD;OBERON;2787;36.4;H;20230615;20230727;550000;RU1;V;VACANT LAND;;RNB;;0;AT300788
C;123;1263865;1;20230731 01:09;3/774618;;;;;;;;;;;;;;;;;;
D;123;1263865;1;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;123;1263865;1;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;123;1263865;1;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;123;2823863;2;20230731 01:09;;;503;DREVES RD;MOUNT OLIVE;2787;7.128;H;20230712;20230721;375000;RU1;R;RESIDENCE;;RNB;;0;AT285165
C;123;2823863;2;20230731 01:09;1/1026840;;;;;;;;;;;;;;;;;;
D;123;2823863;2;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;123;2823863;2;20230731 01:09;V;;;;;;;;;;;;;;;;;;
D;123;2823863;2;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;123;3592976;3;20230731 01:09;;6;79;NORTH ST;OBERON;2787;152;M;20230619;20230724;395000;;R;RESIDENCE;6;;;0;AT290041
C;123;3592976;3;20230731 01:09;6/SP85658;;;;;;;;;;;;;;;;;;
D;123;3592976;3;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;123;3592976;3;20230731 01:09;V;;;;;;;;;;;;;;;;;;
Z;16;3;3;8;;;;;;;;;;;;;;;;;;;
