A;RTSALEDATA;012;20230529 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;012;3129828;1;20230529 01:07;;;14;MCMAHON WAY;SINGLETON HEIGHTS;2330;1036;M;20230503;20230519;840000;R1;R;RESIDENCE;;AAA;;0;AT103245
C;012;3129828;1;20230529 01:07;1646/1065611;;;;;;;;;;;;;;;;;;
D;012;3129828;1;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;3129828;1;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;3129828;1;20230529 01:07;V;;;;;;;;;;;;;;;;;;
D;012;3129828;1;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;3221785;2;20230529 01:07;;;146;CASEY DR;HUNTERVIEW;2330;600.2;M;20230421;20230519;660000;R1;R;RESIDENCE;;AAV;;0;AT103142
C;012;3221785;2;20230529 01:07;2101/1091624;;;;;;;;;;;;;;;;;;
D;012;3221785;2;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;3221785;2;20230529 01:07;V;;;;;;;;;;;;;;;;;;
D;012;3221785;2;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;297731;3;20230529 01:07;;;4;DIGHT AVE;SINGLETON;2330;848.3;M;20230421;20230522;700000;R1;R;RESIDENCE;;AAH;;0;AT107779
C;012;297731;3;20230529 01:07;1/734183;;;;;;;;;;;;;;;;;;
D;012;297731;3;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;297731;3;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;297731;3;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;296145;4;20230529 01:07;;;35;CHURCH ST;SINGLETON;2330;784.1;M;20230417;20230522;440000;R1;R;RESIDENCE;;AAH;;0;AT106846
C;012;296145;4;20230529 01:07;1/783172;;;;;;;;;;;;;;;;;;
D;012;296145;4;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;296145;4;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;298017;5;20230529 01:07;;;6;FITZ ST;SINGLETON;2330;1423;M;20230412;20230524;670000;R1;R;RESIDENCE;;AAL;;0;AT115234
C;012;298017;5;20230529 01:07;11/16/3347;;;;;;;;;;;;;;;;;;
D;012;298017;5;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;298017;5;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;303369;6;20230529 01:07;;;2;GOORANGOOLA CREEK RD;GOORANGOOLA;2330;103.9;H;20230426;20230524;200000;RU2;3;FARM;;RRB;;0;AT113753
C;012;303369;6;20230529 01:07;2/716603;;;;;;;;;;;;;;;;;;
D;012;303369;6;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;303369;6;20230529 01:07;V;;;;;;;;;;;;;;;;;;
D;012;303369;6;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;299756;7;20230529 01:07;;;3;NOBLE CL;DARLINGTON;2330;993.3;M;20230411;20230523;575000;R1;R;RESIDENCE;;AAD;;0;AT109858
C;012;299756;7;20230529 01:07;406/261199;;;;;;;;;;;;;;;;;;
D;012;299756;7;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;299756;7;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;299756;7;20230529 01:07;V;;;;;;;;;;;;;;;;;;
D;012;299756;7;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;302378;8;20230529 01:07;;;35;RETREAT RD;WATTLE PONDS;2330;1.105;H;20230404;20230519;950000;C4;R;RESIDENCE;;ERR;;0;AT104537
C;012;302378;8;20230529 01:07;3/736876;;;;;;;;;;;;;;;;;;
D;012;302378;8;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;302378;8;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;302378;8;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;4483650;9;20230529 01:07;;;11;MAYBON CL;BRANXTON;2335;;;20221109;20230522;630000;;V;VACANT LAND;;;;0;AT105338
C;012;4483650;9;20230529 01:07;26/1283203;;;;;;;;;;;;;;;;;;
D;012;4483650;9;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;4483650;9;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;4483650;9;20230529 01:07;V;;;;;;;;;;;;;;;;;;
D;012;4483650;9;20230529 01:07;V;;;;;;;;;;;;;;;;;;
B;012;4483651;10;20230529 01:07;;;13;MAYBON CL;BRANXTON;2335;;;20230202;20230523;550000;;R;RESIDENCE;;;;0;AT110213
C;012;4483651;10;20230529 01:07;27/1283203;;;;;;;;;;;;;;;;;;
D;012;4483651;10;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;4483651;10;20230529 01:07;P;;;;;;;;;;;;;;;;;;
D;012;4483651;10;20230529 01:07;V;;;;;;;;;;;;;;;;;;
D;012;4483651;10;20230529 01:07;V;;;;;;;;;;;;;;;;;;
Z;54;10;10;32;;;;;;;;;;;;;;;;;;;
