A;RTSALEDATA;187;20231113 01:30;VALNET;;;;;;;;;;;;;;;;;;;
B;187;3450060;1;20231113 01:30;;;7;TALLOWWOOD DR;GUNNEDAH;2380;756;M;20230925;20231106;570000;R2;R;RESIDENCE;;AAS;;0;AT579861
C;187;3450060;1;20231113 01:30;117/1137786;;;;;;;;;;;;;;;;;;
D;187;3450060;1;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;3450060;1;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;3460687;2;20231113 01:30;;1;9;RESERVOIR ST;GUNNEDAH;2380;;;20231010;20231107;365000;;R;RESIDENCE;1;;;0;AT583520
C;187;3460687;2;20231113 01:30;1/SP82351;;;;;;;;;;;;;;;;;;
D;187;3460687;2;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;3460687;2;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;3460687;2;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;3495421;3;20231113 01:30;;;27;BOOLOOCOOROO RD;GUNNEDAH;2380;2;H;20230927;20231108;750000;R5;R;RESIDENCE;;RFA;;0;AT585167
C;187;3495421;3;20231113 01:30;1/1146311;;;;;;;;;;;;;;;;;;
D;187;3495421;3;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;3495421;3;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;3495421;3;20231113 01:30;V;;;;;;;;;;;;;;;;;;
D;187;3495421;3;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;4515566;4;20231113 01:30;;;;HEBER ST;BREEZA;2381;1.48;H;20230925;20231106;37312;;V;VACANT LAND;;;;0;AT579952
C;187;4515566;4;20231113 01:30;1/15/758160;;;;;;;;;;;;;;;;;;
D;187;4515566;4;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;4515566;4;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;1851087;5;20231113 01:30;;;34;LITTLE CONADILLY ST;GUNNEDAH;2380;2024;M;20230601;20231103;30000;E3;R;RESIDENCE;;EPS;;0;AT573509
C;187;1851087;5;20231113 01:30;14/27/758492;;;;;;;;;;;;;;;;;;
D;187;1851087;5;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1851087;5;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1851087;5;20231113 01:30;V;;;;;;;;;;;;;;;;;;
D;187;1851087;5;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;1852016;6;20231113 01:30;;;5;TWEEDIE AVE;GUNNEDAH;2380;1286;M;20230921;20231103;565000;R2;R;RESIDENCE;;AAS;;0;AT573080
C;187;1852016;6;20231113 01:30;189/248252;;;;;;;;;;;;;;;;;;
D;187;1852016;6;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1852016;6;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1852016;6;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;1851678;7;20231113 01:30;;;29;ROSEMARY ST;GUNNEDAH;2380;834.8;M;20231019;20231106;315000;E3;3;WAREHOUSE;;EPS;;0;AT577548
C;187;1851678;7;20231113 01:30;1/216038 D/332654;;;;;;;;;;;;;;;;;;
D;187;1851678;7;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1851678;7;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;1849205;8;20231113 01:30;;;199;BLOOMFIELD ST;GUNNEDAH;2380;758.8;M;20231019;20231109;355000;R3;R;RESIDENCE;;AAF;;0;AT587991
C;187;1849205;8;20231113 01:30;2/552450;;;;;;;;;;;;;;;;;;
D;187;1849205;8;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1849205;8;20231113 01:30;V;;;;;;;;;;;;;;;;;;
D;187;1849205;8;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;1849682;9;20231113 01:30;;;4;CUSHAN AVE;GUNNEDAH;2380;909.4;M;20230925;20231106;485000;R2;R;RESIDENCE;;AAS;;0;AT577293
C;187;1849682;9;20231113 01:30;247/255086;;;;;;;;;;;;;;;;;;
D;187;1849682;9;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1849682;9;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1849682;9;20231113 01:30;V;;;;;;;;;;;;;;;;;;
D;187;1849682;9;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;1852707;10;20231113 01:30;;;26;HEBER ST;BREEZA;2381;2023;M;20231004;20231026;18500;RU5;V;VACANT LAND;;AAT;;0;AT549923
C;187;1852707;10;20231113 01:30;7/25/758160;;;;;;;;;;;;;;;;;;
D;187;1852707;10;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;1852707;10;20231113 01:30;V;;;;;;;;;;;;;;;;;;
B;187;3330573;11;20231113 01:30;;;1;WARATAH CL;GUNNEDAH;2380;802.9;M;20231005;20231103;605000;R2;R;RESIDENCE;;AAS;;0;AT575271
C;187;3330573;11;20231113 01:30;22/1114975;;;;;;;;;;;;;;;;;;
D;187;3330573;11;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;3330573;11;20231113 01:30;P;;;;;;;;;;;;;;;;;;
D;187;3330573;11;20231113 01:30;V;;;;;;;;;;;;;;;;;;
D;187;3330573;11;20231113 01:30;V;;;;;;;;;;;;;;;;;;
Z;57;11;11;33;;;;;;;;;;;;;;;;;;;
