A;RTSALEDATA;008;20230320 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;008;4186540;1;20230320 01:05;;2;4;CREST RD;WALLSEND;2287;190;M;20230207;20230314;665000;;R;RESIDENCE;2;;;0;AS924089
C;008;4186540;1;20230320 01:05;2/SP98984;;;;;;;;;;;;;;;;;;
D;008;4186540;1;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4186540;1;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4186540;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;008;4186540;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;4212308;2;20230320 01:05;;;57;WATKINS RD;ELERMORE VALE;2287;286.1;M;20230119;20230310;635000;R2;R;RESIDENCE;;AAK;;0;AS918027
C;008;4212308;2;20230320 01:05;2/1253082;;;;;;;;;;;;;;;;;;
D;008;4212308;2;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4212308;2;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4212308;2;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;008;4212308;2;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;4231198;3;20230320 01:05;;32;31;WARABROOK BVD;WARABROOK;2304;28;M;20230214;20230314;157500;;3;COMMERCIAL;32;;;0;AS923044
C;008;4231198;3;20230320 01:05;32/SP99971;;;;;;;;;;;;;;;;;;
D;008;4231198;3;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4231198;3;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4231198;3;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;3014359;4;20230320 01:05;;602;328;KING ST;NEWCASTLE;2300;;;20230212;20230313;795000;;R;RESIDENCE;55;;;0;AS920307
C;008;3014359;4;20230320 01:05;55/SP70659;;;;;;;;;;;;;;;;;;
D;008;3014359;4;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;3014359;4;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;3598967;5;20230320 01:05;;1;4;CARNLEY AVE;NEW LAMBTON;2305;;;20230207;20230313;745000;;R;RESIDENCE;1;;;0;AS921939
C;008;3598967;5;20230320 01:05;1/SP85821;;;;;;;;;;;;;;;;;;
D;008;3598967;5;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;3598967;5;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;008;3598967;5;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;4092276;6;20230320 01:05;;;19;BROOKFIELD AVE;FLETCHER;2287;1556;M;20230120;20230310;1325000;R2;R;RESIDENCE;;AAP;;0;AS916287
C;008;4092276;6;20230320 01:05;4/286707;;;;;;;;;;;;;;;;;;
D;008;4092276;6;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4092276;6;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;008;4092276;6;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;4117790;7;20230320 01:05;;506;11;CHARLES ST;WICKHAM;2293;;;20230127;20230310;735000;;R;RESIDENCE;65;;;0;AS916944
C;008;4117790;7;20230320 01:05;65/SP97508;;;;;;;;;;;;;;;;;;
D;008;4117790;7;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4117790;7;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4117790;7;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;4037864;8;20230320 01:05;;1101;75;SHORTLAND ESP;NEWCASTLE;2300;58;M;20230131;20230314;575000;;R;RESIDENCE;132;;;0;AS923569
C;008;4037864;8;20230320 01:05;132/SP95192;;;;;;;;;;;;;;;;;;
D;008;4037864;8;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;4037864;8;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;201719;9;20230320 01:05;;;26;ADA ST;WARATAH;2298;354.1;M;20230209;20230316;790000;R2;R;RESIDENCE;;AJQ;;0;AS930609
C;008;201719;9;20230320 01:05;C/154587;;;;;;;;;;;;;;;;;;
D;008;201719;9;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;201719;9;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;201719;9;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;209818;10;20230320 01:05;;;4;BUNN ST;NORTH LAMBTON;2299;341.5;M;20230216;20230316;755000;R2;R;RESIDENCE;;AJJ;;0;AS930917
C;008;209818;10;20230320 01:05;10/339060;;;;;;;;;;;;;;;;;;
D;008;209818;10;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;209818;10;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;209818;10;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;008;209818;10;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;209929;11;20230320 01:05;;;7;BURNETT ST;MAYFIELD WEST;2304;423.7;M;20230127;20230310;750000;R2;R;RESIDENCE;;AJX;;0;AS917514
C;008;209929;11;20230320 01:05;8/B/32535;;;;;;;;;;;;;;;;;;
D;008;209929;11;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;209929;11;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;008;209929;11;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;209989;12;20230320 01:05;;;11 A;BURWOOD ST;MEREWETHER;2291;346.5;M;20230124;20230314;2610000;R2;R;RESIDENCE;;AHL;;0;AS923237
C;008;209989;12;20230320 01:05;1/198005;;;;;;;;;;;;;;;;;;
D;008;209989;12;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;209989;12;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;209989;12;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;008;209989;12;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;008;207350;13;20230320 01:05;;;3;BOSCAWEN ST;WALLSEND;2287;414.2;M;20230120;20230310;950000;R3;R;RESIDENCE;;AAW;;0;AS916046
C;008;207350;13;20230320 01:05;2/851862;;;;;;;;;;;;;;;;;;
D;008;207350;13;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;008;207350;13;20230320 01:05;V;;;;;;;;;;;;;;;;;;
