A;RTSALEDATA;065;20231225 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;065;2921430;1;20231225 01:06;;;155;PETERSHAM RD;LEETON;2705;1306;M;20230920;20231219;740000;R2;R;RESIDENCE;;ALD;;0;AT711108
C;065;2921430;1;20231225 01:06;1/1042864;;;;;;;;;;;;;;;;;;
D;065;2921430;1;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;2921430;1;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;2921430;1;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;3417372;2;20231225 01:06;;;221;JOHNSON RD;MURRAMI;2705;76.488;H;20231211;20231220;700000;RU1;3;FARM;;RRR;;0;AT720983
C;065;3417372;2;20231225 01:06;85/751707;;;;;;;;;;;;;;;;;;
D;065;3417372;2;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;3417372;2;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;3417372;2;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;3417372;2;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;3417372;2;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;536821;3;20231225 01:06;;;3;BRISBANE ST;LEETON;2705;1012;M;20231201;20231221;318000;RU5;R;RESIDENCE;;AAW;;0;AT727312
C;065;536821;3;20231225 01:06;214/751735;;;;;;;;;;;;;;;;;;
D;065;536821;3;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;536821;3;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;536821;3;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;539381;4;20231225 01:06;;;14;WADE AVE;LEETON;2705;354.1;M;20231129;20231218;335225;E2;3;COMMERCIAL;;CL1;;0;AT704334
C;065;539381;4;20231225 01:06;8/9/758606;;;;;;;;;;;;;;;;;;
D;065;539381;4;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;539381;4;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;539381;4;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;539381;4;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;539603;5;20231225 01:06;;;27;WILLOW ST;LEETON;2705;1012;M;20231201;20231219;312500;R3;R;RESIDENCE;;AAA;;0;AT713279
C;065;539603;5;20231225 01:06;8/53/758606;;;;;;;;;;;;;;;;;;
D;065;539603;5;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;539603;5;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;539603;5;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;539644;6;20231225 01:06;;;16;WIRILDA ST;LEETON;2705;853.6;M;20231113;20231220;310000;R1;R;RESIDENCE;;AAC;;0;AT722153
C;065;539644;6;20231225 01:06;12/238465;;;;;;;;;;;;;;;;;;
D;065;539644;6;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;539644;6;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;538061;7;20231225 01:06;;;5;JACARANDA AVE;LEETON;2705;860;M;20231206;20231220;360000;R1;R;RESIDENCE;;AAS;;0;AT715897
C;065;538061;7;20231225 01:06;11/83/758606;;;;;;;;;;;;;;;;;;
D;065;538061;7;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;538061;7;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;538061;7;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;538125;8;20231225 01:06;;;39;BROBENAH RD;LEETON;2705;3023;M;20220328;20231220;225500;R1;V;VACANT LAND;;AAN;;0;AT721129
C;065;538125;8;20231225 01:06;1/871761;;;;;;;;;;;;;;;;;;
D;065;538125;8;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;538125;8;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;538806;9;20231225 01:06;;;133 A;PINE AVE;LEETON;2705;216.4;M;20231208;20231220;280000;E2;3;COMMERCIAL;;CL1;;0;AT717186
C;065;538806;9;20231225 01:06;8/803261;;;;;;;;;;;;;;;;;;
D;065;538806;9;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;538806;9;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;538806;9;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;2773829;10;20231225 01:06;;;9;SERENCROFT DR;LEETON;2705;7083;M;20231103;20231215;650000;R2;R;RESIDENCE;;ALD;;0;AT699196
C;065;2773829;10;20231225 01:06;16/1019446;;;;;;;;;;;;;;;;;;
D;065;2773829;10;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;2773829;10;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;2773829;10;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;2773829;10;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;4470039;11;20231225 01:06;;;3;JAYDEN PL;LEETON;2705;4224;M;20231123;20231221;235000;R2;V;VACANT LAND;;ALD;;0;AT723759
C;065;4470039;11;20231225 01:06;5/1290745;;;;;;;;;;;;;;;;;;
D;065;4470039;11;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;4470039;11;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;4470039;11;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;3822142;12;20231225 01:06;;;35 A;WANDOO ST;LEETON;2705;450;M;20231120;20231220;300000;;R;RESIDENCE;2;;;0;AT717215
C;065;3822142;12;20231225 01:06;2/SP90792;;;;;;;;;;;;;;;;;;
D;065;3822142;12;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;3822142;12;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;065;4294027;13;20231225 01:06;;;24;KARRI RD;LEETON;2705;832.5;M;20231208;20231220;129000;R1;V;VACANT LAND;;AAN;;0;AT716640
C;065;4294027;13;20231225 01:06;6/1263118;;;;;;;;;;;;;;;;;;
D;065;4294027;13;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;065;4294027;13;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;065;4294027;13;20231225 01:06;V;;;;;;;;;;;;;;;;;;
Z;68;13;13;40;;;;;;;;;;;;;;;;;;;
