A;RTSALEDATA;085;20230522 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;085;727752;1;20230522 01:09;;3;44;LANDERS RD;LANE COVE NORTH;2066;;;20230405;20230517;965000;;R;RESIDENCE;3;;;0;AT94127
C;085;727752;1;20230522 01:09;3/SP6022;;;;;;;;;;;;;;;;;;
D;085;727752;1;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;727752;1;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;727752;1;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;730478;2;20230522 01:09;;30;2;MURRAY ST;LANE COVE NORTH;2066;94;M;20230518;20230518;805000;;R;RESIDENCE;28;;;0;AT98308
C;085;730478;2;20230522 01:09;28/SP15811;;;;;;;;;;;;;;;;;;
D;085;730478;2;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;730478;2;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;730478;2;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;085;730478;2;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;4187503;3;20230522 01:09;;501;22;BIRDWOOD AVE;LANE COVE;2066;230;M;20230419;20230515;2580000;;R;RESIDENCE;63;;;0;AT86035
C;085;4187503;3;20230522 01:09;63/SP98941;;;;;;;;;;;;;;;;;;
D;085;4187503;3;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4187503;3;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;4187503;4;20230522 01:09;;306;2;BIRDWOOD AVE;LANE COVE;2066;111;M;20230214;20230517;1200000;;R;RESIDENCE;174;;;0;AT93445
C;085;4187503;4;20230522 01:09;174/SP98941;;;;;;;;;;;;;;;;;;
D;085;4187503;4;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4187503;4;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;4177923;5;20230522 01:09;;1602;1;MARSHALL AVE;ST LEONARDS;2065;98;M;20230406;20230518;1620000;;R;RESIDENCE;101;;;0;AT97636
C;085;4177923;5;20230522 01:09;101/SP94161;;;;;;;;;;;;;;;;;;
D;085;4177923;5;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4177923;5;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;4242238;6;20230522 01:09;;507;472;PACIFIC HWY;ST LEONARDS;2065;122;M;20230427;20230518;1285000;;R;RESIDENCE;6;;;0;AT97072
C;085;4242238;6;20230522 01:09;6/SP99384;;;;;;;;;;;;;;;;;;
D;085;4242238;6;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4242238;6;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4242238;6;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;085;4242238;6;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;4242238;7;20230522 01:09;;2001;472;PACIFIC HWY;ST LEONARDS;2065;71;M;20230331;20230512;910000;;R;RESIDENCE;145;;;0;AT81190
C;085;4242238;7;20230522 01:09;145/SP99384;;;;;;;;;;;;;;;;;;
D;085;4242238;7;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4242238;7;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;085;4242238;7;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;4225666;8;20230522 01:09;;;23 A;MARS RD;LANE COVE WEST;2066;;;20230427;20230518;280000;;3;COMMERCIAL;45;;;0;AT98839
C;085;4225666;8;20230522 01:09;45/SP99780;;;;;;;;;;;;;;;;;;
D;085;4225666;8;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4225666;8;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;3598820;9;20230522 01:09;;503;12;DUNTROON AVE;ST LEONARDS;2065;93;M;20230406;20230518;695000;;R;RESIDENCE;34;;;0;AT96935
C;085;3598820;9;20230522 01:09;34/SP85049;;;;;;;;;;;;;;;;;;
D;085;3598820;9;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;3598820;9;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;4046607;10;20230522 01:09;;202;9;MAFEKING AVE;LANE COVE;2066;92;M;20230329;20230517;800000;;R;RESIDENCE;24;;;0;AT95638
C;085;4046607;10;20230522 01:09;24/SP95880;;;;;;;;;;;;;;;;;;
D;085;4046607;10;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4046607;10;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;4046607;10;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;085;4046607;10;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;3231734;11;20230522 01:09;;313;23;MARS RD;LANE COVE WEST;2066;;;20230418;20230516;60000;;3;WAREHOUSE;313;;;0;AT89817
C;085;3231734;11;20230522 01:09;313/SP75290;;;;;;;;;;;;;;;;;;
D;085;3231734;11;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;3231734;11;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;721639;12;20230522 01:09;;80;300 A;BURNS BAY RD;LANE COVE;2066;;;20230304;20230512;730000;;R;RESIDENCE;80;;;0;AT83265
C;085;721639;12;20230522 01:09;80/SP7284;;;;;;;;;;;;;;;;;;
D;085;721639;12;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;721639;12;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;722109;13;20230522 01:09;;42;120;BURNS BAY RD;LANE COVE;2066;;;20230404;20230516;802000;;R;RESIDENCE;42;;;0;AT89958
C;085;722109;13;20230522 01:09;42/SP7647;;;;;;;;;;;;;;;;;;
D;085;722109;13;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;722109;13;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;085;722109;13;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;085;722109;14;20230522 01:09;;6;120;BURNS BAY RD;LANE COVE;2066;;;20230404;20230516;802000;;R;RESIDENCE;6;;;0;AT89958
C;085;722109;14;20230522 01:09;6/SP7647;;;;;;;;;;;;;;;;;;
D;085;722109;14;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;085;722109;14;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;085;722109;14;20230522 01:09;V;;;;;;;;;;;;;;;;;;
