A;RTSALEDATA;124;20230410 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;124;1274327;1;20230410 01:12;;;47;MARCH ST;ORANGE;2800;626;M;20230221;20230404;1290000;R1;R;RESIDENCE;;AGC;;0;AS984369
C;124;1274327;1;20230410 01:12;2/10815;;;;;;;;;;;;;;;;;;
D;124;1274327;1;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;124;1274327;1;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;124;1274327;1;20230410 01:12;V;;;;;;;;;;;;;;;;;;
D;124;1274327;1;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;124;4205336;2;20230410 01:12;;;148 C;SAMPSON ST;ORANGE;2800;227;M;20230328;20230331;580000;;R;RESIDENCE;3;;;0;AS972692
C;124;4205336;2;20230410 01:12;3/SP99372;;;;;;;;;;;;;;;;;;
D;124;4205336;2;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;124;4205336;2;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;124;4205336;2;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;124;1277520;3;20230410 01:12;;;21;RACECOURSE RD;ORANGE;2800;607;M;20230224;20230404;570000;R1;R;RESIDENCE;;AGS;;0;AS981911
C;124;1277520;3;20230410 01:12;4/222818;;;;;;;;;;;;;;;;;;
D;124;1277520;3;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;124;1277520;3;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;124;1277520;3;20230410 01:12;V;;;;;;;;;;;;;;;;;;
D;124;1277520;3;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;124;1277990;4;20230410 01:12;;;113;SAMPSON ST;ORANGE;2800;872.6;M;20230322;20230331;500000;R1;R;RESIDENCE;;AGM;;0;AS972456
C;124;1277990;4;20230410 01:12;2/7106;;;;;;;;;;;;;;;;;;
D;124;1277990;4;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;124;1277990;4;20230410 01:12;P;;;;;;;;;;;;;;;;;;
