A;RTSALEDATA;260;20230522 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;260;804200;1;20230522 01:13;;2;29;ALBERT ST;NORTH PARRAMATTA;2151;;;20230405;20230517;715000;;R;RESIDENCE;2;;;0;AT93913
C;260;804200;1;20230522 01:13;2/SP60528;;;;;;;;;;;;;;;;;;
D;260;804200;1;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;804200;1;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;804200;1;20230522 01:13;V;;;;;;;;;;;;;;;;;;
B;260;817924;2;20230522 01:13;;;66 A;DARCY RD;WENTWORTHVILLE;2145;880.3;M;20230403;20230515;995000;R2;R;RESIDENCE;;BQA;;0;AT86777
C;260;817924;2;20230522 01:13;5/732235;;;;;;;;;;;;;;;;;;
D;260;817924;2;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;817924;2;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;817924;2;20230522 01:13;V;;;;;;;;;;;;;;;;;;
B;260;829165;3;20230522 01:13;;1;6 A;INGLEBY ST;OATLANDS;2117;;;20230403;20230515;720000;;R;RESIDENCE;1;;;0;AT85831
C;260;829165;3;20230522 01:13;1/SP47090;;;;;;;;;;;;;;;;;;
D;260;829165;3;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;829165;3;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;829165;3;20230522 01:13;V;;;;;;;;;;;;;;;;;;
B;260;826319;4;20230522 01:13;;5;8;HAROLD ST;PARRAMATTA;2150;;;20230401;20230515;497000;;R;RESIDENCE;5;;;0;AT86703
C;260;826319;4;20230522 01:13;5/SP13265;;;;;;;;;;;;;;;;;;
D;260;826319;4;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;826319;4;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;826319;4;20230522 01:13;V;;;;;;;;;;;;;;;;;;
B;260;805070;5;20230522 01:13;;1;10;ALLEN ST;HARRIS PARK;2150;;;20230401;20230515;385000;;R;RESIDENCE;1;;;0;AT86695
C;260;805070;5;20230522 01:13;1/SP30599;;;;;;;;;;;;;;;;;;
D;260;805070;5;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;805070;5;20230522 01:13;V;;;;;;;;;;;;;;;;;;
B;260;830242;6;20230522 01:13;;;3;JOHNSTON RD;EASTWOOD;2122;701.9;M;20230328;20230516;1900000;R2;R;RESIDENCE;;ABA;;0;AT91726
C;260;830242;6;20230522 01:13;78/9950;;;;;;;;;;;;;;;;;;
D;260;830242;6;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;830242;6;20230522 01:13;V;;;;;;;;;;;;;;;;;;
D;260;830242;6;20230522 01:13;V;;;;;;;;;;;;;;;;;;
B;260;826907;7;20230522 01:13;;;10;HART ST;DUNDAS VALLEY;2117;663.9;M;20230401;20230515;1700000;R2;R;RESIDENCE;;AKA;;0;AT87494
C;260;826907;7;20230522 01:13;1204/36701;;;;;;;;;;;;;;;;;;
D;260;826907;7;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;826907;7;20230522 01:13;V;;;;;;;;;;;;;;;;;;
B;260;819379;8;20230522 01:13;;5;42;EARLY ST;PARRAMATTA;2150;;;20230404;20230516;489000;;R;RESIDENCE;5;;;0;AT89445
C;260;819379;8;20230522 01:13;5/SP56571;;;;;;;;;;;;;;;;;;
D;260;819379;8;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;819379;8;20230522 01:13;V;;;;;;;;;;;;;;;;;;
B;260;816937;9;20230522 01:13;;;16;CORNOCK AVE;TOONGABBIE;2146;607;M;20230303;20230512;1082000;R2;R;RESIDENCE;;BQA;;0;AT84056
C;260;816937;9;20230522 01:13;17/29253;;;;;;;;;;;;;;;;;;
D;260;816937;9;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;816937;9;20230522 01:13;P;;;;;;;;;;;;;;;;;;
D;260;816937;9;20230522 01:13;V;;;;;;;;;;;;;;;;;;
D;260;816937;9;20230522 01:13;V;;;;;;;;;;;;;;;;;;
