A;RTSALEDATA;267;20230529 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;267;2926026;1;20230529 01:11;CITADEL APARTMENTS;301;1;PHILLIP ST;PETERSHAM;2049;84;M;20230415;20230522;569000;;R;RESIDENCE;46;;;0;AT105495
C;267;2926026;1;20230529 01:11;46/SP67607;;;;;;;;;;;;;;;;;;
D;267;2926026;1;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;2926026;1;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;3441816;2;20230529 01:11;;;28;HUBERT ST;LEICHHARDT;2040;183.4;M;20230412;20230518;2350000;R1;R;RESIDENCE;;EAS;;0;AT98376
C;267;3441816;2;20230529 01:11;21/6/1162;;;;;;;;;;;;;;;;;;
D;267;3441816;2;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;3441816;2;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;267;3441816;2;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;4219298;3;20230529 01:11;;1;109 B;SALISBURY RD;STANMORE;2048;89;M;20230415;20230519;770000;;R;RESIDENCE;7;;;0;AT103174
C;267;4219298;3;20230529 01:11;7/SP99177;;;;;;;;;;;;;;;;;;
D;267;4219298;3;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;4219298;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;267;4219298;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;4236788;4;20230529 01:11;;;27;APPLEBEE ST;ST PETERS;2044;332.7;M;20230502;20230519;2970000;E3;3;WAREHOUSE;;EBP;;0;AT102238
C;267;4236788;4;20230529 01:11;2/1255601;;;;;;;;;;;;;;;;;;
D;267;4236788;4;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;4236788;4;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;1296405;5;20230529 01:11;;;11;DICKSON ST;HABERFIELD;2045;815.7;M;20230522;20230522;1355697;R2;R;RESIDENCE;;EHH;;0;AT106440
C;267;1296405;5;20230529 01:11;1/926993;;;;;;;;;;;;;;;;;;
D;267;1296405;5;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1296405;5;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;267;1296405;5;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;1299013;6;20230529 01:11;;;29;HAWTHORNE PDE;HABERFIELD;2045;278.7;M;20230302;20230525;2080000;R2;R;RESIDENCE;;ERR;;0;AT116688
C;267;1299013;6;20230529 01:11;412/520328;;;;;;;;;;;;;;;;;;
D;267;1299013;6;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1299013;6;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1299013;6;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;267;1299013;6;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;1301780;7;20230529 01:11;;;56;LUCY ST;ASHFIELD;2131;371.6;M;20230422;20230522;2055000;R2;R;RESIDENCE;;EGC;;0;AT107432
C;267;1301780;7;20230529 01:11;2/16177;;;;;;;;;;;;;;;;;;
D;267;1301780;7;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1301780;7;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;1293819;8;20230529 01:11;;17;7 A;BRUCE ST;ASHFIELD;2131;;;20230315;20230524;750000;;R;RESIDENCE;4;;;0;AT112622
C;267;1293819;8;20230529 01:11;4/SP908;;;;;;;;;;;;;;;;;;
D;267;1293819;8;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1293819;8;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1293819;8;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;1301919;9;20230529 01:11;;;20;MILLER AVE;ASHFIELD;2131;474.2;M;20221210;20230216;1811000;R2;R;RESIDENCE;;ESE;;0;AS865573
C;267;1301919;9;20230529 01:11;10/4204;;;;;;;;;;;;;;;;;;
D;267;1301919;9;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1301919;9;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;267;1301919;9;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;1296877;10;20230529 01:11;;;143;EDWIN ST;CROYDON;2132;322.5;M;20230302;20230525;2220000;R2;R;RESIDENCE;;EGC;;0;AT116691
C;267;1296877;10;20230529 01:11;1/1065336;;;;;;;;;;;;;;;;;;
D;267;1296877;10;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1296877;10;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;1296877;10;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;267;1296877;10;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;2973636;11;20230529 01:11;;7;8;CAVILL AVE;ASHFIELD;2131;59;M;20230407;20230519;511000;;R;RESIDENCE;7;;;0;AT101367
C;267;2973636;11;20230529 01:11;7/SP58268;;;;;;;;;;;;;;;;;;
D;267;2973636;11;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;267;2973636;11;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;267;2973636;11;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;267;1299679;12;20230529 01:11;;;44;HOLDEN ST;ASHFIELD;2131;208.7;M;20230501;20230519;480000;R2;R;RESIDENCE;;ESE;;0;AT104823
