A;RTSALEDATA;083;20231211 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;083;679928;1;20231211 01:06;;;7;GALE ST;WOOLWICH;2110;841;M;20230930;20231201;5500000;R2;R;RESIDENCE;;ECC;;0;AT652530
C;083;679928;1;20231211 01:06;1/166648;;;;;;;;;;;;;;;;;;
D;083;679928;1;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;083;679928;1;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;083;679928;1;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;083;678669;2;20231211 01:06;;;24 A;AVENUE RD;HUNTERS HILL;2110;1043;M;20230529;20231201;4900000;R2;R;RESIDENCE;;EAH;;0;AT652526
C;083;678669;2;20231211 01:06;2/202571;;;;;;;;;;;;;;;;;;
D;083;678669;2;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;083;678669;2;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;083;678669;2;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;083;678669;2;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;083;682062;3;20231211 01:06;;20;71;RYDE RD;HUNTERS HILL;2110;;;20231108;20231206;853000;;R;RESIDENCE;20;;;0;AT666597
C;083;682062;3;20231211 01:06;20/SP2027;;;;;;;;;;;;;;;;;;
D;083;682062;3;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;083;682062;3;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;083;682062;3;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;083;682062;4;20231211 01:06;;50;71;RYDE RD;HUNTERS HILL;2110;;;20231108;20231206;853000;;R;RESIDENCE;50;;;0;AT666597
C;083;682062;4;20231211 01:06;50/SP2027;;;;;;;;;;;;;;;;;;
D;083;682062;4;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;083;682062;4;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;083;682062;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
Z;23;4;4;13;;;;;;;;;;;;;;;;;;;
