A;RTSALEDATA;217;20230501 01:18;VALNET;;;;;;;;;;;;;;;;;;;
B;217;2916416;1;20230501 01:18;;;12;LINCOLN GR;HARRINGTON PARK;2567;544.4;M;20230313;20230426;955000;R2;R;RESIDENCE;;AWA;;0;AT35691
C;217;2916416;1;20230501 01:18;6106/1039870;;;;;;;;;;;;;;;;;;
D;217;2916416;1;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2916416;1;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2916416;1;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;3461430;2;20230501 01:18;;;4;HOMESTEAD CT;HARRINGTON PARK;2567;918.6;M;20230127;20230424;2300000;R2;R;RESIDENCE;;EUA;;0;AT31033
C;217;3461430;2;20230501 01:18;104/280018;;;;;;;;;;;;;;;;;;
D;217;3461430;2;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;3461430;2;20230501 01:18;V;;;;;;;;;;;;;;;;;;
D;217;3461430;2;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;4199428;3;20230501 01:18;;;8;ORCHARD AVE;COBBITTY;2570;439.5;M;20230220;20230421;907000;R1;R;RESIDENCE;;COB;;0;AT27291
C;217;4199428;3;20230501 01:18;140/1235995;;;;;;;;;;;;;;;;;;
D;217;4199428;3;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4199428;3;20230501 01:18;V;;;;;;;;;;;;;;;;;;
D;217;4199428;3;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;4189665;4;20230501 01:18;;24;263;CAMDEN VALLEY WAY;NARELLAN;2567;192;M;20230131;20230426;735000;;R;RESIDENCE;24;;;0;AT35019
C;217;4189665;4;20230501 01:18;24/SP99039;;;;;;;;;;;;;;;;;;
D;217;4189665;4;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4189665;4;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4189665;4;20230501 01:18;V;;;;;;;;;;;;;;;;;;
D;217;4189665;4;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;4209662;5;20230501 01:18;;;44;SILVESTER WAY;GLEDSWOOD HILLS;2557;403.1;M;20230313;20230427;750000;R1;V;VACANT LAND;;GCJ;;0;AT39072
C;217;4209662;5;20230501 01:18;4157/1243919;;;;;;;;;;;;;;;;;;
D;217;4209662;5;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4209662;5;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4209662;5;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;4158423;6;20230501 01:18;;;28;BLUEBELL CRES;SPRING FARM;2570;421.7;M;20230313;20230424;515000;R1;V;VACANT LAND;;EAA;;0;AT31812
C;217;4158423;6;20230501 01:18;309/1241700;;;;;;;;;;;;;;;;;;
D;217;4158423;6;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4158423;6;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4158423;6;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;4070808;7;20230501 01:18;;;7;RICHMOND RD;ORAN PARK;2570;300;M;20230206;20230426;860000;R2;R;RESIDENCE;;AWA;;0;AT35024
C;217;4070808;7;20230501 01:18;1180/1218055;;;;;;;;;;;;;;;;;;
D;217;4070808;7;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4070808;7;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4070808;7;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;4018975;8;20230501 01:18;;;137;DONOVAN BVD;GREGORY HILLS;2557;374.9;M;20230313;20230424;961500;R1;R;RESIDENCE;;GCJ;;0;AT30650
C;217;4018975;8;20230501 01:18;5217/1211732;;;;;;;;;;;;;;;;;;
D;217;4018975;8;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4018975;8;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4018975;8;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;4049696;9;20230501 01:18;;;15;ROSEMOUNT DR;CATHERINE FIELD;2557;377;M;20230401;20230427;1100000;R2;R;RESIDENCE;;AWA;;0;AT38642
C;217;4049696;9;20230501 01:18;1055/1227499;;;;;;;;;;;;;;;;;;
D;217;4049696;9;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;4049696;9;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2293790;10;20230501 01:18;;;13;VANNON CCT;CURRANS HILL;2567;659.4;M;20230314;20230421;930000;R2;R;RESIDENCE;;ANA;;0;AT25480
C;217;2293790;10;20230501 01:18;860/1005762;;;;;;;;;;;;;;;;;;
D;217;2293790;10;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2293790;10;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2286088;11;20230501 01:18;;;6;HINES PL;MOUNT ANNAN;2567;510;M;20230313;20230424;855000;R2;R;RESIDENCE;;AQA;;0;AT32201
C;217;2286088;11;20230501 01:18;7069/805698;;;;;;;;;;;;;;;;;;
D;217;2286088;11;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2286088;11;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2286088;11;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2294033;12;20230501 01:18;;;31;WATERWORTH DR;NARELLAN VALE;2567;600.2;M;20230313;20230424;870000;R2;R;RESIDENCE;;ATA;;0;AT30776
C;217;2294033;12;20230501 01:18;244/773716;;;;;;;;;;;;;;;;;;
D;217;2294033;12;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2294033;12;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2294033;12;20230501 01:18;V;;;;;;;;;;;;;;;;;;
D;217;2294033;12;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2291688;13;20230501 01:18;;;15;LACHLAN AVE;HARRINGTON PARK;2567;884;M;20230324;20230427;1190000;R2;R;RESIDENCE;;AWA;;0;AT39062
C;217;2291688;13;20230501 01:18;204/843696;;;;;;;;;;;;;;;;;;
D;217;2291688;13;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2291688;13;20230501 01:18;V;;;;;;;;;;;;;;;;;;
D;217;2291688;13;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2294504;14;20230501 01:18;;;268;WELLING DR;MOUNT ANNAN;2567;563.9;M;20230426;20230426;840000;R2;R;RESIDENCE;;AQA;;0;AT36408
C;217;2294504;14;20230501 01:18;3067/793606;;;;;;;;;;;;;;;;;;
D;217;2294504;14;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2294504;14;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2294504;14;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2291877;15;20230501 01:18;;;12;SHERIDAN WAY;MOUNT ANNAN;2567;1040;M;20230311;20230424;1350000;R2;R;RESIDENCE;;AQA;;0;AT32321
C;217;2291877;15;20230501 01:18;1099/791529;;;;;;;;;;;;;;;;;;
D;217;2291877;15;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2291877;15;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2291877;15;20230501 01:18;V;;;;;;;;;;;;;;;;;;
D;217;2291877;15;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2294746;16;20230501 01:18;;;10;WIGNELL PL;MOUNT ANNAN;2567;679.2;M;20230310;20230421;1250000;R2;R;RESIDENCE;;AQA;;0;AT27960
C;217;2294746;16;20230501 01:18;6055/802174;;;;;;;;;;;;;;;;;;
D;217;2294746;16;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2294746;16;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2294885;17;20230501 01:18;;;3;WILLIAM HOWE PL;NARELLAN VALE;2567;901.6;M;20230328;20230426;975000;R2;R;RESIDENCE;;ATA;;0;AT35348
C;217;2294885;17;20230501 01:18;303/803022;;;;;;;;;;;;;;;;;;
D;217;2294885;17;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2294885;17;20230501 01:18;V;;;;;;;;;;;;;;;;;;
D;217;2294885;17;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2295174;18;20230501 01:18;;;46;WOODLAND CRES;NARELLAN;2567;812.1;M;20230417;20230427;845990;R2;R;RESIDENCE;;AHA;;0;AT40179
C;217;2295174;18;20230501 01:18;159/250226;;;;;;;;;;;;;;;;;;
D;217;2295174;18;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;217;2295174;18;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;217;2295277;19;20230501 01:18;;;12;WRIGHT PL;NARELLAN VALE;2567;765.1;M;20230213;20230421;1170000;R2;R;RESIDENCE;;ARA;;0;AT28598
C;217;2295277;19;20230501 01:18;1312/853902;;;;;;;;;;;;;;;;;;
D;217;2295277;19;20230501 01:18;P;;;;;;;;;;;;;;;;;;
