A;RTSALEDATA;103;20230213 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;103;1168519;1;20230213 01:06;;;29;MALONGA PL;KOONAWARRA;2530;851.6;M;20230110;20230207;730000;R2;R;RESIDENCE;;AAZ;;0;AS843626
C;103;1168519;1;20230213 01:06;431/832107;;;;;;;;;;;;;;;;;;
D;103;1168519;1;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1168519;1;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1168519;1;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;1160434;2;20230213 01:06;;;51;KANAHOOKA RD;KANAHOOKA;2530;613.4;M;20221212;20230208;763000;R2;R;RESIDENCE;;AAY;;0;AS847451
C;103;1160434;2;20230213 01:06;628/219336;;;;;;;;;;;;;;;;;;
D;103;1160434;2;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1160434;2;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;1172376;3;20230213 01:06;;;27;MULDA ST;DAPTO;2530;556.4;M;20230112;20230209;900000;R3;R;RESIDENCE;;ABT;;0;AS848922
C;103;1172376;3;20230213 01:06;10/23320;;;;;;;;;;;;;;;;;;
D;103;1172376;3;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1172376;3;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1172376;3;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;1170024;4;20230213 01:06;;;12;MEADOW ST;CORRIMAL;2518;575.4;M;20221007;20230206;1070000;R2;R;RESIDENCE;;AAN;;0;AS839489
C;103;1170024;4;20230213 01:06;41/231576;;;;;;;;;;;;;;;;;;
D;103;1170024;4;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1170024;4;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1170024;4;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;103;1170024;4;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;1189591;5;20230213 01:06;;;40;SQUIRES CRES;COLEDALE;2515;904.2;M;20221208;20230203;3390000;R2;R;RESIDENCE;;AAH;;0;AS836280
C;103;1189591;5;20230213 01:06;1/510971;;;;;;;;;;;;;;;;;;
D;103;1189591;5;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1189591;5;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;103;1189591;5;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;1200383;6;20230213 01:06;;;1;YOUNG ST;COLEDALE;2515;455.3;M;20170515;20170704;1420000;R2;R;RESIDENCE;;AAH;;0;AM546674
C;103;1200383;6;20230213 01:06;B/157784;;;;;;;;;;;;;;;;;;
D;103;1200383;6;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;1200383;6;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;103;1200383;6;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;4186826;7;20230213 01:06;;109;1 C;WEROWI ST;DAPTO;2530;;;20221117;20230209;620000;;R;RESIDENCE;8;;;0;AS850310
C;103;4186826;7;20230213 01:06;8/SP98601;;;;;;;;;;;;;;;;;;
D;103;4186826;7;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;4186826;7;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;4227935;8;20230213 01:06;;;118;GLADSTONE AVE;CONISTON;2500;;;20230116;20230206;550000;;R;RESIDENCE;12;;;0;AS841727
C;103;4227935;8;20230213 01:06;12/SP99894;;;;;;;;;;;;;;;;;;
D;103;4227935;8;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;4227935;8;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;3031464;9;20230213 01:06;;2;97;CORRIMAL ST;WOLLONGONG;2500;;;20221201;20230208;810000;;R;RESIDENCE;2;;;0;AS846283
C;103;3031464;9;20230213 01:06;2/SP71302;;;;;;;;;;;;;;;;;;
D;103;3031464;9;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;3031464;9;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;103;3031464;9;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;103;3031464;9;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;103;3065622;10;20230213 01:06;;42;71;SMITH ST;WOLLONGONG;2500;;;20221223;20230206;740000;;R;RESIDENCE;42;;;0;AS841143
C;103;3065622;10;20230213 01:06;42/SP72122;;;;;;;;;;;;;;;;;;
D;103;3065622;10;20230213 01:06;P;;;;;;;;;;;;;;;;;;
