A;RTSALEDATA;258;20230403 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;258;1444026;1;20230403 01:07;;2;139;VICTORIA RD;PUNCHBOWL;2196;169;M;20230211;20230329;725000;;R;RESIDENCE;2;;;0;AS965728
C;258;1444026;1;20230403 01:07;2/SP68016;;;;;;;;;;;;;;;;;;
D;258;1444026;1;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;258;1444026;1;20230403 01:07;V;;;;;;;;;;;;;;;;;;
D;258;1444026;1;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;258;2980803;2;20230403 01:07;;9;16;MUNRO ST;SEFTON;2162;;;20230215;20230329;815000;;R;RESIDENCE;9;;;0;AS965453
C;258;2980803;2;20230403 01:07;9/SP70155;;;;;;;;;;;;;;;;;;
D;258;2980803;2;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;258;2980803;2;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;258;3440647;3;20230403 01:07;;3;32;LANCASTER AVE;PUNCHBOWL;2196;;;20230211;20230327;825000;;R;RESIDENCE;3;;;0;AS959670
C;258;3440647;3;20230403 01:07;3/SP81780;;;;;;;;;;;;;;;;;;
D;258;3440647;3;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;258;3440647;3;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;258;4204118;4;20230403 01:07;;;60 B;GALLIPOLI ST;CONDELL PARK;2200;327.5;M;20230216;20230330;1235000;R2;R;RESIDENCE;;WLG;;0;AS968159
C;258;4204118;4;20230403 01:07;2/1241659;;;;;;;;;;;;;;;;;;
D;258;4204118;4;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;258;4204118;4;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;258;4204118;4;20230403 01:07;V;;;;;;;;;;;;;;;;;;
D;258;4204118;4;20230403 01:07;V;;;;;;;;;;;;;;;;;;
