A;RTSALEDATA;218;20230410 01:14;VALNET;;;;;;;;;;;;;;;;;;;
B;218;2962700;1;20230410 01:14;;;31;SOLIANO ST;ROSEMEADOW;2560;662;M;20230302;20230406;1205000;R2;R;RESIDENCE;;ERR;;0;AS990722
C;218;2962700;1;20230410 01:14;201/1046336;;;;;;;;;;;;;;;;;;
D;218;2962700;1;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2962700;1;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2962700;1;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;2892682;2;20230410 01:14;;;64;AUBREY ST;INGLEBURN;2565;196.2;M;20230110;20230406;745000;R3;R;RESIDENCE;;DAB;;0;AS990187
C;218;2892682;2;20230410 01:14;39/1036371;;;;;;;;;;;;;;;;;;
D;218;2892682;2;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2892682;2;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2892682;2;20230410 01:14;V;;;;;;;;;;;;;;;;;;
D;218;2892682;2;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;3492671;3;20230410 01:14;;44;17;WARBY ST;CAMPBELLTOWN;2560;;;20230206;20230403;620000;;R;RESIDENCE;44;;;0;AS978924
C;218;3492671;3;20230410 01:14;44/SP82945;;;;;;;;;;;;;;;;;;
D;218;3492671;3;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;3492671;3;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;3492671;3;20230410 01:14;V;;;;;;;;;;;;;;;;;;
D;218;3492671;3;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;4177108;4;20230410 01:14;;;52;PAUL CULLEN DR;BARDIA;2565;316.8;M;20230221;20230404;980000;R1;R;RESIDENCE;;GBA;;0;AS982418
C;218;4177108;4;20230410 01:14;2030/1230141;;;;;;;;;;;;;;;;;;
D;218;4177108;4;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;4177108;4;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;4177108;4;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;3046759;5;20230410 01:14;;;39;GOVERNORS WAY;MACQUARIE LINKS;2565;681.2;M;20230113;20230403;1409000;R2;R;RESIDENCE;;EDL;;0;AS978919
C;218;3046759;5;20230410 01:14;7/285793;;;;;;;;;;;;;;;;;;
D;218;3046759;5;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;3046759;5;20230410 01:14;V;;;;;;;;;;;;;;;;;;
D;218;3046759;5;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;3558264;6;20230410 01:14;;;6;DROMEDARY PL;MACQUARIE LINKS;2565;501.9;M;20230223;20230404;1300000;R2;R;RESIDENCE;;EDL;;0;AS982697
C;218;3558264;6;20230410 01:14;4/286277;;;;;;;;;;;;;;;;;;
D;218;3558264;6;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;3558264;6;20230410 01:14;V;;;;;;;;;;;;;;;;;;
D;218;3558264;6;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;2296677;7;20230410 01:14;;;9;ALYAN PL;ST HELENS PARK;2560;499.9;M;20230222;20230405;725000;R2;R;RESIDENCE;;AGS;;0;AS986214
C;218;2296677;7;20230410 01:14;75/833990;;;;;;;;;;;;;;;;;;
D;218;2296677;7;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2296677;7;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2296677;7;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;2296743;8;20230410 01:14;;;17;AMARANTHUS PL;MACQUARIE FIELDS;2564;375.3;M;20221212;20230406;730000;R2;R;RESIDENCE;;EDM;;0;AS991024
C;218;2296743;8;20230410 01:14;44/708001;;;;;;;;;;;;;;;;;;
D;218;2296743;8;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2296743;8;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;2296835;9;20230410 01:14;;;41;AMINYA CRES;BRADBURY;2560;557.7;M;20230225;20230406;630000;R2;R;RESIDENCE;;ADB;;0;AS990590
C;218;2296835;9;20230410 01:14;1722/244576;;;;;;;;;;;;;;;;;;
D;218;2296835;9;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2296835;9;20230410 01:14;V;;;;;;;;;;;;;;;;;;
D;218;2296835;9;20230410 01:14;V;;;;;;;;;;;;;;;;;;
B;218;2307542;10;20230410 01:14;;;52;CORNELIAN AVE;EAGLE VALE;2558;604.2;M;20230208;20230405;950000;R2;R;RESIDENCE;;EHE;;0;AS986184
C;218;2307542;10;20230410 01:14;55/793277;;;;;;;;;;;;;;;;;;
D;218;2307542;10;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2307542;10;20230410 01:14;P;;;;;;;;;;;;;;;;;;
D;218;2307542;10;20230410 01:14;V;;;;;;;;;;;;;;;;;;
