A;RTSALEDATA;220;20230206 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;220;2399752;1;20230206 01:08;;;67;JASMINE CRES;CABRAMATTA;2166;461.6;M;20221222;20230202;935000;R2;R;RESIDENCE;;RAC;;0;AS834114
C;220;2399752;1;20230206 01:08;114/225349;;;;;;;;;;;;;;;;;;
D;220;2399752;1;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2399752;1;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2402472;2;20230206 01:08;;;28;KINGHORNE RD;BONNYRIGG HEIGHTS;2177;550;M;20221217;20230130;1075000;R2;R;RESIDENCE;;RAF;;0;AS821299
C;220;2402472;2;20230206 01:08;125/739757;;;;;;;;;;;;;;;;;;
D;220;2402472;2;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2402472;2;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2402472;2;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2410445;3;20230206 01:08;;;11;MOONSHINE AVE;CABRAMATTA WEST;2166;537.5;M;20221217;20230130;810000;R2;R;RESIDENCE;;RAB;;0;AS821416
C;220;2410445;3;20230206 01:08;22/32233;;;;;;;;;;;;;;;;;;
D;220;2410445;3;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2410445;3;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2410538;4;20230206 01:08;;;9;MOORINA CL;GREENFIELD PARK;2176;621.6;M;20221203;20230127;1052000;R2;R;RESIDENCE;;RAK;;0;AS817407
C;220;2410538;4;20230206 01:08;21/262945;;;;;;;;;;;;;;;;;;
D;220;2410538;4;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2410538;4;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2402683;5;20230206 01:08;;;34;KIORA ST;CANLEY HEIGHTS;2166;581.7;M;20221126;20230130;875000;R3;R;RESIDENCE;;RMD;;0;AS821654
C;220;2402683;5;20230206 01:08;21/36172;;;;;;;;;;;;;;;;;;
D;220;2402683;5;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2402683;5;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2402684;6;20230206 01:08;;;32;KIORA ST;CANLEY HEIGHTS;2166;588.1;M;20221126;20230130;900000;R3;R;RESIDENCE;;RMD;;0;AS821714
C;220;2402684;6;20230206 01:08;22/36172;;;;;;;;;;;;;;;;;;
D;220;2402684;6;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2402684;6;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2386578;7;20230206 01:08;;;9;DARVELL ST;BONNYRIGG HEIGHTS;2177;604.4;M;20221203;20230130;1500000;R2;R;RESIDENCE;;RAF;;0;AS821625
C;220;2386578;7;20230206 01:08;21/787762;;;;;;;;;;;;;;;;;;
D;220;2386578;7;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2386578;7;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2416115;8;20230206 01:08;;;8;PROUT ST;CABRAMATTA;2166;1808.59;M;20230125;20230127;1000000;R2;R;RESIDENCE;;RAC;;0;AS818554
C;220;2416115;8;20230206 01:08;10/11/1656;;;;;;;;;;;;;;;;;;
D;220;2416115;8;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2416115;8;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2416252;9;20230206 01:08;;17;38;MARCONI RD;BOSSLEY PARK;2176;;;20221210;20230130;670000;;R;RESIDENCE;17;;;0;AS823353
C;220;2416252;9;20230206 01:08;17/SP61494;;;;;;;;;;;;;;;;;;
D;220;2416252;9;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2416252;9;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2389538;10;20230206 01:08;;67;12;EQUITY PL;CANLEY VALE;2166;;;20221219;20230130;407000;;R;RESIDENCE;67;;;0;AS821338
C;220;2389538;10;20230206 01:08;67/SP35534;;;;;;;;;;;;;;;;;;
D;220;2389538;10;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2389538;10;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2427189;11;20230206 01:08;;3;8;ULVERSTONE ST;FAIRFIELD;2165;;;20221218;20230130;420000;;R;RESIDENCE;3;;;0;AS821915
C;220;2427189;11;20230206 01:08;3/SP13885;;;;;;;;;;;;;;;;;;
D;220;2427189;11;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2427189;11;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2424627;12;20230206 01:08;;55;127;THE CRESCENT;FAIRFIELD;2165;;;20221222;20230202;370000;;R;RESIDENCE;55;;;0;AS834556
C;220;2424627;12;20230206 01:08;55/SP13224;;;;;;;;;;;;;;;;;;
D;220;2424627;12;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2424627;12;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2430438;13;20230206 01:08;;;23;WINBURNDALE RD;WAKELEY;2176;555.3;M;20221124;20230202;1270000;R2;R;RESIDENCE;;RAK;;0;AS832685
C;220;2430438;13;20230206 01:08;5/262561;;;;;;;;;;;;;;;;;;
D;220;2430438;13;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2430438;13;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2430438;13;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2425301;14;20230206 01:08;;;210;THE HORSLEY DR;FAIRFIELD;2165;696.77;M;20221221;20230201;780000;R2;R;RESIDENCE;;RAH;;0;AS830870
C;220;2425301;14;20230206 01:08;6/2/7761;;;;;;;;;;;;;;;;;;
D;220;2425301;14;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2425301;14;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2425301;14;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2425887;15;20230206 01:08;;;9;THORN PL;MOUNT PRITCHARD;2170;556.4;M;20221204;20230131;900000;R2;R;RESIDENCE;;RAI;;0;AS827629
C;220;2425887;15;20230206 01:08;10/239399;;;;;;;;;;;;;;;;;;
D;220;2425887;15;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2425887;15;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;220;2425887;15;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2426028;16;20230206 01:08;;;42;THROSBY ST;FAIRFIELD HEIGHTS;2165;505.8;M;20221115;20230131;950000;R3;R;RESIDENCE;;RMD;;0;AS825652
C;220;2426028;16;20230206 01:08;24, 25/19/489;;;;;;;;;;;;;;;;;;
D;220;2426028;16;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2426028;16;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2428767;17;20230206 01:08;;;7;WARREN PL;WAKELEY;2176;557.8;M;20221027;20230201;915000;R2;R;RESIDENCE;;RAK;;0;AS830324
C;220;2428767;17;20230206 01:08;210/253984;;;;;;;;;;;;;;;;;;
D;220;2428767;17;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2428767;17;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2428767;17;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2426293;18;20230206 01:08;;;56;TOLMER ST;BOSSLEY PARK;2176;622.5;M;20230123;20230127;920000;R2;R;RESIDENCE;;RAE;;0;AS818126
C;220;2426293;18;20230206 01:08;3/263702;;;;;;;;;;;;;;;;;;
D;220;2426293;18;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2426293;18;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2426293;18;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;220;2426293;18;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2429123;19;20230206 01:08;;;44;WATERSIDE CRES;CARRAMAR;2163;638.6;M;20221119;20230127;740000;R2;R;RESIDENCE;;RAH;;0;AS818840
C;220;2429123;19;20230206 01:08;60/19311;;;;;;;;;;;;;;;;;;
D;220;2429123;19;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2429123;19;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2429123;19;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;4142913;20;20230206 01:08;;;265 A;HAMILTON RD;FAIRFIELD;2165;259.3;M;20221216;20230127;750000;R2;R;RESIDENCE;;RAG;;0;AS818606
C;220;4142913;20;20230206 01:08;7/6/431;;;;;;;;;;;;;;;;;;
D;220;4142913;20;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;4142913;20;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;4142913;20;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;220;4142913;20;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;3071472;21;20230206 01:08;;6;14;FAIRLIGHT AVE;FAIRFIELD;2165;;;20221128;20230130;405000;;R;RESIDENCE;6;;;0;AS820901
C;220;3071472;21;20230206 01:08;6/SP72328;;;;;;;;;;;;;;;;;;
D;220;3071472;21;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;3071472;21;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;3071472;21;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;3082331;22;20230206 01:08;;3;21;OXFORD ST;SMITHFIELD;2164;;;20221217;20230130;680000;;R;RESIDENCE;3;;;0;AS821167
C;220;3082331;22;20230206 01:08;3/SP72482;;;;;;;;;;;;;;;;;;
D;220;3082331;22;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;3082331;22;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;220;3082331;22;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;3110190;23;20230206 01:08;;;896;WOODVILLE RD;VILLAWOOD;2163;3432.6;M;20221207;20230125;7000000;B2;3;COMMERCIAL;;BBB;;0;AS814115
C;220;3110190;23;20230206 01:08;3/208677 100/1070965;;;;;;;;;;;;;;;;;;
D;220;3110190;23;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;220;3110190;23;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;220;4099788;24;20230206 01:08;;;27;BISHOP CRES;BONNYRIGG;2177;237.7;M;20221208;20230127;875000;R1;R;RESIDENCE;;RAA;;0;AS817225
