A;RTSALEDATA;085;20230807 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;085;727435;1;20230807 01:12;;;5;KIMBERLEY AVE;LANE COVE;2066;778.4;M;20230328;20230728;4310000;R2;R;RESIDENCE;;RAM;;0;AT304711
C;085;727435;1;20230807 01:12;19/4842;;;;;;;;;;;;;;;;;;
D;085;727435;1;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;727435;1;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;727435;1;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;728005;2;20230807 01:12;;;1;LIHON ST;LANE COVE WEST;2066;564.5;M;20230616;20230728;4550000;R2;R;RESIDENCE;;RAL;;0;AT305559
C;085;728005;2;20230807 01:12;15/32544;;;;;;;;;;;;;;;;;;
D;085;728005;2;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;728005;2;20230807 01:12;V;;;;;;;;;;;;;;;;;;
D;085;728005;2;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;730957;3;20230807 01:12;;9;464;PACIFIC HWY;LANE COVE NORTH;2066;;;20230617;20230731;812500;;R;RESIDENCE;9;;;0;AT312873
C;085;730957;3;20230807 01:12;9/SP13401;;;;;;;;;;;;;;;;;;
D;085;730957;3;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;730957;3;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;4242238;4;20230807 01:12;;608;472;PACIFIC HWY;ST LEONARDS;2065;104;M;20230330;20230803;1202000;;R;RESIDENCE;18;;;0;AT321262
C;085;4242238;4;20230807 01:12;18/SP99384;;;;;;;;;;;;;;;;;;
D;085;4242238;4;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;4242238;4;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;4242238;4;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;722260;5;20230807 01:12;;3;88;BURNS BAY RD;LANE COVE;2066;;;20230626;20230801;987000;;R;RESIDENCE;3;;;0;AT314769
C;085;722260;5;20230807 01:12;3/SP1327;;;;;;;;;;;;;;;;;;
D;085;722260;5;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;722260;5;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;722068;6;20230807 01:12;;12;126;BURNS BAY RD;LANE COVE;2066;;;20230617;20230731;936000;;R;RESIDENCE;12;;;0;AT310939
C;085;722068;6;20230807 01:12;12/SP4738;;;;;;;;;;;;;;;;;;
D;085;722068;6;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;722068;6;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;722068;6;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;722068;7;20230807 01:12;;17;126;BURNS BAY RD;LANE COVE;2066;;;20230617;20230731;936000;;R;RESIDENCE;17;;;0;AT310939
C;085;722068;7;20230807 01:12;17/SP4738;;;;;;;;;;;;;;;;;;
D;085;722068;7;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;722068;7;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;722068;7;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;722260;8;20230807 01:12;;30;88;BURNS BAY RD;LANE COVE;2066;;;20230626;20230801;987000;;R;RESIDENCE;30;;;0;AT314769
C;085;722260;8;20230807 01:12;30/SP1327;;;;;;;;;;;;;;;;;;
D;085;722260;8;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;722260;8;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;723244;9;20230807 01:12;;;44;CARLOTTA ST;GREENWICH;2065;371.5;M;20230603;20230728;3912000;R2;R;RESIDENCE;;RAH;;0;AT304604
C;085;723244;9;20230807 01:12;53/1/823;;;;;;;;;;;;;;;;;;
D;085;723244;9;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;723244;9;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;723246;10;20230807 01:12;;;40;CARLOTTA ST;GREENWICH;2065;371.9;M;20230504;20230801;3068000;R2;R;RESIDENCE;;RAH;;0;AT313731
C;085;723246;10;20230807 01:12;51/1/3461;;;;;;;;;;;;;;;;;;
D;085;723246;10;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;723246;10;20230807 01:12;V;;;;;;;;;;;;;;;;;;
D;085;723246;10;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;721388;11;20230807 01:12;;;20 A;BROOKS ST;LINLEY POINT;2066;1164;M;20230304;20230801;7060000;R2;R;RESIDENCE;;RAW;;0;AT314709
C;085;721388;11;20230807 01:12;6/773389;;;;;;;;;;;;;;;;;;
D;085;721388;11;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;721388;11;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;721388;11;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;734167;12;20230807 01:12;;;63;WILLIAM EDWARD ST;LONGUEVILLE;2066;627.2;M;20230617;20230731;3710000;R2;R;RESIDENCE;;RAD;;0;AT312584
C;085;734167;12;20230807 01:12;272/10679;;;;;;;;;;;;;;;;;;
D;085;734167;12;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;734167;12;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;734167;12;20230807 01:12;V;;;;;;;;;;;;;;;;;;
B;085;724579;13;20230807 01:12;;;126;EPPING RD;LANE COVE WEST;2066;695.6;M;20230523;20230801;1923000;R2;R;RESIDENCE;;RAL;;0;AT314152
C;085;724579;13;20230807 01:12;2/19114;;;;;;;;;;;;;;;;;;
D;085;724579;13;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;724579;13;20230807 01:12;P;;;;;;;;;;;;;;;;;;
D;085;724579;13;20230807 01:12;V;;;;;;;;;;;;;;;;;;
Z;63;13;13;35;;;;;;;;;;;;;;;;;;;
