A;RTSALEDATA;264;20230529 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;264;3450838;1;20230529 01:11;;101 B;97;FOREST RD;HURSTVILLE;2220;143;M;20230315;20230524;755000;;R;RESIDENCE;5;;;0;AT112367
C;264;3450838;1;20230529 01:11;5/SP81837;;;;;;;;;;;;;;;;;;
D;264;3450838;1;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;264;3450838;1;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;264;4211119;2;20230529 01:11;;1004;3;BLAKE ST;KOGARAH;2217;76;M;20230412;20230524;590000;;R;RESIDENCE;210;;;0;AT113429
C;264;4211119;2;20230529 01:11;210/SP97728;;;;;;;;;;;;;;;;;;
D;264;4211119;2;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;264;4211119;2;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;264;4211119;2;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;264;3061290;3;20230529 01:11;;4;172;PRINCES HWY;BEVERLEY PARK;2217;;;20230412;20230524;815000;;R;RESIDENCE;4;;;0;AT114286
C;264;3061290;3;20230529 01:11;4/SP72113;;;;;;;;;;;;;;;;;;
D;264;3061290;3;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;264;3061290;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
D;264;3061290;3;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;264;4090088;4;20230529 01:11;;111;380;FOREST RD;HURSTVILLE;2220;;;20230330;20230522;760000;;R;RESIDENCE;8;;;0;AT106034
C;264;4090088;4;20230529 01:11;8/SP96816;;;;;;;;;;;;;;;;;;
D;264;4090088;4;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;264;4090088;4;20230529 01:11;P;;;;;;;;;;;;;;;;;;
D;264;4090088;4;20230529 01:11;V;;;;;;;;;;;;;;;;;;
B;264;1468870;5;20230529 01:11;;;31;GLEN RD;OATLEY;2223;579.63;M;20221125;20230519;2850000;R2;R;RESIDENCE;;KOA;;0;AT103682
C;264;1468870;5;20230529 01:11;45/2/3230;;;;;;;;;;;;;;;;;;
D;264;1468870;5;20230529 01:11;P;;;;;;;;;;;;;;;;;;
