A;RTSALEDATA;222;20230501 01:18;VALNET;;;;;;;;;;;;;;;;;;;
B;222;2468699;1;20230501 01:18;;;17 A;WRIGHTS RD;LITHGOW;2790;1306;M;20230314;20230421;636000;R1;R;RESIDENCE;;AAA;;0;AT26841
C;222;2468699;1;20230501 01:18;1/632468;;;;;;;;;;;;;;;;;;
D;222;2468699;1;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;222;2468699;1;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;222;2468699;1;20230501 01:18;V;;;;;;;;;;;;;;;;;;
D;222;2468699;1;20230501 01:18;V;;;;;;;;;;;;;;;;;;
B;222;3900393;2;20230501 01:18;;;4;HEPBURN ST;MCKELLARS PARK;2790;2625;M;20230310;20230421;630000;R1;R;RESIDENCE;;AAF;;0;AT25776
C;222;3900393;2;20230501 01:18;26, 27/1022160;;;;;;;;;;;;;;;;;;
D;222;3900393;2;20230501 01:18;P;;;;;;;;;;;;;;;;;;
D;222;3900393;2;20230501 01:18;V;;;;;;;;;;;;;;;;;;
Z;12;2;2;6;;;;;;;;;;;;;;;;;;;
