A;RTSALEDATA;088;20230814 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;088;771720;1;20230814 01:08;;5;133;BEN BOYD RD;NEUTRAL BAY;2089;;;20230617;20230808;1225000;;R;RESIDENCE;5;;;0;AT331822
C;088;771720;1;20230814 01:08;5/SP21974;;;;;;;;;;;;;;;;;;
D;088;771720;1;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;771720;1;20230814 01:08;V;;;;;;;;;;;;;;;;;;
D;088;771720;1;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;088;772076;2;20230814 01:08;;21;154;BEN BOYD RD;NEUTRAL BAY;2089;;;20230602;20230804;960000;;R;RESIDENCE;5;;;0;AT327218
C;088;772076;2;20230814 01:08;5/SP219;;;;;;;;;;;;;;;;;;
D;088;772076;2;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;772076;2;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;088;783171;3;20230814 01:08;;3;85;HIGH ST;NORTH SYDNEY;2060;76;M;20230623;20230804;1120000;;R;RESIDENCE;3;;;0;AT325304
C;088;783171;3;20230814 01:08;3/SP11220;;;;;;;;;;;;;;;;;;
D;088;783171;3;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;783171;3;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;783171;3;20230814 01:08;V;;;;;;;;;;;;;;;;;;
D;088;783171;3;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;088;775429;4;20230814 01:08;;47;20;CARABELLA ST;KIRRIBILLI;2061;;;20230703;20230804;730000;;R;RESIDENCE;47;;;0;AT326081
C;088;775429;4;20230814 01:08;47/SP13760;;;;;;;;;;;;;;;;;;
D;088;775429;4;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;775429;4;20230814 01:08;V;;;;;;;;;;;;;;;;;;
D;088;775429;4;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;088;775492;5;20230814 01:08;;3;14;CARABELLA ST;KIRRIBILLI;2061;;;20230623;20230804;3150000;;R;RESIDENCE;3;;;0;AT326401
C;088;775492;5;20230814 01:08;3/SP42662;;;;;;;;;;;;;;;;;;
D;088;775492;5;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;775492;5;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;775492;5;20230814 01:08;V;;;;;;;;;;;;;;;;;;
D;088;775492;5;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;088;775584;6;20230814 01:08;;24;18;CARR ST;WAVERTON;2060;;;20230623;20230804;1257000;;R;RESIDENCE;24;;;0;AT324753
C;088;775584;6;20230814 01:08;24/SP2353;;;;;;;;;;;;;;;;;;
D;088;775584;6;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;775584;6;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;088;781226;7;20230814 01:08;;12;23;GILLIES ST;WOLLSTONECRAFT;2065;;;20230704;20230810;797500;;R;RESIDENCE;12;;;0;AT340737
C;088;781226;7;20230814 01:08;12/SP11274;;;;;;;;;;;;;;;;;;
D;088;781226;7;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;088;781226;7;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;088;773383;8;20230814 01:08;;;35;BLUES POINT RD;MCMAHONS POINT;2060;442.6;M;20230519;20230810;9050000;R3;R;RESIDENCE;;RMC;;0;AT341348
C;088;773383;8;20230814 01:08;5/6002;;;;;;;;;;;;;;;;;;
